experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.4094048023223877,0.005228853225708008,0.6561415499712011,,0.7600899684192673,,,,0.5878828696037691,"{'colsample_bytree': 0.7600899684192673, 'subsample': 0.5878828696037691}",126,1,0.7066221726904112,0.6247318498111928,0.5791144351561427,0.6928396058917534,0.6773996863065054,0.010192070201161621,0.00016140839901828658,0.04746934720383548
random search for 3 group,0.42736520767211916,0.00526895523071289,0.6610028829563103,,0.6029651478659035,,,,0.8688347155891764,"{'colsample_bytree': 0.6029651478659035, 'subsample': 0.8688347155891764}",32,1,0.7128159836897412,0.6619118874103149,0.5978150477710975,0.6711724142582597,0.6612990816521382,0.012616484357402754,0.00047745227716095023,0.03682834048032143
random search for 3 group,0.4156633377075195,0.0051653385162353516,0.662914775219712,,0.8485818360079642,,,,0.7187696119492822,"{'colsample_bytree': 0.8485818360079642, 'subsample': 0.7187696119492822}",7,1,0.7177264582920762,0.639113930111551,0.6003523280612999,0.6804746351388256,0.6769065244948076,0.011209863384138513,0.0001363877644327055,0.039972436382319995
random search for 3 group,0.42491960525512695,0.005122852325439453,0.6626538498157302,,0.5210925697216827,,,,0.8349524384070628,"{'colsample_bytree': 0.5210925697216827, 'subsample': 0.8349524384070628}",10,1,0.720587188784881,0.6620635908195993,0.5891479108691566,0.679450031608739,0.6620205269962751,0.012749518855194077,9.610432601235401e-05,0.042525888705192014
random search for 3 group,0.41910691261291505,0.005277776718139648,0.6540615842114441,,0.8136151065429433,,,,0.7874022809746042,"{'colsample_bytree': 0.8136151065429433, 'subsample': 0.7874022809746042}",157,1,0.7160650956559129,0.6390461539735987,0.5738138435020503,0.6734181702176298,0.6679646577080289,0.013229140641955388,0.00027831059781905325,0.04706924970742656
random search for 3 group,0.4199881076812744,0.005074357986450196,0.6602517382791362,,0.6287918939783371,,,,0.774766203755831,"{'colsample_bytree': 0.6287918939783371, 'subsample': 0.774766203755831}",42,1,0.7114888982572359,0.6642605967072631,0.585167828598511,0.6785769679599009,0.6617643998727702,0.012925360267894427,0.00016995539936985618,0.04151388488059402
random search for 3 group,0.4054633617401123,0.005101251602172852,0.6496939782250154,,0.861479885390003,,,,0.5082175353166665,"{'colsample_bytree': 0.861479885390003, 'subsample': 0.5082175353166665}",209,1,0.7010371296491877,0.6406957704152343,0.5763552020095342,0.6664879031596446,0.663893885891476,0.014677137158340153,0.0002244237213169059,0.0414230282118145
random search for 3 group,0.40844125747680665,0.0053974628448486325,0.6526922134150374,,0.6672052430998633,,,,0.5285049469712573,"{'colsample_bytree': 0.6672052430998633, 'subsample': 0.5285049469712573}",184,1,0.713368815201853,0.6497840259422156,0.557739387759727,0.6762580115996147,0.6663108265717768,0.011444395344801328,0.0004332257966182265,0.05185934848624652
random search for 3 group,0.40955729484558107,0.005160856246948242,0.6563071031538105,,0.8974114859945451,,,,0.6228895199321883,"{'colsample_bytree': 0.8974114859945451, 'subsample': 0.6228895199321883}",122,1,0.7105228550132717,0.625593648207698,0.5768000738588053,0.6906770489522074,0.6779418897370695,0.012043068711792308,0.00019579402882658633,0.04868960656324566
random search for 3 group,0.41862049102783205,0.005268621444702149,0.6609772364249313,,0.8511015818861334,,,,0.808620931054568,"{'colsample_bytree': 0.8511015818861334, 'subsample': 0.808620931054568}",33,1,0.7163700090783932,0.640537949624135,0.6061389354137754,0.6656348935583042,0.6762043944500493,0.008994829033282766,0.00020424919891497048,0.03673397086198942
random search for 3 group,0.41707668304443357,0.005025339126586914,0.6466875499095216,,0.6630001734442454,,,,0.6229744297568092,"{'colsample_bytree': 0.6630001734442454, 'subsample': 0.6229744297568092}",231,1,0.6956688282327412,0.630720023269244,0.5789760748468085,0.6627777698783034,0.6652950533205108,0.010169145886094607,0.00017286674843132617,0.0396083469743105
random search for 3 group,0.41807827949523924,0.005086708068847656,0.6582263638442963,,0.6434173761609596,,,,0.7658464266751424,"{'colsample_bytree': 0.6434173761609596, 'subsample': 0.7658464266751424}",77,1,0.7139014336553915,0.6521035113037688,0.5890263317324742,0.6770899763829286,0.659010566146919,0.0112062858866543,0.00011708215732217361,0.04069962657627133
random search for 3 group,0.42306861877441404,0.004997348785400391,0.6580130722194334,,0.7114460097463857,,,,0.8787095815982624,"{'colsample_bytree': 0.7114460097463857, 'subsample': 0.8787095815982624}",87,1,0.7097801702107267,0.658022782541722,0.5806297116858059,0.6691752372483121,0.6724574594106003,0.011395313197975461,0.00010178218431024687,0.042429356030154804
random search for 3 group,0.4066627025604248,0.005014467239379883,0.6549344066134941,,0.8447053051138709,,,,0.5831966960642485,"{'colsample_bytree': 0.8447053051138709, 'subsample': 0.5831966960642485}",144,1,0.706137512606454,0.6315410544468931,0.5757899405608922,0.6887801178069595,0.672423407646272,0.011018932986775403,0.00010496326429618652,0.04665672688687952
random search for 3 group,0.40987610816955566,0.005042362213134766,0.6546047604861183,,0.8497828066316485,,,,0.6476879943905356,"{'colsample_bytree': 0.8497828066316485, 'subsample': 0.6476879943905356}",152,1,0.7059875453767683,0.6343341929688875,0.5783512535546831,0.6921302384280217,0.6622205721022312,0.01441008543416369,0.00016206792232222045,0.04545733360256024
random search for 3 group,0.40970721244812014,0.005044412612915039,0.6533899212130582,,0.6110042144776994,,,,0.5189090524098681,"{'colsample_bytree': 0.6110042144776994, 'subsample': 0.5189090524098681}",168,1,0.7137387766552669,0.6573047966315007,0.581091348138915,0.6652207710609646,0.6495939135786432,0.014359041507405882,6.628506458554144e-05,0.04251769738207369
random search for 3 group,0.4093357563018799,0.0051022529602050785,0.6581908417544038,,0.8905396970423258,,,,0.6457699386386764,"{'colsample_bytree': 0.8905396970423258, 'subsample': 0.6457699386386764}",78,1,0.7093128579313791,0.6261312331099631,0.5865204656475406,0.6862305834440457,0.6827590686390903,0.013330207140867177,0.00013374093116758572,0.04509489270862529
random search for 3 group,0.4228309154510498,0.005149078369140625,0.6600001151660156,,0.591837285005691,,,,0.7789812959129851,"{'colsample_bytree': 0.591837285005691, 'subsample': 0.7789812959129851}",49,1,0.7166279222412701,0.646354428730523,0.5819447102961046,0.6815919919657392,0.6734815225964409,0.011695122829215882,0.00020281086766527295,0.045018922714550436
random search for 3 group,0.41265344619750977,0.0050849437713623045,0.645829269018692,,0.7055220152564963,,,,0.6274591493861494,"{'colsample_bytree': 0.7055220152564963, 'subsample': 0.6274591493861494}",238,1,0.6962834313136965,0.6338940594190356,0.5658767685264601,0.6562749111790311,0.6768171746552365,0.012527848424017333,7.676891656349567e-05,0.04505515684562639
random search for 3 group,0.41854143142700195,0.005074405670166015,0.6583287924225647,,0.5492052724460301,,,,0.6709082834104357,"{'colsample_bytree': 0.5492052724460301, 'subsample': 0.6709082834104357}",76,1,0.720332423163983,0.662824861418739,0.5781355040877794,0.6826608746760925,0.64769029876623,0.011886655196728655,0.00020099908535896547,0.04690598283705577
random search for 3 group,0.4250732421875,0.005300283432006836,0.6569075349481613,,0.5642886257665211,,,,0.7842466575636622,"{'colsample_bytree': 0.5642886257665211, 'subsample': 0.7842466575636622}",114,1,0.7204065436317955,0.6480847462990806,0.5916799092273166,0.6673906648470416,0.6569758107355721,0.011722270992426516,0.00046219808772705894,0.04116918637668016
random search for 3 group,0.4221205711364746,0.005034923553466797,0.6642734226965572,,0.5881143627369554,,,,0.8108849196520536,"{'colsample_bytree': 0.5881143627369554, 'subsample': 0.8108849196520536}",3,1,0.7281725905597012,0.6589458199584726,0.5845571077131773,0.6836322041194067,0.6660593911320283,0.008169457269048608,0.0002125301782259359,0.04657065595521864
random search for 3 group,0.4130985736846924,0.0050717353820800785,0.6499068988710555,,0.6659566396055441,,,,0.638364780096499,"{'colsample_bytree': 0.6659566396055441, 'subsample': 0.638364780096499}",202,1,0.705259631323751,0.6426167693136465,0.5641467034275044,0.6735902096800355,0.6639211806103397,0.011891669273423845,0.00014414390579957988,0.04739025512698231
random search for 3 group,0.4201655387878418,0.004978322982788086,0.6629139396925222,,0.7866607065411337,,,,0.8333846114386667,"{'colsample_bytree': 0.7866607065411337, 'subsample': 0.8333846114386667}",8,1,0.7102593839659959,0.6636055007046826,0.5993336846744931,0.675723106386946,0.6656480227304935,0.011707448624430562,0.00010769730091632057,0.03593346111831648
random search for 3 group,0.4176909923553467,0.005024433135986328,0.6573803471016157,,0.5826948611469388,,,,0.6924417921025725,"{'colsample_bytree': 0.5826948611469388, 'subsample': 0.6924417921025725}",103,1,0.7264221616894925,0.6561173879263513,0.5709228508117605,0.6806732604207273,0.652766074659747,0.015071788236897754,0.0002397003527912092,0.05061050723562232
random search for 3 group,0.42368206977844236,0.0055768489837646484,0.6541189386876596,,0.6779884456252242,,,,0.8824984899445758,"{'colsample_bytree': 0.6779884456252242, 'subsample': 0.8824984899445758}",155,1,0.704804447466429,0.6536369671274593,0.5778733706287633,0.673875387834639,0.6604045203810076,0.011495938810851397,0.0006431258331875434,0.04198205703748274
random search for 3 group,0.41207180023193357,0.005046272277832031,0.6494601054313736,,0.7228714225289348,,,,0.593359568231175,"{'colsample_bytree': 0.7228714225289348, 'subsample': 0.593359568231175}",212,1,0.7001459443700508,0.6336578744518778,0.5722030983035262,0.6776458642121428,0.66364774581927,0.012478532554039969,8.899889325244984e-05,0.044233779085723846
random search for 3 group,0.40619702339172364,0.005222940444946289,0.6502294223952514,,0.7812535241039064,,,,0.50365858941373,"{'colsample_bytree': 0.7812535241039064, 'subsample': 0.50365858941373}",199,1,0.699556534270483,0.6446155045465636,0.5782200512038032,0.6664566519209252,0.662298370034482,0.009677715519195478,0.00016914736107516033,0.04014725906995046
random search for 3 group,0.4224269390106201,0.005016183853149414,0.6622425323207662,,0.7830605305185803,,,,0.857182698295881,"{'colsample_bytree': 0.7830605305185803, 'subsample': 0.857182698295881}",13,1,0.722289937930008,0.658374590085361,0.5902280271856711,0.674743556661243,0.6655765497415475,0.01237786972579485,0.0001440043954653461,0.04236539184077761
random search for 3 group,0.42476067543029783,0.005084323883056641,0.656447560440989,,0.5025521472390567,,,,0.7699538936452234,"{'colsample_bytree': 0.5025521472390567, 'subsample': 0.7699538936452234}",120,1,0.711338098918503,0.6477763634724232,0.583523617256309,0.6795152319344346,0.6600844906232746,0.010654023492011565,5.134263142066375e-05,0.04231171726626536
random search for 3 group,0.4085549354553223,0.005098152160644531,0.6584726804313996,,0.8350651264156275,,,,0.5627702480750203,"{'colsample_bytree': 0.8350651264156275, 'subsample': 0.5627702480750203}",70,1,0.7249285493182747,0.6332562488737912,0.578039073457906,0.6797980977123931,0.6763414327946331,0.013611346881897765,8.88906063787249e-05,0.04959008327075603
random search for 3 group,0.41672391891479493,0.005462217330932617,0.6598032633007171,,0.7688880326993821,,,,0.7804481071065392,"{'colsample_bytree': 0.7688880326993821, 'subsample': 0.7804481071065392}",52,1,0.7191489801571684,0.6525505038494297,0.5846074412573954,0.6669977592321026,0.6757116320074894,0.010471004031956293,0.0007013213124664457,0.04366638351925328
random search for 3 group,0.41039152145385743,0.005185270309448242,0.6533626870339024,,0.5124664741314705,,,,0.5621685691410416,"{'colsample_bytree': 0.5124664741314705, 'subsample': 0.5621685691410416}",170,1,0.7113949292681035,0.6489783410670603,0.5652372624412619,0.670330879008249,0.6708720233848378,0.011797267061731885,0.00027804581179021403,0.048471745349734606
random search for 3 group,0.4147929668426514,0.004986333847045899,0.6601277944277729,,0.7816341141805805,,,,0.7660365472395843,"{'colsample_bytree': 0.7816341141805805, 'subsample': 0.7660365472395843}",46,1,0.7168230744486894,0.6547771472685997,0.588333322663942,0.669591754404525,0.6711136733531085,0.01302646163877719,0.0001686060994631001,0.041491412248134706
random search for 3 group,0.4125615119934082,0.005166482925415039,0.6603885925085342,,0.5118752344964292,,,,0.5862232133388803,"{'colsample_bytree': 0.5118752344964292, 'subsample': 0.5862232133388803}",39,1,0.7183494797319872,0.6452559213200061,0.5911736644649672,0.6789651346700314,0.6681987623556795,0.011823268339826522,0.00018910296415411052,0.041917192465205096
random search for 3 group,0.41556248664855955,0.005080032348632813,0.6533643919017018,,0.8526931307697485,,,,0.6998528939887568,"{'colsample_bytree': 0.8526931307697485, 'subsample': 0.6998528939887568}",169,1,0.7223857958542342,0.62283314661246,0.5865013683017315,0.6727376617353473,0.6623639870047358,0.01843505568239914,0.0001423632772736448,0.04609358168657863
random search for 3 group,0.4165523052215576,0.004952669143676758,0.6530442299266214,,0.5654652979063913,,,,0.7228239263694358,"{'colsample_bytree': 0.5654652979063913, 'subsample': 0.7228239263694358}",177,1,0.7088942066281676,0.6458920615711881,0.5844905460082909,0.6813619546667038,0.6445823807587563,0.015470664945099289,0.00013490801060570345,0.041817406457877945
random search for 3 group,0.4214991569519043,0.00501861572265625,0.6596231664569409,,0.8382085304091698,,,,0.8821076538711441,"{'colsample_bytree': 0.8382085304091698, 'subsample': 0.8821076538711441}",57,1,0.6968698355494001,0.6448841005481942,0.6035863848121297,0.6816865458666466,0.6710889655083339,0.010767008565157813,0.00016629675212286664,0.032750366649298236
random search for 3 group,0.42182583808898927,0.005193853378295898,0.6604394247397025,,0.8242483580029786,,,,0.8371554030284936,"{'colsample_bytree': 0.8242483580029786, 'subsample': 0.8371554030284936}",38,1,0.7212555044815752,0.6516795655489204,0.5889097632657544,0.6727105198921199,0.667641770510143,0.015268411386227388,0.00021269164161241718,0.04264804032924942
random search for 3 group,0.4262880325317383,0.005151128768920899,0.6658462497811045,,0.6071074480044022,,,,0.8381066116283524,"{'colsample_bytree': 0.6071074480044022, 'subsample': 0.8381066116283524}",1,1,0.7234331097615485,0.6600334582480905,0.5887917776777492,0.6839755418558215,0.6729973613623126,0.010125217794635663,0.00020406444379011406,0.0439709819924859
random search for 3 group,0.40799388885498045,0.005049991607666016,0.6472989434389499,,0.7224367708216065,,,,0.5018243061203872,"{'colsample_bytree': 0.7224367708216065, 'subsample': 0.5018243061203872}",228,1,0.6847515237247856,0.6426274527211717,0.5797070186077566,0.6662720430400001,0.6631366791010349,0.012092552556917534,0.00012681478619417378,0.03634281023077987
random search for 3 group,0.41086468696594236,0.0055256843566894535,0.6507544871444462,,0.7121029442842167,,,,0.6163886075907208,"{'colsample_bytree': 0.7121029442842167, 'subsample': 0.6163886075907208}",194,1,0.6924117798627714,0.6395070173010514,0.5757786512035401,0.6750916179311824,0.6709833694236855,0.010943024299723991,0.0007956796445535221,0.04119396849718171
