experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.3888920783996582,0.00474395751953125,0.657690334493021,0.6477628426861851,,0.15114380040293318,,,,"{'alpha': 0.6477628426861851, 'lambda': 0.15114380040293318}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01204316645451981,4.352575221881336e-05,0.042502968485411144
random search for 2 group,0.38777923583984375,0.004967784881591797,0.657690334493021,0.717795124614557,,0.4102285548971485,,,,"{'alpha': 0.717795124614557, 'lambda': 0.4102285548971485}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011462786519676678,0.00037969646769038474,0.042502968485411144
random search for 2 group,0.3874566078186035,0.004779815673828125,0.657690334493021,0.8562295619475216,,0.4070896479366618,,,,"{'alpha': 0.8562295619475216, 'lambda': 0.4070896479366618}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013103733946555817,6.732984575123077e-05,0.042502968485411144
random search for 2 group,0.3898043155670166,0.0047496318817138675,0.657690334493021,0.2494207530511482,,0.4110353740913466,,,,"{'alpha': 0.2494207530511482, 'lambda': 0.4110353740913466}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013372582789114669,4.718606663479472e-05,0.042502968485411144
random search for 3 group,0.38985304832458495,0.004869651794433594,0.6551476987420723,,0.7899046434085446,,,,0.6803686442047222,"{'colsample_bytree': 0.7899046434085446, 'subsample': 0.6803686442047222}",164,8,0.7200610417403643,0.6378894151920195,0.5849863708750309,0.6744605250715645,0.6583411408313828,0.011409926065929228,0.00022203103932812724,0.04431114016042765
random search for 3 group,0.3943449020385742,0.004854440689086914,0.656348076901684,,0.5379033884391624,,,,0.7324674305238732,"{'colsample_bytree': 0.5379033884391624, 'subsample': 0.7324674305238732}",131,8,0.702573799533372,0.656069871999273,0.5964880531675096,0.6813131182790217,0.6452955415292438,0.011864058939972413,0.0002482176273588837,0.03595978059270278
random search for 3 group,0.3838513851165771,0.004781103134155274,0.6490197225612768,,0.9454308435143108,,,,0.5235604951274926,"{'colsample_bytree': 0.9454308435143108, 'subsample': 0.5235604951274926}",227,8,0.7001429173463547,0.6321400577463262,0.5678471368926779,0.6791441922911932,0.6658243085298321,0.012205520877866733,2.6452474198636487e-05,0.04621119037529188
random search for 3 group,0.39818921089172366,0.0049113273620605465,0.6569184426588801,,0.8527673574171184,,,,0.9522029517222865,"{'colsample_bytree': 0.8527673574171184, 'subsample': 0.9522029517222865}",116,8,0.7108252053817785,0.6444275383175538,0.5906806211736939,0.6738758887353284,0.6647829596860462,0.011623913505684315,0.0001524042425071503,0.03949383840331721
random search for 3 group,0.3858788967132568,0.004828929901123047,0.6468024552563124,,0.5725395714093222,,,,0.5153712588124383,"{'colsample_bytree': 0.5725395714093222, 'subsample': 0.5153712588124383}",235,8,0.7008818701920227,0.6386802796999922,0.5689316148416665,0.66499061291394,0.6605278986339407,0.011467723008400193,0.00011608404503397978,0.043757553673236485
random search for 3 group,0.3935075283050537,0.004895830154418945,0.6567450089690695,,0.6729717346000181,,,,0.7877994343064885,"{'colsample_bytree': 0.6729717346000181, 'subsample': 0.7877994343064885}",121,8,0.7188039178791068,0.6519804533268896,0.5753186535811741,0.6757609524223427,0.6618610676358343,0.010859501127756178,0.00012882562225888754,0.04667342001402393
random search for 3 group,0.39873032569885253,0.004739141464233399,0.6637761698680322,,0.5778339374515062,,,,0.8267276714224516,"{'colsample_bytree': 0.5778339374515062, 'subsample': 0.8267276714224516}",10,8,0.7256928023859479,0.658039152078998,0.5887912070403882,0.6763167176190178,0.6700409702158091,0.008681562721738034,5.958358392563851e-05,0.04401327178710012
random search for 3 group,0.3880718231201172,0.004723024368286133,0.651805392892886,,0.8082655037991961,,,,0.6514225639092734,"{'colsample_bytree': 0.8082655037991961, 'subsample': 0.6514225639092734}",204,8,0.7049190011218165,0.6374559064722134,0.586534398061935,0.6709597092065318,0.6591579496019329,0.009154355913866388,6.076136663391805e-05,0.039263758937367076
random search for 3 group,0.3909914493560791,0.004776954650878906,0.6566691306654542,,0.718616640425273,,,,0.7335330579122937,"{'colsample_bytree': 0.718616640425273, 'subsample': 0.7335330579122937}",122,8,0.7252104539467235,0.6394529086857503,0.5817717934591174,0.6679614247127929,0.6689490725228863,0.011848886026682146,0.00013128592176951637,0.04665240678437735
random search for 3 group,0.39674739837646483,0.004729843139648438,0.6574684208455346,,0.6620406638759808,,,,0.8566316153403388,"{'colsample_bytree': 0.6620406638759808, 'subsample': 0.8566316153403388}",106,8,0.7204665801655575,0.6510037079295965,0.580171099904444,0.6657693067330934,0.6699314094949815,0.010300429966533122,3.7686911601730854e-05,0.045187757651959155
random search for 3 group,0.3922869205474854,0.004905271530151367,0.6595377747465332,,0.9214306834245225,,,,0.7879643730839643,"{'colsample_bytree': 0.9214306834245225, 'subsample': 0.7879643730839643}",68,8,0.722486228034187,0.6340806362637694,0.583203312850161,0.6819872575271553,0.6759314390573931,0.009758311654794993,0.0002341124963222031,0.047350301478875194
random search for 3 group,0.3874924659729004,0.005140829086303711,0.6503109178903179,,0.656414033987467,,,,0.6441299503180903,"{'colsample_bytree': 0.656414033987467, 'subsample': 0.6441299503180903}",220,8,0.6932992618083449,0.6333348287657168,0.5846506704784576,0.6772501016864219,0.663019726712648,0.010094130106615118,0.0007945540500331955,0.03830061840297223
random search for 3 group,0.39683027267456056,0.0047038555145263675,0.6616421688201246,,0.6990567661878191,,,,0.8269655667639241,"{'colsample_bytree': 0.6990567661878191, 'subsample': 0.8269655667639241}",35,8,0.711683030935935,0.6619100219528375,0.585126571248596,0.6800104482017764,0.6694807717614781,0.008395335700190758,8.057597064734414e-05,0.04185124533830976
random search for 3 group,0.3872532844543457,0.004805564880371094,0.646471840011883,,0.5005456479879671,,,,0.5051409729963574,"{'colsample_bytree': 0.5005456479879671, 'subsample': 0.5051409729963574}",236,8,0.7038537974774718,0.6428149975786155,0.5708440260321297,0.6657682735947293,0.6490781053764685,0.010116613239300189,0.00019565570514829377,0.04336997291834154
random search for 3 group,0.39531755447387695,0.004887723922729492,0.6622449068784586,,0.7604403656088691,,,,0.8268448315045396,"{'colsample_bytree': 0.7604403656088691, 'subsample': 0.8268448315045396}",26,8,0.7108474727248006,0.6548546350782927,0.586381612632237,0.6847954731634655,0.6743453407934974,0.011950499647469024,0.00015316359871055555,0.04201669544055994
random search for 3 group,0.40372891426086427,0.004730510711669922,0.6528516345751381,,0.6055056961563847,,,,0.9424532359862646,"{'colsample_bytree': 0.6055056961563847, 'subsample': 0.9424532359862646}",191,8,0.69635702358009,0.6488761381749529,0.5823397819899409,0.6701488526913366,0.6665363764393699,0.01153295099884724,7.17570057506538e-05,0.03838466025262349
random search for 3 group,0.39385433197021485,0.004767179489135742,0.6596449853258652,,0.8984088191811717,,,,0.7882101692567649,"{'colsample_bytree': 0.8984088191811717, 'subsample': 0.7882101692567649}",67,8,0.7192083714559695,0.6422320924879807,0.5891878223018455,0.6698247003694398,0.6777719400140907,0.011229311544756593,5.147147357060463e-05,0.04300565244313401
random search for 3 group,0.4001315593719482,0.0047282218933105465,0.6570687837447254,,0.7733607048280736,,,,0.878615908048223,"{'colsample_bytree': 0.7733607048280736, 'subsample': 0.878615908048223}",113,8,0.6958598188624237,0.6539484992538505,0.58124866124183,0.6780635564206539,0.6762233829448687,0.008726985950443899,4.569523296929735e-05,0.0401767363218881
random search for 3 group,0.39430861473083495,0.004988718032836914,0.656935870264196,,0.9571173869961476,,,,0.8371352488723084,"{'colsample_bytree': 0.9571173869961476, 'subsample': 0.8371352488723084}",115,8,0.7050406468456767,0.6444524589176692,0.5958800562089257,0.6749299315440214,0.664376257804687,0.010921756131562863,0.0005545922908023247,0.03626806619285708
random search for 3 group,0.3964853763580322,0.004990911483764649,0.6549515835059155,,0.6606782046023048,,,,0.9015304465122643,"{'colsample_bytree': 0.6606782046023048, 'subsample': 0.9015304465122643}",166,8,0.7020829351655258,0.6495078168262192,0.5843713223871116,0.6738632374976268,0.664932605653094,0.010923616987557032,0.00040040708113171834,0.03921694435911098
random search for 3 group,0.3880764484405518,0.004780769348144531,0.6548367777427835,,0.8430150984493039,,,,0.6539528942791748,"{'colsample_bytree': 0.8430150984493039, 'subsample': 0.6539528942791748}",167,8,0.7073240201586954,0.6339860362221492,0.5842395994003032,0.6850930252507739,0.6635412076819956,0.010126594607088464,5.361227570261297e-05,0.04281315975757547
random search for 3 group,0.392411994934082,0.004897212982177735,0.6535178590603834,,0.7010261319252937,,,,0.6965292326616497,"{'colsample_bytree': 0.7010261319252937, 'subsample': 0.6965292326616497}",185,8,0.7146140321151602,0.6416188638038638,0.5685256603119675,0.6637694065257667,0.6790613325451591,0.008608079716501325,0.00011880133442365336,0.048694076767604046
random search for 3 group,0.3949855327606201,0.004935836791992188,0.6604755519545478,,0.6398572649745746,,,,0.7382899298925489,"{'colsample_bytree': 0.6398572649745746, 'subsample': 0.7382899298925489}",49,8,0.720087906490358,0.6591619566613665,0.5812488739230941,0.6909860229045588,0.6508929997933615,0.008808568641920608,0.00017697100481825219,0.04659386011334616
random search for 3 group,0.38178424835205077,0.004965353012084961,0.6553705774132956,,0.8782819385550487,,,,0.5242636480238508,"{'colsample_bytree': 0.8782819385550487, 'subsample': 0.5242636480238508}",155,8,0.7184512796301491,0.6310286099836704,0.5808651404715961,0.6750581833681071,0.6714496736129556,0.00936880780675676,0.00026892437976723586,0.04640884757720168
random search for 3 group,0.3876361846923828,0.004754161834716797,0.6530316801377275,,0.7891684143773652,,,,0.6571655147331505,"{'colsample_bytree': 0.7891684143773652, 'subsample': 0.6571655147331505}",187,8,0.6940349833057153,0.642907198984928,0.5889888679547547,0.682579801554687,0.6566475488885526,0.009253242957486642,8.577644435442678e-05,0.03680060805937157
random search for 3 group,0.3843411445617676,0.004828119277954101,0.6557065395810658,,0.8534683788295931,,,,0.5657580990007691,"{'colsample_bytree': 0.8534683788295931, 'subsample': 0.5657580990007691}",143,8,0.7220609324715084,0.6342095905660554,0.583044410667108,0.6657813646415617,0.6734363995590955,0.011121693924043649,0.00010275863992616095,0.045957935736849476
random search for 3 group,0.3911780834197998,0.004822492599487305,0.6510225601156336,,0.5081549194135551,,,,0.5720208599376029,"{'colsample_bytree': 0.5081549194135551, 'subsample': 0.5720208599376029}",214,8,0.7079463442536336,0.6385676825818474,0.5798000257120999,0.6703580332178711,0.6584407148127163,0.015833868377139453,0.00015211127768473108,0.04218288781255019
random search for 3 group,0.38501763343811035,0.0048138141632080075,0.648566619284921,,0.664857856854228,,,,0.5177402194490919,"{'colsample_bytree': 0.664857856854228, 'subsample': 0.5177402194490919}",229,8,0.696597086297796,0.6476035783053671,0.5675221822584366,0.654718353051417,0.6763918965115884,0.013615480880311543,7.719632788857084e-05,0.04401850488923427
random search for 3 group,0.40073356628417967,0.004933452606201172,0.6604516330117167,,0.6623814228243423,,,,0.9032304919543255,"{'colsample_bytree': 0.6623814228243423, 'subsample': 0.9032304919543255}",51,8,0.7066527964558285,0.6518151302879427,0.5915876155443631,0.6779226912763423,0.6742799314941066,0.011967844585644302,0.00011806507295460316,0.03859494604332353
random search for 3 group,0.3997044563293457,0.0049365520477294925,0.6593873098319424,,0.9480698956304773,,,,0.9142034748222925,"{'colsample_bytree': 0.9480698956304773, 'subsample': 0.9142034748222925}",71,8,0.7111070145330647,0.6469360415376928,0.5762306988265004,0.6956182018799157,0.6670445923825385,0.012103199906552026,0.0003466571902141428,0.047151448344814696
random search for 3 group,0.4008993148803711,0.004833984375,0.6588502379060746,,0.7205035894918204,,,,0.971688898701814,"{'colsample_bytree': 0.7205035894918204, 'subsample': 0.971688898701814}",83,8,0.7029547185534841,0.6641989829747553,0.5879231671472235,0.6743623496035931,0.6648119712513165,0.011636804893843927,0.00011957545311792444,0.03815922307179377
random search for 3 group,0.39349026679992677,0.004860877990722656,0.6617299850033926,,0.7902706286860589,,,,0.7487989352847556,"{'colsample_bytree': 0.7902706286860589, 'subsample': 0.7487989352847556}",33,8,0.7147366892451663,0.6548024293334862,0.59423491195343,0.674561926505432,0.6703139679794483,0.012347950861331688,0.0001609182351429692,0.03911938162752392
random search for 3 group,0.3986368179321289,0.0048640727996826175,0.6614080798059236,,0.681947710013788,,,,0.8555470789001265,"{'colsample_bytree': 0.681947710013788, 'subsample': 0.8555470789001265}",40,8,0.7116418339285258,0.6514797564258801,0.5904891750729386,0.6823393121300922,0.6710903214721816,0.008370702140612833,0.00015759764566099701,0.040455790678732534
random search for 3 group,0.4063652515411377,0.005063533782958984,0.664641166745654,,0.5770433934242949,,,,0.824248223724257,"{'colsample_bytree': 0.5770433934242949, 'subsample': 0.824248223724257}",6,8,0.7320251038266459,0.6518039219002598,0.5757421665084878,0.6864122099935269,0.6772224314993498,0.014802261432273095,9.642762724280924e-05,0.05146005950604157
random search for 3 group,0.39794459342956545,0.004970264434814453,0.6625195746802633,,0.7981175163667258,,,,0.823613226486952,"{'colsample_bytree': 0.7981175163667258, 'subsample': 0.823613226486952}",25,8,0.7186137467496995,0.6575851435973872,0.5912098713217943,0.678365617439837,0.666823494292599,0.010413597240790821,0.0001455489012259989,0.041293097095053806
random search for 3 group,0.4006899356842041,0.004798221588134766,0.6552030413028356,,0.635325243795884,,,,0.9960080967913747,"{'colsample_bytree': 0.635325243795884, 'subsample': 0.9960080967913747}",160,8,0.7160702691527139,0.6499092171088241,0.5846189025763217,0.6652208461984775,0.6601959714778408,0.008841485488509607,4.212078358358815e-05,0.04204818761171399
random search for 3 group,0.3959534168243408,0.004738140106201172,0.6600016631773917,,0.9693296030434975,,,,0.9334439630124792,"{'colsample_bytree': 0.9693296030434975, 'subsample': 0.9334439630124792}",59,8,0.7070946747879836,0.6443404415356431,0.5975884218812157,0.6813830530542406,0.6696017246278755,0.010082268864846308,4.5382123239710477e-05,0.03716924348942519
random search for 3 group,0.39879789352416994,0.004868173599243164,0.6592236526601762,,0.9332791723223968,,,,0.9701670167073321,"{'colsample_bytree': 0.9332791723223968, 'subsample': 0.9701670167073321}",75,8,0.6982027155452906,0.6539402704003685,0.5891585736436251,0.6841286196270662,0.6706880840845306,0.008746231996072565,9.393263579536839e-05,0.03796863794398241
random search for 3 group,0.40259356498718263,0.004784440994262696,0.6569897488772989,,0.5926994596887776,,,,0.8999155028032395,"{'colsample_bytree': 0.5926994596887776, 'subsample': 0.8999155028032395}",114,8,0.7064283362549462,0.6612539571807151,0.5889502717796831,0.6718599584968576,0.6564562206742925,0.010327706515602143,0.00010300263194216091,0.03824430839887734
random search for 3 group,0.39635305404663085,0.004850435256958008,0.65727599370251,,0.942145229223772,,,,0.9522230651858643,"{'colsample_bytree': 0.942145229223772, 'subsample': 0.9522230651858643}",108,8,0.7081605812473228,0.6384450125025445,0.5937625837870089,0.6757852198387577,0.670226571136916,0.01181467966827968,0.00012415189604114495,0.03869911949825462
