experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 2 group,0.41290922164916993,0.005261087417602539,0.657690334493021,0.6145554773519354,,0.0812910322182041,,,,"{'alpha': 0.6145554773519354, 'lambda': 0.0812910322182041}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010694153490226557,0.00015255000717052567,0.042502968485411144
random search for 2 group,0.41282010078430176,0.005108261108398437,0.657690334493021,0.6896590183100333,,0.9439197592247512,,,,"{'alpha': 0.6896590183100333, 'lambda': 0.9439197592247512}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.00895287231458974,0.00014280891572577463,0.042502968485411144
random search for 2 group,0.4135410308837891,0.005152988433837891,0.657690334493021,0.4022600961936117,,0.32404477504174034,,,,"{'alpha': 0.4022600961936117, 'lambda': 0.32404477504174034}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01490179859888564,0.00010456228898907499,0.042502968485411144
random search for 2 group,0.41234798431396485,0.005285739898681641,0.657690334493021,0.6449723510224578,,0.793906249866033,,,,"{'alpha': 0.6449723510224578, 'lambda': 0.793906249866033}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012338196924315292,0.0002749845516322888,0.042502968485411144
random search for 2 group,0.4117790699005127,0.00512852668762207,0.657690334493021,0.8347679724959863,,0.8212838500459236,,,,"{'alpha': 0.8347679724959863, 'lambda': 0.8212838500459236}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01250128810827537,0.00012317863990113313,0.042502968485411144
random search for 2 group,0.4132654666900635,0.005263185501098633,0.657690334493021,0.6887553471247312,,0.9579624243628648,,,,"{'alpha': 0.6887553471247312, 'lambda': 0.9579624243628648}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013035058027615624,0.0003205273911029648,0.042502968485411144
random search for 2 group,0.4140620231628418,0.005002164840698242,0.657690334493021,0.021624940969620976,,0.1547009203771995,,,,"{'alpha': 0.021624940969620976, 'lambda': 0.1547009203771995}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013226866976845542,0.00015903720924692502,0.042502968485411144
random search for 2 group,0.41269650459289553,0.005203723907470703,0.657690334493021,0.2739585432881323,,0.9654642047713977,,,,"{'alpha': 0.2739585432881323, 'lambda': 0.9654642047713977}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015107019739417991,0.0001635030046101984,0.042502968485411144
random search for 2 group,0.41205463409423826,0.0051558494567871095,0.657690334493021,0.7199239135444,,0.7616261414230409,,,,"{'alpha': 0.7199239135444, 'lambda': 0.7616261414230409}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014454485740598435,8.447764769006072e-05,0.042502968485411144
random search for 2 group,0.4121432304382324,0.005002737045288086,0.657690334493021,0.33502162939935143,,0.9463504699671241,,,,"{'alpha': 0.33502162939935143, 'lambda': 0.9463504699671241}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014689236316369161,7.700543645390798e-05,0.042502968485411144
random search for 2 group,0.41324620246887206,0.005123424530029297,0.657690334493021,0.8344179606451301,,0.9683824872136422,,,,"{'alpha': 0.8344179606451301, 'lambda': 0.9683824872136422}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012766302701217234,0.00022681883074650693,0.042502968485411144
random search for 2 group,0.4137564182281494,0.005217313766479492,0.657690334493021,0.4580891244587544,,0.7716914944267589,,,,"{'alpha': 0.4580891244587544, 'lambda': 0.7716914944267589}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011145579215542356,0.0003388414710385077,0.042502968485411144
random search for 2 group,0.41411075592041013,0.005052947998046875,0.657690334493021,0.09537071119152374,,0.6962498153241512,,,,"{'alpha': 0.09537071119152374, 'lambda': 0.6962498153241512}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01165331276507502,8.757365937415422e-05,0.042502968485411144
random search for 2 group,0.4113673210144043,0.005027961730957031,0.657690334493021,0.6359248424952346,,0.8751560140572014,,,,"{'alpha': 0.6359248424952346, 'lambda': 0.8751560140572014}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010698742162933962,0.00011711545790493208,0.042502968485411144
random search for 2 group,0.4111905097961426,0.0051059722900390625,0.657690334493021,0.1341185033166269,,0.6980299673773938,,,,"{'alpha': 0.1341185033166269, 'lambda': 0.6980299673773938}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01149768977010093,0.00011603114811539664,0.042502968485411144
random search for 2 group,0.4114544868469238,0.0054057598114013675,0.657690334493021,0.7274969484992709,,0.3755291203480917,,,,"{'alpha': 0.7274969484992709, 'lambda': 0.3755291203480917}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012689849327522445,0.0002525651902550424,0.042502968485411144
random search for 2 group,0.41439642906188967,0.005163860321044922,0.657690334493021,0.062265839082979446,,0.4919200664769906,,,,"{'alpha': 0.062265839082979446, 'lambda': 0.4919200664769906}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.015250707814385466,0.00014731871462457164,0.042502968485411144
random search for 2 group,0.4128252983093262,0.005235910415649414,0.657690334493021,0.42631822227062366,,0.06098561937441327,,,,"{'alpha': 0.42631822227062366, 'lambda': 0.06098561937441327}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013016760211491247,0.00013211022813375322,0.042502968485411144
random search for 2 group,0.4125490665435791,0.005128240585327149,0.657690334493021,0.07934858827566182,,0.5680413728990749,,,,"{'alpha': 0.07934858827566182, 'lambda': 0.5680413728990749}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013897949045523411,0.00017603124255060565,0.042502968485411144
random search for 2 group,0.4131957530975342,0.005095100402832032,0.657690334493021,0.15688687571181947,,0.11725002872883605,,,,"{'alpha': 0.15688687571181947, 'lambda': 0.11725002872883605}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01455290217962079,0.00016721534934600462,0.042502968485411144
random search for 2 group,0.4124599933624268,0.005029821395874023,0.657690334493021,0.6060842534375456,,0.24514080246604564,,,,"{'alpha': 0.6060842534375456, 'lambda': 0.24514080246604564}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012502337846693601,7.118726832256667e-05,0.042502968485411144
random search for 2 group,0.41575307846069337,0.005116701126098633,0.657690334493021,0.6406081155715688,,0.8753391901953395,,,,"{'alpha': 0.6406081155715688, 'lambda': 0.8753391901953395}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.016057402254691724,9.020531572872743e-05,0.042502968485411144
random search for 2 group,0.4136363506317139,0.005158472061157227,0.657690334493021,0.7240918795724691,,0.8205949500688079,,,,"{'alpha': 0.7240918795724691, 'lambda': 0.8205949500688079}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012934857548691062,0.0002994209472054224,0.042502968485411144
random search for 2 group,0.4119699001312256,0.005219888687133789,0.657690334493021,0.8547164822959629,,0.6858946529095048,,,,"{'alpha': 0.8547164822959629, 'lambda': 0.6858946529095048}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011262581553038624,0.00017946971171478216,0.042502968485411144
random search for 2 group,0.41333775520324706,0.0056797504425048825,0.657690334493021,0.4883714788101038,,0.5690497806573658,,,,"{'alpha': 0.4883714788101038, 'lambda': 0.5690497806573658}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011081643327460257,0.0009252723184196138,0.042502968485411144
random search for 2 group,0.4134829998016357,0.005230998992919922,0.657690334493021,0.9684404763852819,,0.5682490902231784,,,,"{'alpha': 0.9684404763852819, 'lambda': 0.5682490902231784}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011284351798814563,0.00012742509305890256,0.042502968485411144
random search for 2 group,0.41608753204345705,0.005165195465087891,0.657690334493021,0.7960497031913956,,0.7307026850699372,,,,"{'alpha': 0.7960497031913956, 'lambda': 0.7307026850699372}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012673193625025463,0.00012890528613397552,0.042502968485411144
random search for 2 group,0.41177825927734374,0.005079841613769532,0.657690334493021,0.837330565031587,,0.30410108791706836,,,,"{'alpha': 0.837330565031587, 'lambda': 0.30410108791706836}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012714748172289594,0.00013850339194060502,0.042502968485411144
random search for 2 group,0.4115863800048828,0.005183649063110351,0.657690334493021,0.3413429337356776,,0.5832938026365125,,,,"{'alpha': 0.3413429337356776, 'lambda': 0.5832938026365125}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012036439376184867,0.00013148350375587913,0.042502968485411144
random search for 2 group,0.412308406829834,0.005186557769775391,0.657690334493021,0.9107664434299603,,0.9121305732305088,,,,"{'alpha': 0.9107664434299603, 'lambda': 0.9121305732305088}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013599521774982764,0.00010401118108526246,0.042502968485411144
random search for 2 group,0.41199460029602053,0.005041933059692383,0.657690334493021,0.9989827149547926,,0.15378347171234474,,,,"{'alpha': 0.9989827149547926, 'lambda': 0.15378347171234474}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013555991051751403,0.0001317714790491044,0.042502968485411144
random search for 2 group,0.4147068500518799,0.0057770729064941405,0.657690334493021,0.7762826728954687,,0.14069577077220508,,,,"{'alpha': 0.7762826728954687, 'lambda': 0.14069577077220508}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01557291993297721,0.000664078416249019,0.042502968485411144
random search for 2 group,0.41301531791687013,0.005147886276245117,0.657690334493021,0.007859842350613655,,0.9752712696568034,,,,"{'alpha': 0.007859842350613655, 'lambda': 0.9752712696568034}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01294359824561018,0.00018575028542533502,0.042502968485411144
random search for 2 group,0.41143345832824707,0.005514621734619141,0.657690334493021,0.8031604829713369,,0.051943050840445704,,,,"{'alpha': 0.8031604829713369, 'lambda': 0.051943050840445704}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012285445987055138,0.0005159312827778611,0.042502968485411144
random search for 2 group,0.413836145401001,0.00531611442565918,0.657690334493021,0.8982258144120764,,0.49000501228061244,,,,"{'alpha': 0.8982258144120764, 'lambda': 0.49000501228061244}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011282927568780438,0.00023270472136927838,0.042502968485411144
random search for 2 group,0.4142476558685303,0.005242681503295899,0.657690334493021,0.036365773112967514,,0.791740806631254,,,,"{'alpha': 0.036365773112967514, 'lambda': 0.791740806631254}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.011553868312777231,0.00028934597418736044,0.042502968485411144
random search for 2 group,0.41564335823059084,0.005228710174560547,0.657690334493021,0.7015213018779648,,0.9548378838186024,,,,"{'alpha': 0.7015213018779648, 'lambda': 0.9548378838186024}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.014969869077146737,0.00023815834147852293,0.042502968485411144
random search for 2 group,0.4129504680633545,0.005146121978759766,0.657690334493021,0.926555101477687,,0.46705837584954557,,,,"{'alpha': 0.926555101477687, 'lambda': 0.46705837584954557}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010642338153517809,0.00011826201775354162,0.042502968485411144
random search for 2 group,0.413159704208374,0.0052260875701904295,0.657690334493021,0.0016705229020861356,,0.8316263202366854,,,,"{'alpha': 0.0016705229020861356, 'lambda': 0.8316263202366854}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012071729558630031,0.00034376210340326485,0.042502968485411144
random search for 2 group,0.4126593112945557,0.00519251823425293,0.657690334493021,0.5427310237774505,,0.36879059149457727,,,,"{'alpha': 0.5427310237774505, 'lambda': 0.36879059149457727}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013528132365190017,0.00016311678516151137,0.042502968485411144
random search for 2 group,0.4154364109039307,0.005258798599243164,0.657690334493021,0.7878720188396855,,0.9873507929243533,,,,"{'alpha': 0.7878720188396855, 'lambda': 0.9873507929243533}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010933554392998457,0.00016404133869811228,0.042502968485411144
random search for 2 group,0.41192336082458497,0.005228996276855469,0.657690334493021,0.5035091148080265,,0.17851364829763305,,,,"{'alpha': 0.5035091148080265, 'lambda': 0.17851364829763305}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012498768427841924,0.00012122556714082438,0.042502968485411144
random search for 2 group,0.41263699531555176,0.0051383495330810545,0.657690334493021,0.20088580285143098,,0.09673455072374904,,,,"{'alpha': 0.20088580285143098, 'lambda': 0.09673455072374904}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012117723822478043,0.0001994672813488189,0.042502968485411144
random search for 2 group,0.41240630149841306,0.005132436752319336,0.657690334493021,0.9539110265723452,,0.7414518117713271,,,,"{'alpha': 0.9539110265723452, 'lambda': 0.7414518117713271}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012469970079826306,9.010140617583545e-05,0.042502968485411144
random search for 2 group,0.4131500720977783,0.005164432525634766,0.657690334493021,0.7352487237888008,,0.10727537495103578,,,,"{'alpha': 0.7352487237888008, 'lambda': 0.10727537495103578}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.012549297488848078,0.00023964430444878046,0.042502968485411144
random search for 2 group,0.41460566520690917,0.005115938186645508,0.657690334493021,0.09637938655155698,,0.6185481531009016,,,,"{'alpha': 0.09637938655155698, 'lambda': 0.6185481531009016}",1,3,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013818666047399947,0.0002293572554673382,0.042502968485411144
