experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.5364628791809082,0.0055386066436767575,0.649218409527402,,,,4,9,,"{'max_depth': 4, 'min_child_weight': 9}",76,2,0.7076490539837288,0.6347110150307216,0.555109332444599,0.6764509894968633,0.672171656681097,0.012526874029314504,6.753529362469701e-05,0.052439656869076964
random search for 1 group,0.493837308883667,0.005536174774169922,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",122,2,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.011486680923056214,0.0004713662680765513,0.052875238490671654
random search for 1 group,1.1820518016815185,0.005814790725708008,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",186,2,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.08869296189723844,0.00019870806207157295,0.025363047140467162
random search for 1 group,0.5385962963104248,0.005540275573730468,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",38,2,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.009183721648130966,0.0002688325520065599,0.047191811693723114
random search for 1 group,0.6005851745605468,0.005518484115600586,0.6543050686014386,,,,5,8,,"{'max_depth': 5, 'min_child_weight': 8}",15,2,0.7170969625380923,0.6495076609526427,0.5797372408377612,0.6524206909713823,0.6727627877073142,0.009251544546201224,7.887662067598013e-05,0.044430701717029425
random search for 1 group,0.6223713397979737,0.00554189682006836,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",54,2,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.01023634785647292,2.2772955920816477e-05,0.039072623228677245
random search for 1 group,0.618035888671875,0.00549626350402832,0.650781333794108,,,,5,5,,"{'max_depth': 5, 'min_child_weight': 5}",47,2,0.7044101922009518,0.6324102959356228,0.6062705916014565,0.6401919989326811,0.6706235902998279,0.015704563308231705,5.3760296929299664e-05,0.03376567728509559
random search for 1 group,1.1393036365509033,0.005894231796264649,0.635256722818928,,,,9,8,,"{'max_depth': 9, 'min_child_weight': 8}",176,2,0.6750541508207026,0.6264736439193792,0.6120360769641002,0.6183778747533848,0.6443418676370729,0.060698871962947536,0.00033218525832349576,0.02266103048324953
random search for 1 group,0.69688401222229,0.005461215972900391,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",10,2,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.01720633341705561,5.280807376316762e-05,0.03713198477113434
random search for 1 group,0.6108958721160889,0.005508852005004883,0.6528782665919293,,,,5,6,,"{'max_depth': 5, 'min_child_weight': 6}",30,2,0.7187428835754811,0.6437933471401271,0.5832981929928416,0.6562705441265715,0.6622863651246249,0.013166924032875673,8.994840076591787e-05,0.04327144563973597
random search for 1 group,0.5377705097198486,0.0054741382598876955,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",38,2,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.009549244786820375,8.811124952857041e-05,0.047191811693723114
random search for 1 group,1.1800292491912843,0.005945825576782226,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",212,2,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.06028837661870452,0.0002749699819763756,0.035211811833774864
random search for 1 group,0.7066588401794434,0.005552959442138672,0.6476388847901207,,,,6,7,,"{'max_depth': 6, 'min_child_weight': 7}",92,2,0.699406370757079,0.6378901233182898,0.5893328963335072,0.6548855438281411,0.6566794897135867,0.011058803855159208,0.00011571604903111653,0.035521108789203504
random search for 1 group,1.3919902801513673,0.006129264831542969,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",226,2,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.04653995354185216,0.00021096161846160708,0.023115574904582884
random search for 1 group,0.49142279624938967,0.005503511428833008,0.6501751530503082,,,,3,8,,"{'max_depth': 3, 'min_child_weight': 8}",71,2,0.708448969663916,0.6360259974933586,0.5520665799531479,0.6834364939650391,0.6708977241760792,0.00980823882830584,0.0003616823078199204,0.05432691814259408
random search for 1 group,1.3614018440246582,0.0062272071838378905,0.6283601687629187,,,,9,5,,"{'max_depth': 9, 'min_child_weight': 5}",219,2,0.6675066356595779,0.6193587218263101,0.60506741246331,0.6075205344885053,0.6423475393768898,0.07890883128525236,0.0001806865170538087,0.023604920278876885
random search for 1 group,0.6997969150543213,0.005650711059570312,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",10,2,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.017031036857869348,0.00012076426105814132,0.03713198477113434
random search for 1 group,0.7355880260467529,0.00554656982421875,0.6412431744571337,,,,6,5,,"{'max_depth': 6, 'min_child_weight': 5}",142,2,0.6943662651829554,0.6328704374623356,0.5971699805237072,0.6301941755579807,0.6516150135586896,0.014329861473036942,0.00023908502892686185,0.03182535888112942
random search for 1 group,0.6045841217041016,0.005447864532470703,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",19,2,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.01340762193573188,7.756676503507154e-05,0.04383123164233953
random search for 1 group,0.6037489414215088,0.005583477020263672,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",19,2,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.010471658400773203,0.0001482286789455746,0.04383123164233953
random search for 1 group,0.8173515796661377,0.005694150924682617,0.6502157254341994,,,,7,8,,"{'max_depth': 7, 'min_child_weight': 8}",65,2,0.7060232094929373,0.6329650611184205,0.6072640929453329,0.6464226407872394,0.6584036228270664,0.03469799246480865,0.00022029923154113162,0.03267516667016634
random search for 1 group,0.6276215076446533,0.005453062057495117,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",97,2,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.013046381992027085,8.099502687718024e-05,0.04168876549264796
random search for 1 group,0.49371957778930664,0.005331707000732422,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",100,2,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.009903887268645755,0.0001378832504513519,0.0542590143231491
random search for 1 group,2.115947389602661,0.006160640716552734,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",241,2,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.06085992754867653,0.00012995720644501756,0.04014488551985893
random search for 1 group,1.2970218658447266,0.005724477767944336,0.6314537832939452,,,,8,3,,"{'max_depth': 8, 'min_child_weight': 3}",206,2,0.699797748227383,0.610777301655608,0.5971163865046354,0.6102091190144437,0.6393683610676562,0.04398163924044612,0.00015218520673945194,0.03685497946197997
random search for 1 group,0.6340285778045655,0.005458021163940429,0.6435097422869823,,,,5,1,,"{'max_depth': 5, 'min_child_weight': 1}",130,2,0.7074908753024457,0.6372849460935126,0.5928162718493919,0.6302800337628564,0.6496765844267052,0.007364714656682485,0.000115747797908047,0.03718929024385677
random search for 1 group,0.7334325790405274,0.005515003204345703,0.6412431744571337,,,,6,5,,"{'max_depth': 6, 'min_child_weight': 5}",142,2,0.6943662651829554,0.6328704374623356,0.5971699805237072,0.6301941755579807,0.6516150135586896,0.017016788216024314,0.00014613091521527882,0.03182535888112942
random search for 1 group,1.1801405906677247,0.005860185623168946,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",186,2,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.06935521150899984,0.00011607910900815363,0.025363047140467162
random search for 1 group,1.0648354530334472,0.0058991432189941405,0.6323951360470051,,,,7,1,,"{'max_depth': 7, 'min_child_weight': 1}",201,2,0.6550269288219474,0.6362642699012022,0.6161907753337306,0.5978058174177585,0.6566878887603871,0.005850923607066564,0.00013687771550548015,0.022699375959460255
random search for 1 group,1.176054334640503,0.005888175964355469,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",212,2,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.06681188052690043,0.00013158713411123415,0.035211811833774864
random search for 1 group,0.5937498092651368,0.005666255950927734,0.657690334493021,,,,5,9,,"{'max_depth': 5, 'min_child_weight': 9}",1,2,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.013304105306659231,0.00026839727325014573,0.042502968485411144
random search for 1 group,0.8270056247711182,0.005604887008666992,0.6463990438513192,,,,7,7,,"{'max_depth': 7, 'min_child_weight': 7}",113,2,0.6963285378735586,0.6362153166486636,0.6038753322553434,0.6474785799221014,0.6480974525569292,0.03315925829911793,2.6945983006997525e-05,0.02969504575248905
random search for 1 group,1.3518191814422607,0.00601506233215332,0.6283601687629187,,,,9,5,,"{'max_depth': 9, 'min_child_weight': 5}",219,2,0.6675066356595779,0.6193587218263101,0.60506741246331,0.6075205344885053,0.6423475393768898,0.08094511098230829,0.00016297112394723971,0.023604920278876885
random search for 1 group,0.5378452777862549,0.00537724494934082,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",5,2,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.00874635108510975,0.00017849699542685097,0.0516217119986754
random search for 1 group,0.8992622375488282,0.005623626708984375,0.6392722735171613,,,,7,5,,"{'max_depth': 7, 'min_child_weight': 5}",153,2,0.6905585114381925,0.6184113511283627,0.6225688548685377,0.6123903160529944,0.6524323340977192,0.028101037972030306,0.00011350551426096673,0.029121426164061784
random search for 1 group,0.738230562210083,0.005723190307617187,0.6412431744571337,,,,6,5,,"{'max_depth': 6, 'min_child_weight': 5}",142,2,0.6943662651829554,0.6328704374623356,0.5971699805237072,0.6301941755579807,0.6516150135586896,0.010636096849359025,0.00018576111823965954,0.03182535888112942
random search for 1 group,0.6300680637359619,0.005505847930908203,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",97,2,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.011856602301047662,0.00013139701059148171,0.04168876549264796
random search for 1 group,0.7381146430969239,0.005626010894775391,0.6412431744571337,,,,6,5,,"{'max_depth': 6, 'min_child_weight': 5}",142,2,0.6943662651829554,0.6328704374623356,0.5971699805237072,0.6301941755579807,0.6516150135586896,0.01234425618519114,0.00010500116632852998,0.03182535888112942
random search for 1 group,1.1778404235839843,0.0058367252349853516,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",186,2,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.07658870184873494,0.00011476480824086441,0.025363047140467162
random search for 1 group,1.251889991760254,0.0060577869415283205,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",174,2,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.06184450096659718,0.00014727379444668756,0.02991279737578912
random search for 1 group,0.5389716625213623,0.00543065071105957,0.6524730417535233,,,,4,8,,"{'max_depth': 4, 'min_child_weight': 8}",35,2,0.7067146151144796,0.6347086565259357,0.5708477141001187,0.6740822159904953,0.6760120070365871,0.01175777975740643,0.00014557561206395714,0.046779172877495175
random search for 1 group,0.984186315536499,0.005691432952880859,0.6380619231963699,,,,8,7,,"{'max_depth': 8, 'min_child_weight': 7}",158,2,0.681102749812396,0.6119865345627222,0.6037585696339662,0.6471268385435496,0.6463349234292151,0.051762579941794805,0.00023041473111149735,0.027784074348151493
random search for 1 group,0.5385209083557129,0.005712985992431641,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",5,2,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.011694047946459868,0.0004566041845128294,0.0516217119986754
random search for 1 group,1.014294195175171,0.005795049667358399,0.643484098778365,,,,8,6,,"{'max_depth': 8, 'min_child_weight': 6}",133,2,0.6959995288226339,0.6335452090179006,0.6102195060162341,0.6217139167663233,0.6559423332687333,0.04881660759946532,0.00012966862123683147,0.03030621548623321
random search for 1 group,1.382127046585083,0.0059340476989746095,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",226,2,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.0544479205058082,0.00016513500730355474,0.023115574904582884
random search for 1 group,0.624300479888916,0.005588340759277344,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",97,2,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.013244195168061952,0.00029020191139734705,0.04168876549264796
random search for 1 group,1.6447906017303466,0.006165838241577149,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",233,2,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.0800055178935077,7.804436172819514e-05,0.0358197253575729
random search for 1 group,0.540066909790039,0.005504989624023437,0.6531886734771662,,,,4,5,,"{'max_depth': 4, 'min_child_weight': 5}",24,2,0.7062558287830456,0.6350946367583017,0.5804427865892499,0.6704592224090109,0.6736908928462231,0.009651679691822066,0.000283109492976588,0.04278806856032564
random search for 1 group,1.6522603511810303,0.006378650665283203,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",233,2,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.09338791914834482,0.0004151419444579437,0.0358197253575729
random search for 1 group,1.0616703033447266,0.005839157104492188,0.6323951360470051,,,,7,1,,"{'max_depth': 7, 'min_child_weight': 1}",201,2,0.6550269288219474,0.6362642699012022,0.6161907753337306,0.5978058174177585,0.6566878887603871,0.017688487201777604,0.0001844302571968558,0.022699375959460255
random search for 1 group,0.7107571125030517,0.005656242370605469,0.6476388847901207,,,,6,7,,"{'max_depth': 6, 'min_child_weight': 7}",92,2,0.699406370757079,0.6378901233182898,0.5893328963335072,0.6548855438281411,0.6566794897135867,0.014610842612016034,0.00016512361998379654,0.035521108789203504
random search for 1 group,1.1765206336975098,0.005783176422119141,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",186,2,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.08617089014696347,0.0001396218446534307,0.025363047140467162
random search for 1 group,0.9102681636810303,0.0056225299835205075,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",90,2,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.0436105694266957,0.0001456107660534213,0.031967350190750844
random search for 1 group,1.1046939373016358,0.0057545661926269535,0.6370821843331853,,,,9,9,,"{'max_depth': 9, 'min_child_weight': 9}",166,2,0.6781224672044344,0.6277967093619248,0.5895191901367075,0.6411540505239902,0.6488185044388702,0.05269463050359369,0.00018332640660045552,0.028938156763785593
random search for 1 group,0.7759786128997803,0.005697298049926758,0.642776920443931,,,,6,2,,"{'max_depth': 6, 'min_child_weight': 2}",134,2,0.7105954095966389,0.6477976765481852,0.6062273133631263,0.6128273119001884,0.6364368908115157,0.019983998516709837,9.479330816955625e-05,0.03714190158901104
