experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 3 group,0.39035325050354003,0.004785394668579102,0.6579024266632796,,0.8790773469241675,,,,0.742007376634234,"{'colsample_bytree': 0.8790773469241675, 'subsample': 0.742007376634234}",104,10,0.7128867486754611,0.6489996359531689,0.58530487243245,0.6702979530268625,0.6720229232284557,0.012408079032531433,9.537084096536556e-05,0.04177553764332177
random search for 3 group,0.3988169193267822,0.004834938049316406,0.651979749353046,,0.6949432533277442,,,,0.9575227734017813,"{'colsample_bytree': 0.6949432533277442, 'subsample': 0.9575227734017813}",205,10,0.7060107778865715,0.6398452097097315,0.5813376232461454,0.664080398786816,0.668624737135966,0.011033975653065627,0.0001034711802312115,0.04118346855878371
random search for 3 group,0.38985705375671387,0.004801654815673828,0.6629231352793848,,0.8851221870441441,,,,0.7212757858044777,"{'colsample_bytree': 0.8851221870441441, 'subsample': 0.7212757858044777}",18,10,0.7312336146219918,0.6440473498145541,0.5883672073889172,0.6848244238656749,0.666143080705786,0.012470788497509358,8.272397726698069e-05,0.04705579186206223
random search for 3 group,0.38648405075073244,0.004781389236450195,0.6527128083162086,,0.6921958434889517,,,,0.5602660997040456,"{'colsample_bytree': 0.6921958434889517, 'subsample': 0.5602660997040456}",199,10,0.7155722922677139,0.641306250727437,0.5697262527755655,0.6711630963464441,0.665796149463882,0.012207729221483965,6.503499474062327e-05,0.04791613428305921
random search for 3 group,0.3992613792419434,0.004857587814331055,0.653693437766243,,0.5760216243608266,,,,0.7741925410211243,"{'colsample_bytree': 0.5760216243608266, 'subsample': 0.7741925410211243}",192,10,0.7128151936270234,0.6416755696179908,0.5835336681958738,0.6744763903745385,0.6559663670157885,0.011398115918548323,0.00019160729200043343,0.04242476108017556
random search for 3 group,0.3970941066741943,0.004838705062866211,0.6570751870698095,,0.5338209406876955,,,,0.7578554575427531,"{'colsample_bytree': 0.5338209406876955, 'subsample': 0.7578554575427531}",123,10,0.7173408565310517,0.6632405301910771,0.5795052522712592,0.6754458864725431,0.6498434098831158,0.013353105176953985,5.0684223605824135e-05,0.04489284654349643
random search for 3 group,0.3854540824890137,0.004792261123657227,0.6473534429587072,,0.6771096961958283,,,,0.502816236748046,"{'colsample_bytree': 0.6771096961958283, 'subsample': 0.502816236748046}",237,10,0.6969484318107522,0.6419450818940926,0.5638556244554126,0.6710914157746963,0.6629266608585824,0.011264367324724868,4.467747885599705e-05,0.045314049593075355
random search for 3 group,0.39924235343933107,0.004770660400390625,0.6580288836747293,,0.6099803022569059,,,,0.8484831019825845,"{'colsample_bytree': 0.6099803022569059, 'subsample': 0.8484831019825845}",103,10,0.7227321313666931,0.6556689971364104,0.5682061622183237,0.6767400656742844,0.6667970619779351,0.012857658166354952,0.00010123215808701746,0.05037298859264493
random search for 3 group,0.3960426807403564,0.004832839965820313,0.6554853454885369,,0.6046419059924295,,,,0.7571092943344331,"{'colsample_bytree': 0.6046419059924295, 'subsample': 0.7571092943344331}",158,10,0.6983107676316278,0.6469197904066242,0.5957102431532622,0.6812700829715024,0.655215843279668,0.011317471769468682,0.00010070182138283861,0.03505816222591772
random search for 3 group,0.3991418361663818,0.004797935485839844,0.6625699916188561,,0.6613301118212251,,,,0.9196926534733593,"{'colsample_bytree': 0.6613301118212251, 'subsample': 0.9196926534733593}",20,10,0.7071218480161684,0.6553599857059678,0.5906189746666712,0.6822377119621482,0.6775114377433247,0.011345209929307815,7.980479221993855e-05,0.03955721671188851
random search for 3 group,0.38742427825927733,0.0048752307891845705,0.6417247266283892,,0.5686385326852619,,,,0.520546188511532,"{'colsample_bytree': 0.5686385326852619, 'subsample': 0.520546188511532}",243,10,0.7176952844231299,0.6369625389085781,0.556461559551128,0.6476017105188261,0.6499025397402838,0.012873156218446234,0.00014016266313808643,0.05131359919262973
random search for 3 group,0.3864745616912842,0.004795169830322266,0.6611562298221425,,0.9536285187003184,,,,0.6915403676934089,"{'colsample_bytree': 0.9536285187003184, 'subsample': 0.6915403676934089}",42,10,0.7197889509897928,0.6425704566569874,0.5882891178157325,0.6762565431218186,0.6788760805263816,0.012344208123381875,8.190677268155654e-05,0.043897279046778356
random search for 3 group,0.39077272415161135,0.004883003234863281,0.6525084085061948,,0.6569213240017169,,,,0.6789558010568125,"{'colsample_bytree': 0.6569213240017169, 'subsample': 0.6789558010568125}",201,10,0.7123529271449468,0.637988250678631,0.5651536417370516,0.6832263444797986,0.6638208784905462,0.011085634861576902,0.0001448896520666843,0.04998923932079377
random search for 3 group,0.38957862854003905,0.0048882484436035155,0.6566620388250467,,0.8492292835694844,,,,0.5654902763877503,"{'colsample_bytree': 0.8492292835694844, 'subsample': 0.5654902763877503}",129,10,0.7113764803936771,0.6270061587069815,0.5859895193891963,0.6792875112685726,0.6796505243668056,0.01400135798158743,7.768545166673046e-05,0.044515455329472216
random search for 3 group,0.39890117645263673,0.004865789413452148,0.6543083973192254,,0.7405910694765354,,,,0.7780620412587702,"{'colsample_bytree': 0.7405910694765354, 'subsample': 0.7780620412587702}",181,10,0.712588903526381,0.6389423472243376,0.5763735916661765,0.675901769017206,0.6677353751620259,0.009543503436370344,0.00015028486632486567,0.04550411908110651
random search for 3 group,0.40709409713745115,0.004883813858032227,0.6558638585879105,,0.5354381143729351,,,,0.9623122238699398,"{'colsample_bytree': 0.5354381143729351, 'subsample': 0.9623122238699398}",147,10,0.7127200367116377,0.6526300530515033,0.5891456093923533,0.6684806640150655,0.6563429297689928,0.010469682220062325,0.00015341804108558798,0.03963286654580514
random search for 3 group,0.3971388339996338,0.004953813552856445,0.6590374555354858,,0.944993138954092,,,,0.899744532664291,"{'colsample_bytree': 0.944993138954092, 'subsample': 0.899744532664291}",88,10,0.7035698823669725,0.6403280422134872,0.5940292739060645,0.6834555007547958,0.673804578436109,0.012566782237232276,0.00022313754671862958,0.038401957544409886
random search for 3 group,0.3918317317962646,0.004807472229003906,0.659793878781372,,0.6435744744381543,,,,0.7086414420581288,"{'colsample_bytree': 0.6435744744381543, 'subsample': 0.7086414420581288}",68,10,0.7235049570199183,0.6514986403720578,0.5878844773659658,0.6742664392053728,0.6618148799435448,0.012380951536622064,5.201285865205511e-05,0.04361745965420594
random search for 3 group,0.40438036918640136,0.004819250106811524,0.6578737606427117,,0.5124922479437652,,,,0.9470815068949126,"{'colsample_bytree': 0.5124922479437652, 'subsample': 0.9470815068949126}",106,10,0.7115481642183719,0.6581711576663221,0.5863758228294397,0.6696675562802467,0.6636061022191786,0.011326507116940025,9.613616581511746e-05,0.040410242541296965
random search for 3 group,0.4029705047607422,0.004852867126464844,0.6564021715678379,,0.6851850905454109,,,,0.9612965127807787,"{'colsample_bytree': 0.6851850905454109, 'subsample': 0.9612965127807787}",133,10,0.7139575428793937,0.6403016785229434,0.5858518593222375,0.6683840919059987,0.6735156852086159,0.010525362222103799,0.00017116990199504242,0.04239252756129221
random search for 3 group,0.3911078453063965,0.004824686050415039,0.6576348644101849,,0.514015825482788,,,,0.5888774174095549,"{'colsample_bytree': 0.514015825482788, 'subsample': 0.5888774174095549}",113,10,0.717745620385922,0.6517977070779903,0.5843797592130083,0.6827208498165555,0.6515303855574484,0.014052187486772096,0.0001102970215519406,0.0440005844347935
random search for 3 group,0.3833599090576172,0.004767370223999023,0.6519500609422942,,0.9572973711220606,,,,0.525805804862888,"{'colsample_bytree': 0.9572973711220606, 'subsample': 0.525805804862888}",206,10,0.7006151081579386,0.622723903288429,0.5786687406671778,0.6790126123155343,0.6787299402823912,0.012527297446042007,6.2272523071025e-05,0.04481551212978178
random search for 3 group,0.38879871368408203,0.004779815673828125,0.6556213791125337,,0.9546947585122156,,,,0.6931802472939197,"{'colsample_bytree': 0.9546947585122156, 'subsample': 0.6931802472939197}",153,10,0.7075327652772472,0.640732325313326,0.5755998083217941,0.6835551004990419,0.6706868961512595,0.013979287911522633,2.6240344916649623e-05,0.045447090825570455
random search for 3 group,0.3985069751739502,0.004935026168823242,0.6562388275704784,,0.8105142342236574,,,,0.8909510113333586,"{'colsample_bytree': 0.8105142342236574, 'subsample': 0.8909510113333586}",137,10,0.7076375821304569,0.6506166115344769,0.5875029080239713,0.6677203155732602,0.6677167205902265,0.011637168068857005,0.00027289761749548045,0.03914494734779211
random search for 3 group,0.39603047370910643,0.0050717353820800785,0.6598475160075421,,0.7512177775623317,,,,0.7454652792235716,"{'colsample_bytree': 0.7512177775623317, 'subsample': 0.7454652792235716}",67,10,0.7295973749722309,0.6418392459671189,0.5891868938390356,0.6726771042173155,0.6659369610420098,0.011157836450847574,0.00014198714972362,0.045571797891115456
random search for 3 group,0.3973095417022705,0.0047910213470458984,0.6554317503831998,,0.9215427538419777,,,,0.8873198774578865,"{'colsample_bytree': 0.9215427538419777, 'subsample': 0.8873198774578865}",159,10,0.7095768834775324,0.6424130327165463,0.5814216494281262,0.6762793015858586,0.6674678847079354,0.011445975815147407,7.888737222700007e-05,0.042797585005459764
random search for 3 group,0.3943903923034668,0.0049036979675292965,0.6586256780147647,,0.9233881796395045,,,,0.7986621242242304,"{'colsample_bytree': 0.9233881796395045, 'subsample': 0.7986621242242304}",96,10,0.7167068188216745,0.6408868399354377,0.5893300155728625,0.6726006538155538,0.6736040619282948,0.011495452875568928,0.00017285518645387854,0.04221285600475871
random search for 3 group,0.38936443328857423,0.004844522476196289,0.6538611077637515,,0.9668006566712397,,,,0.6526177012885689,"{'colsample_bytree': 0.9668006566712397, 'subsample': 0.6526177012885689}",190,10,0.6927628703081216,0.6469883120687767,0.587358680781239,0.6830062040916908,0.6591894715689296,0.013967908895898747,7.33202218058562e-05,0.03704317304198715
random search for 3 group,0.39426751136779786,0.0052321434020996095,0.6605434617391751,,0.772670942136777,,,,0.7160967670003985,"{'colsample_bytree': 0.772670942136777, 'subsample': 0.7160967670003985}",52,10,0.7263403140249856,0.6395622160461472,0.5905728848758294,0.6779328013114326,0.6683090924374807,0.01092989608677834,0.0004331183173082494,0.04478395743800024
random search for 3 group,0.39855237007141114,0.004987335205078125,0.6591658428698577,,0.6531291241703917,,,,0.8318786443161055,"{'colsample_bytree': 0.6531291241703917, 'subsample': 0.8318786443161055}",82,10,0.7075544988879472,0.6608186426155394,0.588993388694906,0.6716788255556068,0.6667838585952892,0.01378540652329661,0.0004426131239409752,0.03868585271765063
random search for 3 group,0.38959012031555174,0.005098390579223633,0.6497995010286868,,0.7192087120941957,,,,0.6500238648350853,"{'colsample_bytree': 0.7192087120941957, 'subsample': 0.6500238648350853}",222,10,0.7036723435048423,0.636705685277898,0.5812591291103064,0.6653877247622952,0.6619726224880916,0.010294043351061972,0.0006905360634635603,0.040404681301355744
random search for 3 group,0.39724030494689944,0.004867029190063476,0.6581247782134879,,0.9135794436533251,,,,0.8534715685925394,"{'colsample_bytree': 0.9135794436533251, 'subsample': 0.8534715685925394}",102,10,0.7074232757376159,0.6430853904068516,0.5848784551995905,0.6839376290630363,0.6712991406603452,0.012547003862331985,0.00024203158790446928,0.04209849397223908
random search for 3 group,0.3875460624694824,0.004753923416137696,0.6603413117350622,,0.9169086770461028,,,,0.6615083726322466,"{'colsample_bytree': 0.9169086770461028, 'subsample': 0.6615083726322466}",56,10,0.7153039719750779,0.6423859235285214,0.5755150523503145,0.6882419140761931,0.6802596967452039,0.012021008991299733,2.8645811207358168e-05,0.04840241717089268
random search for 3 group,0.40172924995422366,0.004868507385253906,0.6622036345524014,,0.5000621725498298,,,,0.8102452666375011,"{'colsample_bytree': 0.5000621725498298, 'subsample': 0.8102452666375011}",26,10,0.710500911504401,0.6592619362700693,0.5953996762615075,0.6847992545782082,0.6610563941478208,0.010746236151518984,0.00017136554923931636,0.038251608065519194
random search for 3 group,0.3885552406311035,0.00474853515625,0.6552293142036922,,0.9303931189288188,,,,0.6823191887607616,"{'colsample_bytree': 0.9303931189288188, 'subsample': 0.6823191887607616}",162,10,0.7100782077713403,0.6450231459567641,0.5753719142160615,0.6757025661447531,0.6699707369295419,0.011704006305157257,6.945627134721909e-05,0.045002744177857844
random search for 3 group,0.39658493995666505,0.004832220077514648,0.6592893639036198,,0.8720383167696157,,,,0.8772983523459454,"{'colsample_bytree': 0.8720383167696157, 'subsample': 0.8772983523459454}",78,10,0.7147570769636844,0.6525099789728652,0.5827703165114073,0.6825441348231217,0.6638653122470206,0.011586346676825045,5.092196679041638e-05,0.043679550225991674
random search for 3 group,0.399969482421875,0.004871368408203125,0.655813680664855,,0.5767938085416866,,,,0.7776982421157875,"{'colsample_bytree': 0.5767938085416866, 'subsample': 0.7776982421157875}",148,10,0.7047563385858575,0.6525669971508268,0.5820575217309717,0.674049403267956,0.665638142588663,0.010818821025256643,8.157121574532736e-05,0.04068158632561516
random search for 3 group,0.3990333080291748,0.004910039901733399,0.6573411829716768,,0.8331070952714763,,,,0.8953356752747941,"{'colsample_bytree': 0.8331070952714763, 'subsample': 0.8953356752747941}",118,10,0.7080562276866862,0.6448512024537751,0.599974406859012,0.670037258954006,0.6637868189049044,0.011653657268195611,0.0001866688303662338,0.03527520075995702
random search for 3 group,0.38941454887390137,0.004873847961425782,0.6532592412767249,,0.8930629124883941,,,,0.6733045156223936,"{'colsample_bytree': 0.8930629124883941, 'subsample': 0.6733045156223936}",196,10,0.7026399383133378,0.6353996430644204,0.5783517632016812,0.6761510069791254,0.6737538548250595,0.010678782684501958,5.7475514990864306e-05,0.04315694818023866
random search for 3 group,0.3889826774597168,0.004839372634887695,0.6563851514080211,,0.7502856812400354,,,,0.5558981634834461,"{'colsample_bytree': 0.7502856812400354, 'subsample': 0.5558981634834461}",134,10,0.7218612659039356,0.6343520019708038,0.5837805756372836,0.6767821908353255,0.6651497226927567,0.009832927768502779,3.773629137687534e-05,0.04590612724606128
random search for 3 group,0.3922294616699219,0.004926156997680664,0.6544021624384222,,0.6797268356421192,,,,0.7132517776666343,"{'colsample_bytree': 0.6797268356421192, 'subsample': 0.7132517776666343}",177,10,0.7182711883785708,0.6457247939676583,0.5882049636718258,0.6682665257978728,0.6515433403761832,0.012866369886950144,0.0001288695449357727,0.04180194195874511
random search for 3 group,0.3992488861083984,0.00480804443359375,0.6601541194640713,,0.8625162213239976,,,,0.9798581635649128,"{'colsample_bytree': 0.8625162213239976, 'subsample': 0.9798581635649128}",61,10,0.7087551242023231,0.6548825330828281,0.5958000642747118,0.6691360991222388,0.6721967766382551,0.011204961423789964,9.776703782685759e-05,0.0367613744418031
random search for 3 group,0.38877301216125487,0.0048484325408935545,0.6561177710682442,,0.6987363559439674,,,,0.5719975848733911,"{'colsample_bytree': 0.6987363559439674, 'subsample': 0.5719975848733911}",141,10,0.717283783485827,0.6279186996527081,0.5829572537778039,0.6806323575523239,0.6717967608725577,0.010472558970743883,0.00015007402483507363,0.04633729743034308
random search for 3 group,0.4045295238494873,0.0048844337463378905,0.6555330263498652,,0.5570349930896641,,,,0.906449289198002,"{'colsample_bytree': 0.5570349930896641, 'subsample': 0.906449289198002}",157,10,0.7228972873003343,0.6526405760502318,0.5834354717534521,0.6613116578407487,0.6573801388045586,0.01126734987751496,8.801171389712467e-05,0.04422933801731432
random search for 3 group,0.39313592910766604,0.005761003494262696,0.6547112541246289,,0.7923883808305809,,,,0.6807445630459725,"{'colsample_bytree': 0.7923883808305809, 'subsample': 0.6807445630459725}",172,10,0.7177772061592086,0.6377244769340364,0.5807487598520531,0.6828696872388497,0.6544361404389967,0.009323349644191273,0.001854582159274222,0.04588962520518034
random search for 3 group,0.39224610328674314,0.005059242248535156,0.6544889305855159,,0.6519126012893692,,,,0.6954352293149835,"{'colsample_bytree': 0.6519126012893692, 'subsample': 0.6954352293149835}",175,10,0.7151243440632031,0.6393224346743976,0.5746974082661,0.6819726073405534,0.6613278585833253,0.00973912552177744,0.00036875248297536616,0.04706482003368654
random search for 3 group,0.39336309432983396,0.004806232452392578,0.6581578251934683,,0.9467931222679498,,,,0.767573893496781,"{'colsample_bytree': 0.9467931222679498, 'subsample': 0.767573893496781}",101,10,0.711742996343725,0.6439156575762728,0.5883453622019764,0.6710559837180843,0.6757291261272833,0.01094587487488218,0.00014407312592221145,0.04104412991990408
random search for 3 group,0.3876350879669189,0.00479435920715332,0.6502605637274077,,0.6134315977974563,,,,0.5646364567419234,"{'colsample_bytree': 0.6134315977974563, 'subsample': 0.5646364567419234}",218,10,0.7159108019666882,0.6401163721975607,0.5649161081163059,0.6770208076955374,0.6533387286609464,0.01083008408619345,8.821397213861196e-05,0.04984399715676047
random search for 3 group,0.4002033233642578,0.004812383651733398,0.6639198397078587,,0.624715763305083,,,,0.8292767503093441,"{'colsample_bytree': 0.624715763305083, 'subsample': 0.8292767503093441}",8,10,0.729875323767833,0.6496608567428024,0.5903707856450273,0.6790184884828219,0.6706737439008091,0.010725571756318861,0.00012521988909167516,0.04524708221089585
random search for 3 group,0.3966270923614502,0.004912185668945313,0.6663002150979264,,0.847392267768471,,,,0.8313576649610992,"{'colsample_bytree': 0.847392267768471, 'subsample': 0.8313576649610992}",4,10,0.7203515078529932,0.653875257453238,0.6007049120644075,0.6858508707647035,0.6707185273542894,0.011380763409155571,0.0001428480614083709,0.03944721846016782
random search for 3 group,0.39690747261047366,0.004865694046020508,0.6573820942207327,,0.5539258061223441,,,,0.6922181174160079,"{'colsample_bytree': 0.5539258061223441, 'subsample': 0.6922181174160079}",117,10,0.7332377233795921,0.6484270378437071,0.5785826214955834,0.6750120107745994,0.6516510776101815,0.012131807145515464,0.00011626209131940295,0.0497740593495254
random search for 3 group,0.4016401767730713,0.00491642951965332,0.6566255924470331,,0.6344717969434821,,,,0.8874512552023257,"{'colsample_bytree': 0.6344717969434821, 'subsample': 0.8874512552023257}",131,10,0.7143968675006709,0.6590928050858632,0.5840103183793635,0.666446272649969,0.6591816986192989,0.013781994623053679,0.00017219480445536948,0.0417601839695739
random search for 3 group,0.3894677639007568,0.004857873916625977,0.6543998577191784,,0.5370212723312697,,,,0.517975480612838,"{'colsample_bytree': 0.5370212723312697, 'subsample': 0.517975480612838}",178,10,0.71267131823549,0.6443198432847348,0.574091696706748,0.6738255441380496,0.6670908862308698,0.01142945921285152,0.00013090032018227645,0.04579299078337205
random search for 3 group,0.40198850631713867,0.005051898956298828,0.6648446347134176,,0.539655835713976,,,,0.8096688030262906,"{'colsample_bytree': 0.539655835713976, 'subsample': 0.8096688030262906}",7,10,0.7258260939290688,0.6524511107965617,0.5990730428394373,0.6844467594356902,0.6624261665663298,0.011416547106288092,0.00020238141952591437,0.041444740034390984
random search for 3 group,0.391431999206543,0.004766130447387695,0.6606543544239315,,0.7638032994158501,,,,0.7195498657635109,"{'colsample_bytree': 0.7638032994158501, 'subsample': 0.7195498657635109}",50,10,0.7253208447692605,0.6508254024923994,0.5865665536554165,0.6787554090980077,0.6618035621045736,0.011005426269649073,7.559780577052896e-05,0.04493625340630259
random search for 3 group,0.386821985244751,0.004803752899169922,0.6483211823466729,,0.7559117248421228,,,,0.631463394915011,"{'colsample_bytree': 0.7559117248421228, 'subsample': 0.631463394915011}",232,10,0.7056427393443206,0.6278703723022432,0.5724177366950312,0.6690300639396829,0.6666449994520867,0.01126862262541276,6.737029020382907e-05,0.045232620176252486
random search for 3 group,0.39411025047302245,0.004810619354248047,0.6618217370234155,,0.8238338239447398,,,,0.7944951649215857,"{'colsample_bytree': 0.8238338239447398, 'subsample': 0.7944951649215857}",32,10,0.715620882255774,0.6580005499128562,0.5851698603316973,0.6815376881082825,0.6687797045084675,0.010877706549682734,7.173894210538171e-05,0.0429455276780542
random search for 3 group,0.40491485595703125,0.0048787593841552734,0.6474049935997416,,0.5082505592224118,,,,0.9056989245518615,"{'colsample_bytree': 0.5082505592224118, 'subsample': 0.9056989245518615}",236,10,0.6963337045540754,0.647352678999783,0.577640365488246,0.667838930715797,0.6478592882408065,0.012790805514970874,0.0002757626833708403,0.039188970381190666
random search for 3 group,0.38676013946533205,0.004789495468139648,0.6566798087954085,,0.7772530134021685,,,,0.556130030909301,"{'colsample_bytree': 0.7772530134021685, 'subsample': 0.556130030909301}",128,10,0.7233251154869134,0.6307568132946175,0.5801077761886788,0.677286530394487,0.6719228086123461,0.009550732620248985,2.7282253737254675e-05,0.04823662673891269
random search for 3 group,0.3932811737060547,0.00482645034790039,0.6539418431700825,,0.5831333498667555,,,,0.6344406283773898,"{'colsample_bytree': 0.5831333498667555, 'subsample': 0.6344406283773898}",188,10,0.7210927204816437,0.6417102919738925,0.5736071249830276,0.67621478349003,0.657084294921819,0.011431605870443251,0.00019952000636813566,0.04820472381018033
random search for 3 group,0.40012383460998535,0.0048482418060302734,0.6628319258820079,,0.614968904394646,,,,0.8384121551143353,"{'colsample_bytree': 0.614968904394646, 'subsample': 0.8384121551143353}",19,10,0.7276899194553719,0.6503079564322731,0.5893741174956184,0.6770202779539714,0.6697673580728044,0.012079801235582244,5.078192606404867e-05,0.04474118529557091
random search for 3 group,0.3873694896697998,0.004804277420043945,0.6491397148818591,,0.5804820447193291,,,,0.5215140308503062,"{'colsample_bytree': 0.5804820447193291, 'subsample': 0.5215140308503062}",226,10,0.7242297297297405,0.6445508866657488,0.5642446428016756,0.6621139956483064,0.6505593195638237,0.01068501467419221,4.8155028904527435e-05,0.051062879230633344
random search for 3 group,0.4012749195098877,0.004797697067260742,0.6614382732975669,,0.511884174474825,,,,0.8429764861493552,"{'colsample_bytree': 0.511884174474825, 'subsample': 0.8429764861493552}",39,10,0.7158966309847872,0.6636877750461425,0.5899317803107038,0.6759009456573424,0.6617742344888584,0.010656480943580886,8.150582441023742e-05,0.04072648593015272
random search for 3 group,0.39182586669921876,0.004884862899780273,0.6557656048071936,,0.5983201073487674,,,,0.6504685748324881,"{'colsample_bytree': 0.5983201073487674, 'subsample': 0.6504685748324881}",150,10,0.7207756411285091,0.6508583042506868,0.5802703007498891,0.6810761817680409,0.6458475961388421,0.013088820675224315,0.0001684558850444623,0.04623617535651492
random search for 3 group,0.40279483795166016,0.004847240447998047,0.6688820256820117,,0.5211363108799119,,,,0.8235575915968592,"{'colsample_bytree': 0.5211363108799119, 'subsample': 0.8235575915968592}",1,10,0.7297042284160478,0.6584261586490193,0.6004118647892414,0.6871883254142346,0.6686795511415158,0.012935079004690144,9.652230051528649e-05,0.042028538017254875
random search for 3 group,0.3869009971618652,0.004811859130859375,0.6481780959585961,,0.9737596594122943,,,,0.6013729907066623,"{'colsample_bytree': 0.9737596594122943, 'subsample': 0.6013729907066623}",233,10,0.6985232738770586,0.6308454125569596,0.5725606731773589,0.6739885196669817,0.6649726005146219,0.012163194308366512,6.34631744007237e-05,0.04359194154177614
random search for 3 group,0.4005561351776123,0.005032873153686524,0.6561839051726782,,0.6991354105016605,,,,0.8922038188001078,"{'colsample_bytree': 0.6991354105016605, 'subsample': 0.8922038188001078}",140,10,0.6961174067127207,0.6479199736613964,0.5948718543325284,0.6754375684805636,0.6665727226761813,0.011307983269211529,4.320118337723706e-05,0.03435338634659282
random search for 3 group,0.40430636405944825,0.005041790008544922,0.6637416405165742,,0.5688690736688904,,,,0.840784270030962,"{'colsample_bytree': 0.5688690736688904, 'subsample': 0.840784270030962}",10,10,0.7220114556317181,0.6657115290612932,0.5840178985362265,0.6856729748621495,0.6612943444914843,0.010778518568826287,0.0001539578185786941,0.04525947311622738
random search for 3 group,0.40050806999206545,0.005020284652709961,0.6609709469643107,,0.8644675476379025,,,,0.8644500021983581,"{'colsample_bytree': 0.8644675476379025, 'subsample': 0.8644500021983581}",44,10,0.7063922232174156,0.6590896657956288,0.5974986769866064,0.6762154574157357,0.665658711406167,0.011239642843268702,0.0001120203649066749,0.0356363040894676
random search for 3 group,0.3926271915435791,0.0048673152923583984,0.6534461074192027,,0.856713838439157,,,,0.6609002331273237,"{'colsample_bytree': 0.856713838439157, 'subsample': 0.6609002331273237}",195,10,0.702843794453642,0.637056983260048,0.5838800115612064,0.6766953065739638,0.6667544412471536,0.012050205076209504,8.374433500465001e-05,0.04065910372498257
random search for 3 group,0.3958777904510498,0.004948282241821289,0.6609579774261315,,0.5669629867778145,,,,0.6992317349837427,"{'colsample_bytree': 0.5669629867778145, 'subsample': 0.6992317349837427}",45,10,0.7231837867781431,0.6560213315414182,0.5877846081047704,0.6857313457523784,0.6520688149539473,0.011208265866392144,7.53654063824891e-05,0.04459484451734089
random search for 3 group,0.3970846176147461,0.004907035827636718,0.6555836564602113,,0.5406027173201517,,,,0.6833179652959458,"{'colsample_bytree': 0.5406027173201517, 'subsample': 0.6833179652959458}",154,10,0.7199198955410664,0.649853657951549,0.5785305646148435,0.6775915243023793,0.652022639891219,0.011742025656384282,0.00018309557162796337,0.04605690087461784
random search for 3 group,0.38483853340148927,0.004851388931274414,0.6488100029494684,,0.9547053214966421,,,,0.5071750131646106,"{'colsample_bytree': 0.9547053214966421, 'subsample': 0.5071750131646106}",229,10,0.6963477086717366,0.630196579844239,0.5736219340169351,0.6714815719756285,0.6724022202388027,0.00997873300183307,0.00011704457356910896,0.04319752644207708
random search for 3 group,0.40090670585632326,0.005811882019042969,0.6551429858035701,,0.6479443982444175,,,,0.9188502682807239,"{'colsample_bytree': 0.6479443982444175, 'subsample': 0.9188502682807239}",164,10,0.7030468728969596,0.6560909319542478,0.5826075129085367,0.6747590073939707,0.6592106038641355,0.00885688117710179,0.0013605549972710081,0.03989588863125775
random search for 3 group,0.3983705997467041,0.004876279830932617,0.6552699685467349,,0.9487780825695473,,,,0.9009259422424203,"{'colsample_bytree': 0.9487780825695473, 'subsample': 0.9009259422424203}",161,10,0.7052938870356463,0.6434386127245922,0.5845099540992778,0.6829654160534062,0.6601419728207525,0.011168160882275333,0.00015200149094130388,0.04108558697261262
random search for 3 group,0.3895407199859619,0.005067586898803711,0.661542411714944,,0.9589725907572455,,,,0.6661120763302786,"{'colsample_bytree': 0.9589725907572455, 'subsample': 0.6661120763302786}",37,10,0.7130124782046028,0.6475400104497411,0.590414205230488,0.6777660116919657,0.6789793529979218,0.011598839265034584,0.00028879247940789745,0.0411623829748898
random search for 3 group,0.3942385196685791,0.004824542999267578,0.6548111637087792,,0.7941458848861204,,,,0.762666444765336,"{'colsample_bytree': 0.7941458848861204, 'subsample': 0.762666444765336}",170,10,0.7150058349090087,0.6485166038972601,0.5855992466462634,0.6596328921707248,0.6653012409206391,0.01206736138834522,0.00010835379238126367,0.04144056025891691
random search for 3 group,0.3982487678527832,0.004846096038818359,0.6588660717130915,,0.5375366128456504,,,,0.7787633743854405,"{'colsample_bytree': 0.5375366128456504, 'subsample': 0.7787633743854405}",93,10,0.7101063786543608,0.661828986169249,0.5953514090556975,0.6695932265480976,0.6574503581380531,0.01186648513105879,5.671736967458296e-05,0.03683893697101831
random search for 3 group,0.3968985080718994,0.0048672199249267575,0.6638793896443014,,0.5117876963542378,,,,0.7393717541486484,"{'colsample_bytree': 0.5117876963542378, 'subsample': 0.7393717541486484}",9,10,0.7303976376663535,0.6592841802488694,0.5882294487491944,0.6788427148702565,0.6626429666868334,0.01095038821760072,5.605414994452245e-05,0.04559415899058068
random search for 3 group,0.39913406372070315,0.004785680770874023,0.6621258886883433,,0.796146118508799,,,,0.9153510122547062,"{'colsample_bytree': 0.796146118508799, 'subsample': 0.9153510122547062}",28,10,0.7132871074053042,0.6561541042790959,0.591369256931748,0.6731867646784131,0.6766322101471551,0.011315547545659811,2.2634249944755685e-05,0.03998101996474766
