experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.31368050575256345,0.004864978790283203,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",105,4,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.007634249549995887,0.00047792540347368494,0.0542590143231491
random search for 1 group,0.5312642097473145,0.004976511001586914,0.6312042965351058,,,,6,1,,"{'max_depth': 6, 'min_child_weight': 1}",209,4,0.6781255468896761,0.6239661746742327,0.6079173887139948,0.6053591515398546,0.6406532208577704,0.008684730925377875,8.159295476637463e-05,0.026659061909448466
random search for 1 group,0.6091574668884278,0.005053377151489258,0.6392722735171613,,,,7,5,,"{'max_depth': 7, 'min_child_weight': 5}",166,4,0.6905585114381925,0.6184113511283627,0.6225688548685377,0.6123903160529944,0.6524323340977192,0.012154773833316077,5.9016492103711986e-05,0.029121426164061784
random search for 1 group,0.6123973846435546,0.005122852325439453,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",90,4,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.027851359869082024,0.00012886813343131976,0.031967350190750844
random search for 1 group,0.713157844543457,0.0051556587219238285,0.6323951360470051,,,,7,1,,"{'max_depth': 7, 'min_child_weight': 1}",198,4,0.6550269288219474,0.6362642699012022,0.6161907753337306,0.5978058174177585,0.6566878887603871,0.013715205318586077,0.00015907552028534742,0.022699375959460255
random search for 1 group,0.31711406707763673,0.004639577865600586,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",164,4,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.009477264189216829,0.00011011009423862525,0.052807713996668705
random search for 1 group,0.8355151653289795,0.005290031433105469,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",181,4,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.04434013043115751,0.00015114060618726048,0.02991279737578912
random search for 1 group,0.3455723762512207,0.004680156707763672,0.6524730417535233,,,,4,8,,"{'max_depth': 4, 'min_child_weight': 8}",30,4,0.7067146151144796,0.6347086565259357,0.5708477141001187,0.6740822159904953,0.6760120070365871,0.011999628713517431,4.5939740074324925e-05,0.046779172877495175
random search for 1 group,0.7799252510070801,0.005646944046020508,0.635256722818928,,,,9,8,,"{'max_depth': 9, 'min_child_weight': 8}",185,4,0.6750541508207026,0.6264736439193792,0.6120360769641002,0.6183778747533848,0.6443418676370729,0.05091670735641602,0.00039066008600228334,0.02266103048324953
random search for 1 group,0.8351518154144287,0.005615520477294922,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",181,4,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.04751863630344557,0.0005988548568527509,0.02991279737578912
random search for 1 group,0.34813632965087893,0.004627132415771484,0.6531886734771662,,,,4,5,,"{'max_depth': 4, 'min_child_weight': 5}",23,4,0.7062558287830456,0.6350946367583017,0.5804427865892499,0.6704592224090109,0.6736908928462231,0.010580493398767321,6.631853527675391e-05,0.04278806856032564
random search for 1 group,0.39589266777038573,0.004897260665893554,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",20,4,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.009736046885882572,0.00018396619811967123,0.04383123164233953
random search for 1 group,0.6161468029022217,0.0050490379333496095,0.6392722735171613,,,,7,5,,"{'max_depth': 7, 'min_child_weight': 5}",166,4,0.6905585114381925,0.6184113511283627,0.6225688548685377,0.6123903160529944,0.6524323340977192,0.011046924352035394,0.00011990396273710183,0.029121426164061784
random search for 1 group,0.3148055553436279,0.004604959487915039,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",105,4,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.008146121415130225,3.9168798553264186e-05,0.0542590143231491
random search for 1 group,0.5405723571777343,0.004950523376464844,0.6502157254341994,,,,7,8,,"{'max_depth': 7, 'min_child_weight': 8}",59,4,0.7060232094929373,0.6329650611184205,0.6072640929453329,0.6464226407872394,0.6584036228270664,0.026220941497403612,4.3766534347278495e-05,0.03267516667016634
random search for 1 group,0.6153337955474854,0.005232477188110351,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",90,4,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.03178375495871217,0.0003735444603509998,0.031967350190750844
random search for 1 group,0.7182869434356689,0.005095481872558594,0.6323951360470051,,,,7,1,,"{'max_depth': 7, 'min_child_weight': 1}",198,4,0.6550269288219474,0.6362642699012022,0.6161907753337306,0.5978058174177585,0.6566878887603871,0.012059031393528631,5.176418214360058e-05,0.022699375959460255
random search for 1 group,0.41121697425842285,0.004812431335449219,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",102,4,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.008770240885698444,6.604158490904875e-05,0.04168876549264796
random search for 1 group,0.6845336437225342,0.005179214477539063,0.6337013193892,,,,7,2,,"{'max_depth': 7, 'min_child_weight': 2}",195,4,0.6748754745217361,0.6251374242956154,0.6133756897492256,0.5922402285512366,0.6628777798281862,0.011622285312233022,0.00027904335309545796,0.03082878676670575
random search for 1 group,0.31297931671142576,0.004650926589965821,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",85,4,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.01026528472841324,8.969908992714124e-05,0.05380218274887263
random search for 1 group,0.416899585723877,0.004744720458984375,0.6435097422869823,,,,5,1,,"{'max_depth': 5, 'min_child_weight': 1}",138,4,0.7074908753024457,0.6372849460935126,0.5928162718493919,0.6302800337628564,0.6496765844267052,0.011952594947666652,5.30551573572178e-05,0.03718929024385677
random search for 1 group,0.5255381107330322,0.004888916015625,0.6312042965351058,,,,6,1,,"{'max_depth': 6, 'min_child_weight': 1}",209,4,0.6781255468896761,0.6239661746742327,0.6079173887139948,0.6053591515398546,0.6406532208577704,0.01006359675063702,8.57393255348773e-05,0.026659061909448466
random search for 1 group,0.5125167369842529,0.004929018020629883,0.642776920443931,,,,6,2,,"{'max_depth': 6, 'min_child_weight': 2}",150,4,0.7105954095966389,0.6477976765481852,0.6062273133631263,0.6128273119001884,0.6364368908115157,0.012135020442135165,1.3125067293648834e-05,0.03714190158901104
random search for 1 group,0.41535382270812987,0.005086278915405274,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",158,4,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.008401146813705455,0.00025420056970468967,0.039029380812374684
random search for 1 group,0.4172175884246826,0.004851818084716797,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",158,4,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.006669346267490104,6.450040010976603e-05,0.039029380812374684
random search for 1 group,0.7151278018951416,0.005134105682373047,0.6323951360470051,,,,7,1,,"{'max_depth': 7, 'min_child_weight': 1}",198,4,0.6550269288219474,0.6362642699012022,0.6161907753337306,0.5978058174177585,0.6566878887603871,0.004392817291536233,0.00012727720777105405,0.022699375959460255
random search for 1 group,0.6150112152099609,0.005146837234497071,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",90,4,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.030092129461115866,0.0001848323546547961,0.031967350190750844
random search for 1 group,0.3433665752410889,0.004705810546875,0.649218409527402,,,,4,9,,"{'max_depth': 4, 'min_child_weight': 9}",72,4,0.7076490539837288,0.6347110150307216,0.555109332444599,0.6764509894968633,0.672171656681097,0.010756241974691038,2.8894364570154262e-05,0.052439656869076964
random search for 1 group,0.4112192153930664,0.00491938591003418,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",102,4,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.009790323711184427,0.0002553784459711192,0.04168876549264796
random search for 1 group,0.3157392978668213,0.004746150970458984,0.6501751530503082,,,,3,8,,"{'max_depth': 3, 'min_child_weight': 8}",62,4,0.708448969663916,0.6360259974933586,0.5520665799531479,0.6834364939650391,0.6708977241760792,0.006939244288960566,0.00039315015203548895,0.05432691814259408
random search for 1 group,0.8384282112121582,0.005509185791015625,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",181,4,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.04798352327415258,0.00032565392549366664,0.02991279737578912
random search for 1 group,0.348540210723877,0.004678869247436523,0.6531886734771662,,,,4,5,,"{'max_depth': 4, 'min_child_weight': 5}",23,4,0.7062558287830456,0.6350946367583017,0.5804427865892499,0.6704592224090109,0.6736908928462231,0.009443315042621934,6.008291999670197e-05,0.04278806856032564
random search for 1 group,0.31451096534729006,0.0048084259033203125,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",85,4,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.008804667858975023,0.0005048748813667159,0.05380218274887263
random search for 1 group,0.5286976337432862,0.004951953887939453,0.6312042965351058,,,,6,1,,"{'max_depth': 6, 'min_child_weight': 1}",209,4,0.6781255468896761,0.6239661746742327,0.6079173887139948,0.6053591515398546,0.6406532208577704,0.005794618662239027,4.338510686193717e-05,0.026659061909448466
random search for 1 group,0.35104846954345703,0.004734468460083008,0.6350066618630212,,,,4,1,,"{'max_depth': 4, 'min_child_weight': 1}",186,4,0.6805950419924609,0.6438366011921748,0.5630578210784793,0.6348287465812052,0.6527150984707865,0.0094521719214149,0.00011948614396754473,0.03910632762753599
random search for 1 group,0.40036830902099607,0.004857110977172852,0.6528782665919293,,,,5,6,,"{'max_depth': 5, 'min_child_weight': 6}",29,4,0.7187428835754811,0.6437933471401271,0.5832981929928416,0.6562705441265715,0.6622863651246249,0.0066222284440254214,0.00023478114595359276,0.04327144563973597
random search for 1 group,1.4354130268096923,0.00559530258178711,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",241,4,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.040088831603398295,2.603094183099994e-05,0.04014488551985893
random search for 1 group,0.34932694435119627,0.004916858673095703,0.6466490834757563,,,,4,4,,"{'max_depth': 4, 'min_child_weight': 4}",117,4,0.6982764339366263,0.6312214785967827,0.5751063699708179,0.6496660088745085,0.6789751260000463,0.007360773023291477,0.0001979013461073557,0.04260476270959566
random search for 1 group,0.5139326572418212,0.00491490364074707,0.642776920443931,,,,6,2,,"{'max_depth': 6, 'min_child_weight': 2}",150,4,0.7105954095966389,0.6477976765481852,0.6062273133631263,0.6128273119001884,0.6364368908115157,0.01295261244360349,5.7339266777615604e-05,0.03714190158901104
random search for 1 group,0.31398711204528806,0.004666519165039062,0.6505939930587898,,,,3,9,,"{'max_depth': 3, 'min_child_weight': 9}",53,4,0.7041709128219857,0.6355412989753935,0.5598165710175411,0.6847214101184442,0.6687197723605852,0.007500118045577654,0.00023039128350726845,0.050657348437114676
random search for 1 group,0.4023690700531006,0.005102729797363282,0.650781333794108,,,,5,5,,"{'max_depth': 5, 'min_child_weight': 5}",42,4,0.7044101922009518,0.6324102959356228,0.6062705916014565,0.6401919989326811,0.6706235902998279,0.009152676752271324,0.0004807259440087684,0.03376567728509559
random search for 1 group,0.34546647071838377,0.004616832733154297,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",8,4,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.010346625412066757,6.0466373659644066e-05,0.0516217119986754
random search for 1 group,0.3446206092834473,0.004639196395874024,0.6524730417535233,,,,4,8,,"{'max_depth': 4, 'min_child_weight': 8}",30,4,0.7067146151144796,0.6347086565259357,0.5708477141001187,0.6740822159904953,0.6760120070365871,0.009484065130830627,6.265654774363061e-05,0.046779172877495175
random search for 1 group,0.388240909576416,0.004732799530029297,0.657690334493021,,,,5,9,,"{'max_depth': 5, 'min_child_weight': 9}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.010800719329561196,4.157609875600524e-05,0.042502968485411144
random search for 1 group,0.6283215999603271,0.005270195007324219,0.645074590906151,,,,7,4,,"{'max_depth': 7, 'min_child_weight': 4}",125,4,0.7014958114390037,0.6301407236889833,0.6171310030016468,0.6115389309508901,0.6650664854502313,0.01882047574779263,0.0005582491357679993,0.03379803236151498
random search for 1 group,0.3893265247344971,0.004922056198120117,0.657690334493021,,,,5,9,,"{'max_depth': 5, 'min_child_weight': 9}",1,4,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.01070501853349635,0.00038107689658216305,0.042502968485411144
random search for 1 group,0.31407413482666013,0.004639148712158203,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",105,4,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.00915029373019323,7.789379816028427e-05,0.0542590143231491
random search for 1 group,0.6381227016448975,0.005033636093139648,0.6505777932427157,,,,8,8,,"{'max_depth': 8, 'min_child_weight': 8}",56,4,0.6914030941887829,0.6439658528297041,0.6055514552346808,0.6546556747066724,0.6573128892537384,0.03672192194743719,2.9936336562987823e-05,0.02756731652986106
random search for 1 group,0.5328262329101563,0.005167341232299805,0.6498074563259497,,,,7,9,,"{'max_depth': 7, 'min_child_weight': 9}",69,4,0.6956125619418921,0.6376360013020864,0.5948761115461465,0.6630127696148085,0.6578998372248146,0.022783102756679975,0.0003237067129214356,0.03317701488944539
random search for 1 group,0.6124971866607666,0.005029916763305664,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",90,4,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.026308999620313658,5.3055714483500805e-05,0.031967350190750844
random search for 1 group,0.657582950592041,0.005097055435180664,0.6380619231963699,,,,8,7,,"{'max_depth': 8, 'min_child_weight': 7}",169,4,0.681102749812396,0.6119865345627222,0.6037585696339662,0.6471268385435496,0.6463349234292151,0.036429232947378334,0.00011159340458784287,0.027784074348151493
random search for 1 group,0.4142170429229736,0.004764556884765625,0.6435097422869823,,,,5,1,,"{'max_depth': 5, 'min_child_weight': 1}",138,4,0.7074908753024457,0.6372849460935126,0.5928162718493919,0.6302800337628564,0.6496765844267052,0.010378287566619508,2.9250374413421412e-05,0.03718929024385677
random search for 1 group,0.40735774040222167,0.0047739982604980465,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",46,4,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.01249719692299086,4.676545027764893e-05,0.039072623228677245
random search for 1 group,0.4082376480102539,0.004815435409545899,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",46,4,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.010501147061258187,3.714087043405858e-05,0.039072623228677245
random search for 1 group,0.31277894973754883,0.004574489593505859,0.6445199774469427,,,,3,4,,"{'max_depth': 3, 'min_child_weight': 4}",131,4,0.7120550716578278,0.6345999166298066,0.5487146045077389,0.6699830714344861,0.657247223004854,0.008904748063145729,5.261966638329658e-05,0.0541265516648134
