mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.9446593284606932,0.009275123723098105,0.0017306327819824221,2.4321219369361113e-05,19.0,5.0,"{'max_depth': 19, 'min_child_weight': 5}",0.7395294126967323,0.8784915105138855,0.7366911922784777,0.4937222337374996,0.31164237759845426,0.6320153453650098,0.20249969421553565,94,random search for 1 group,2,,,,
0.2832026481628418,0.0012858570412095356,0.0010908126831054687,4.697545478748587e-05,5.0,19.0,"{'max_depth': 5, 'min_child_weight': 19}",0.6804414455036659,0.8093992316062344,0.7706321872836044,0.4965651919607558,-0.1228405931278964,0.5268394926452729,0.3423066435507165,243,random search for 1 group,2,,,,
0.2524693489074707,0.002063380335209225,0.0009896278381347657,3.5404765643879245e-05,3.0,15.0,"{'max_depth': 3, 'min_child_weight': 15}",0.754172553002167,0.8367889908148854,0.7657379902042303,0.4519380406332351,0.25377955201161506,0.6124834253332265,0.22285378459601166,164,random search for 1 group,2,,,,
0.5686731338500977,0.01465167106605948,0.0014904499053955075,3.7790540622117625e-05,11.0,3.0,"{'max_depth': 11, 'min_child_weight': 3}",0.7476534963404871,0.8861380604765279,0.8108001999739138,0.5292110759699056,0.3694289249510361,0.6686463515423741,0.1911678599859604,12,random search for 1 group,2,,,,
0.4520890235900879,0.010216450883038963,0.0015278816223144528,0.00013043902905611685,12.0,7.0,"{'max_depth': 12, 'min_child_weight': 7}",0.7517757278575319,0.8622321008845266,0.7469170013180558,0.5241478573434488,0.3975930717831235,0.6565331518373373,0.16978119885885487,30,random search for 1 group,2,,,,
0.23322668075561526,0.001962428515852271,0.000889730453491211,2.4147647620859186e-05,2.0,4.0,"{'max_depth': 2, 'min_child_weight': 4}",0.7774159889494491,0.8363847083040529,0.7450972120613488,0.4777213805701289,0.4437664126326895,0.6560771405035338,0.16250854165793754,32,random search for 1 group,2,,,,
0.4563902854919434,0.0020719457537289932,0.001467752456665039,0.00017892741099456542,17.0,15.0,"{'max_depth': 17, 'min_child_weight': 15}",0.7136514348860293,0.8380832781547676,0.7819288548931299,0.4972209428675851,0.20644995449129253,0.6074668930585607,0.23145833520376544,178,random search for 1 group,2,,,,
0.2686330318450928,0.0022093742065714453,0.0010437965393066406,3.916020625618408e-05,4.0,19.0,"{'max_depth': 4, 'min_child_weight': 19}",0.7172418243797783,0.8227881683699129,0.7526849212743011,0.4731867571580084,-0.12180380401930635,0.5288195734325388,0.3459601026012316,242,random search for 1 group,2,,,,
0.2772377967834473,0.0020732288113080766,0.0010266780853271484,1.2663056932257115e-05,4.0,5.0,"{'max_depth': 4, 'min_child_weight': 5}",0.7518105739085057,0.8733504676085759,0.7758797528396018,0.5148495968595044,0.461208914160046,0.6754198610752468,0.15923152664705018,2,random search for 1 group,2,,,,
0.6124496459960938,0.004537718784568339,0.0015707969665527345,3.151478790594289e-05,18.0,9.0,"{'max_depth': 18, 'min_child_weight': 9}",0.7590927343061592,0.8533740781729258,0.7797912200619512,0.5218617799657537,0.10025508327543042,0.6028749791564441,0.2748246859751767,190,random search for 1 group,2,,,,
0.7834997653961182,0.04049981300577805,0.0016630172729492187,6.384053583080518e-05,13.0,2.0,"{'max_depth': 13, 'min_child_weight': 2}",0.7657271279888695,0.862423887857362,0.7182740831668033,0.5515785536882479,0.3163743342013677,0.6428755973805302,0.19179004516789347,55,random search for 1 group,2,,,,
0.9547412395477296,0.03680236508227972,0.0017824649810791015,1.676637020638294e-05,16.0,2.0,"{'max_depth': 16, 'min_child_weight': 2}",0.7645087145647854,0.8653378793791129,0.7201914795583009,0.5492881428600217,0.3183809856071671,0.6435414403938777,0.19199738317169035,52,random search for 1 group,2,,,,
0.4079304695129394,0.002801463433571786,0.0013978958129882812,3.965852093463576e-05,15.0,14.0,"{'max_depth': 15, 'min_child_weight': 14}",0.7471414033709141,0.8378486215832568,0.7834549224296857,0.4994135974452124,0.13316559801957073,0.6002048285697279,0.26074126693575883,193,random search for 1 group,2,,,,
0.5188427448272706,0.0049009218000561645,0.001506376266479492,1.186107870068087e-05,17.0,10.0,"{'max_depth': 17, 'min_child_weight': 10}",0.7354962603245381,0.8569566968278369,0.7803993249793604,0.5374949198962432,0.21594556905257967,0.6252585542161117,0.2302800969355795,122,random search for 1 group,2,,,,
0.4066085815429688,0.00586938158213525,0.0013819694519042966,5.7900991355876294e-05,12.0,10.0,"{'max_depth': 12, 'min_child_weight': 10}",0.736768307424788,0.8512026894311042,0.7681306309116854,0.520096093148252,0.22189477026306706,0.6196184982357793,0.22693613280545605,141,random search for 1 group,2,,,,
0.3567517757415771,0.005736466843409887,0.0012172222137451169,2.390738066752983e-05,7.0,6.0,"{'max_depth': 7, 'min_child_weight': 6}",0.7350939093164106,0.8777086486033825,0.7897553200082272,0.5265857973249524,0.316330332017591,0.6490948014541127,0.2025764879513423,41,random search for 1 group,2,,,,
0.3508234977722168,0.0064689111972489255,0.0012250423431396484,3.836847607873192e-05,8.0,10.0,"{'max_depth': 8, 'min_child_weight': 10}",0.7375611812823338,0.8587438183715417,0.7776214538952708,0.5144693164494061,0.18651100679416024,0.6149813553585426,0.24272917554931975,155,random search for 1 group,2,,,,
0.26920166015625,0.0005291410315974097,0.0010295391082763671,3.520640867641442e-05,4.0,17.0,"{'max_depth': 4, 'min_child_weight': 17}",0.7387084955957077,0.8372221653577119,0.7689770500667181,0.4622204912468264,-0.016155413726240964,0.5581945577081446,0.31431190171770745,217,random search for 1 group,2,,,,
0.7760322093963623,0.006898252946068774,0.0015743255615234375,3.208564921037658e-05,19.0,10.0,"{'max_depth': 19, 'min_child_weight': 10}",0.7405815008702257,0.8513480218960792,0.770612998990091,0.5353205287961404,0.2216680083437768,0.6239062117792626,0.2264989081739648,127,random search for 1 group,2,,,,
0.638454008102417,0.009046782911799977,0.0016458988189697265,5.392722585769649e-05,18.0,8.0,"{'max_depth': 18, 'min_child_weight': 8}",0.7611774696860943,0.8514354298883803,0.7950683546984253,0.4846164344888353,0.18949473625765345,0.6163584850038777,0.2480885139358328,150,random search for 1 group,2,,,,
0.2536665916442871,0.0016761300051786215,0.0009790420532226562,3.964395571145356e-05,3.0,3.0,"{'max_depth': 3, 'min_child_weight': 3}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 1 group,2,,,,
0.3132426261901856,0.0016890368787457598,0.0011174201965332034,3.0755590096085087e-05,5.0,3.0,"{'max_depth': 5, 'min_child_weight': 3}",0.7694670368905887,0.8924914074428929,0.8053118477014825,0.5245007269716463,0.3720815789807845,0.6727705195974789,0.19369690709056986,7,random search for 1 group,2,,,,
0.5757933139801026,0.01014727678955742,0.0016094207763671874,4.845416393814579e-05,16.0,6.0,"{'max_depth': 16, 'min_child_weight': 6}",0.7247193235753826,0.8719243341821186,0.7833309820733091,0.5132415052249952,0.2890846694864744,0.6364601629084559,0.2100745886340645,76,random search for 1 group,2,,,,
0.585078763961792,0.0059649139874814044,0.0015810966491699222,3.5439171492837737e-05,17.0,7.0,"{'max_depth': 17, 'min_child_weight': 7}",0.7483519557695222,0.8656492988000657,0.7701186014388365,0.5274894872241846,0.4292747514508012,0.668176818936682,0.1629003886076926,14,random search for 1 group,2,,,,
0.40977969169616707,0.00545775576223892,0.0013763904571533205,8.760901480498147e-05,10.0,7.0,"{'max_depth': 10, 'min_child_weight': 7}",0.7388850988001912,0.8668407163711569,0.7658636986156213,0.5130686829524351,0.42531800259698094,0.661995239867277,0.16544341048829428,29,random search for 1 group,2,,,,
0.3655394554138184,0.004028059919274215,0.0013086795806884766,5.612841256860242e-05,14.0,18.0,"{'max_depth': 14, 'min_child_weight': 18}",0.6954949395412757,0.8263772185855869,0.788890529616149,0.4982599284211037,0.03651613300749978,0.569107749834323,0.2895303147082925,212,random search for 1 group,2,,,,
0.4451681137084961,0.016471611392517575,0.0012959480285644534,3.098509721805032e-05,8.0,3.0,"{'max_depth': 8, 'min_child_weight': 3}",0.7547495855642196,0.8848574507901781,0.815231540715142,0.5470354147643841,0.3663371627530578,0.6736422309173962,0.1906323663749713,6,random search for 1 group,2,,,,
0.4069928169250489,0.010560068713988973,0.0014053821563720706,4.8502004349549825e-05,11.0,9.0,"{'max_depth': 11, 'min_child_weight': 9}",0.7535119458866951,0.85624697569123,0.7745517342890993,0.5274711618043075,0.11517879018002294,0.605392121570271,0.26827724503219946,189,random search for 1 group,2,,,,
0.4478053092956543,0.002440493712091577,0.0013814449310302734,4.875351562634158e-05,17.0,16.0,"{'max_depth': 17, 'min_child_weight': 16}",0.7123184468486397,0.8017854494130475,0.795443469607746,0.4829945028120674,0.05267685803372313,0.5690437453430447,0.2828400291690451,213,random search for 1 group,2,,,,
0.4874833106994629,0.004588687510554052,0.0014544963836669925,2.6785603183689945e-05,17.0,12.0,"{'max_depth': 17, 'min_child_weight': 12}",0.7336343271943059,0.8410146852651008,0.7477558311418586,0.5059958747018666,0.29992790579464146,0.6256657248195546,0.19665420803828385,117,random search for 1 group,2,,,,
0.2337606906890869,0.0015331124763381507,0.0009671688079833984,0.00016598499426177725,2.0,11.0,"{'max_depth': 2, 'min_child_weight': 11}",0.7908304538750216,0.8446467009758747,0.7466340797900816,0.4471608344196421,0.3803698120793048,0.6419283762279849,0.1900405799276631,58,random search for 1 group,2,,,,
0.3818562984466553,0.004416226110441211,0.0013538837432861331,2.555224356990531e-05,12.0,13.0,"{'max_depth': 12, 'min_child_weight': 13}",0.7186957086155505,0.8431536879517112,0.7520836502454982,0.5134709164517274,0.2388163937942286,0.6132440714117432,0.21605817569995991,161,random search for 1 group,2,,,,
0.27277779579162603,0.0034952853281886988,0.0010097026824951172,3.1460051999906876e-05,4.0,11.0,"{'max_depth': 4, 'min_child_weight': 11}",0.7618241115428572,0.8437056583734913,0.7576026110043145,0.5148417410303852,0.32908783554724697,0.641412391499659,0.19104369817707967,61,random search for 1 group,2,,,,
0.7165804862976074,0.005378140800145344,0.001466226577758789,8.675873556184384e-05,19.0,14.0,"{'max_depth': 19, 'min_child_weight': 14}",0.7458317494685405,0.8382688639936204,0.7904729155334085,0.4968515084166485,0.18818135750136067,0.6119212789827156,0.2424221538622601,165,random search for 1 group,2,,,,
0.4180411815643311,0.013969838811894732,0.0013282299041748047,1.4400955849240424e-05,9.0,5.0,"{'max_depth': 9, 'min_child_weight': 5}",0.7465945924659132,0.8837338805402604,0.7534757772094323,0.4862230468840372,0.31353257352897324,0.6367119741257232,0.2067944099655344,74,random search for 1 group,2,,,,
0.2532449245452881,0.0020941660374651123,0.0009675979614257813,1.6072737013078467e-05,3.0,8.0,"{'max_depth': 3, 'min_child_weight': 8}",0.7641154127856004,0.8306128653091693,0.7725263716217646,0.507643298382673,0.34087012899402525,0.6431536154186466,0.187748975511222,54,random search for 1 group,2,,,,
0.6774083614349365,0.003521056507921244,0.0013538837432861331,3.0431999975368213e-05,19.0,19.0,"{'max_depth': 19, 'min_child_weight': 19}",0.7059296428710748,0.8187914915973094,0.782903427173396,0.5153240250259707,-0.12963221519122706,0.5386632742953048,0.3502189858610573,240,random search for 1 group,2,,,,
0.3975433826446533,0.008854014191099359,0.001313638687133789,3.019603071335573e-05,10.0,8.0,"{'max_depth': 10, 'min_child_weight': 8}",0.7648908078427121,0.8648693052498493,0.7846957621808507,0.4790661783506759,0.2566166046549233,0.6300277316558023,0.22780960208805284,103,random search for 1 group,2,,,,
0.2068385124206543,0.00119737255718351,0.0008416652679443358,3.614079652595753e-05,1.0,12.0,"{'max_depth': 1, 'min_child_weight': 12}",0.7763660812561659,0.8301164769719838,0.6494598755160474,0.4350728470752373,0.4747096176729543,0.6331449796984778,0.15742335541918792,91,random search for 1 group,2,,,,
0.7543450355529785,0.0022214096909138428,0.001543569564819336,4.7764804556748764e-05,19.0,11.0,"{'max_depth': 19, 'min_child_weight': 11}",0.7674837645921215,0.8494940279537305,0.7775423378172737,0.5073997951016974,0.24381006588498955,0.6291459982699624,0.224952432367578,105,random search for 1 group,2,,,,
0.3297115325927734,0.004755616185598971,0.0012299537658691409,4.199265289880433e-05,8.0,16.0,"{'max_depth': 8, 'min_child_weight': 16}",0.7174055253350909,0.8197046444183254,0.7948267392832703,0.4928731775251522,0.056986824201187614,0.5763593821526053,0.284097419073662,203,random search for 1 group,2,,,,
0.25237436294555665,0.002674970746154667,0.0009654998779296877,3.322963169334704e-05,3.0,14.0,"{'max_depth': 3, 'min_child_weight': 14}",0.7551095528166167,0.8415782225276978,0.7809490283274487,0.4613372761837357,0.2743053534446973,0.6226558866600392,0.2181281593909539,134,random search for 1 group,2,,,,
0.36539225578308093,0.0030711796752498056,0.0013618946075439453,4.412081232124704e-05,12.0,16.0,"{'max_depth': 12, 'min_child_weight': 16}",0.7113960751595729,0.8058874856751095,0.7989812922424311,0.4889219379134739,0.1106917347262134,0.5831757051433601,0.2625787222286178,199,random search for 1 group,2,,,,
0.3704219341278076,0.008698114636839616,0.0012809276580810548,2.0941024637785608e-05,9.0,9.0,"{'max_depth': 9, 'min_child_weight': 9}",0.7604481677452759,0.8490364072211405,0.7718381166808461,0.5220128015668091,0.1954239962455202,0.6197518978919183,0.23879034468779886,140,random search for 1 group,2,,,,
0.2071049213409424,0.0020207506391813337,0.0008554458618164062,3.8069407761024616e-05,1.0,1.0,"{'max_depth': 1, 'min_child_weight': 1}",0.7786478639826016,0.8306525071813907,0.632639314830856,0.4373313119617516,0.4496220312371211,0.6257786058387441,0.16243947562684574,114,random search for 1 group,2,,,,
0.3371069431304932,0.0030839961935634538,0.0012874126434326172,0.00011788639372241004,8.0,13.0,"{'max_depth': 8, 'min_child_weight': 13}",0.7173794295052054,0.8269348429039787,0.7579747965728459,0.5103860286460778,0.24568605570050084,0.6116722306657217,0.21124451230286392,166,random search for 1 group,2,,,,
0.3746007442474365,0.008734276588600057,0.0013120174407958984,1.811228143910908e-05,10.0,11.0,"{'max_depth': 10, 'min_child_weight': 11}",0.7555743799978665,0.8468127979595697,0.7703805322291308,0.5271775764158013,0.2563567545600297,0.6312604082324796,0.21571146961157145,98,random search for 1 group,2,,,,
0.6710007667541504,0.01558790113117676,0.0016299724578857425,3.4625930067403086e-05,16.0,4.0,"{'max_depth': 16, 'min_child_weight': 4}",0.7527839873411967,0.8866370152552339,0.8001389813963533,0.554568166200712,0.3292466172368693,0.6646749534860732,0.20000826729642449,26,random search for 1 group,2,,,,
0.28340883255004884,0.00213880689260915,0.0010937213897705075,0.00011142222357949546,4.0,1.0,"{'max_depth': 4, 'min_child_weight': 1}",0.7601185336786735,0.7575506711021287,0.7713814820863034,0.5400963563509229,0.4408613181193123,0.6540016722674682,0.1372329659731806,36,random search for 1 group,2,,,,
1.357701635360718,0.024854938342813254,0.001901102066040039,2.816223024301441e-05,19.0,2.0,"{'max_depth': 19, 'min_child_weight': 2}",0.7670968171876011,0.8643758038263026,0.7193673226767179,0.5566645115648838,0.3283077348751551,0.6471624380261322,0.18795618817680526,45,random search for 1 group,2,,,,
0.2069028854370117,0.0006585088456312313,0.0008453369140625,2.9444684866467328e-05,1.0,2.0,"{'max_depth': 1, 'min_child_weight': 2}",0.7786478639826016,0.8306525071813907,0.632639314830856,0.4373313119617516,0.4496220312371211,0.6257786058387441,0.16243947562684574,114,random search for 1 group,2,,,,
0.3305285930633545,0.0059415475582079505,0.0011742115020751953,2.2098199988900214e-05,7.0,11.0,"{'max_depth': 7, 'min_child_weight': 11}",0.7464469557568308,0.8509151019889473,0.7655116034643215,0.5211128716740359,0.2788334257748798,0.632563991731803,0.2077827085035566,92,random search for 1 group,2,,,,
0.40366206169128416,0.0012018820198623776,0.0013440608978271484,2.263073372625957e-05,16.0,17.0,"{'max_depth': 16, 'min_child_weight': 17}",0.7041370868494758,0.8155871608114139,0.7910390054778558,0.5034138678185747,-0.1115953955000395,0.5405163450914561,0.3440417475244601,238,random search for 1 group,2,,,,
0.35428438186645506,0.003681723406739114,0.0012747764587402346,3.671441753694494e-05,9.0,12.0,"{'max_depth': 9, 'min_child_weight': 12}",0.7377269306750316,0.8346704892262027,0.7369504899236541,0.506898398827665,0.3112670106487102,0.6255026638602527,0.19056605185494005,121,random search for 1 group,2,,,,
0.28759021759033204,0.00202925067509643,0.0010849475860595704,2.485168041922786e-05,5.0,14.0,"{'max_depth': 5, 'min_child_weight': 14}",0.7277843079056985,0.83465123604508,0.7758855775341269,0.4812879040957979,0.1437337232300987,0.5926685497621603,0.2546874533727261,198,random search for 1 group,2,,,,
