mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.6174520015716553,0.02014926662420697,0.0015186309814453126,1.6201660820798394e-05,12.0,3.0,"{'max_depth': 12, 'min_child_weight': 3}",0.7553871147789247,0.8852390770051888,0.8162221638043082,0.5215387444114792,0.37202999059367214,0.6700834181187145,0.1927830785891456,13,random search for 1 group,5,,,,
0.4857375144958496,0.007161021570402002,0.001497793197631836,3.740677336559073e-05,15.0,8.0,"{'max_depth': 15, 'min_child_weight': 8}",0.7556941883775252,0.8538516068261188,0.7883952575159213,0.4925183878483301,0.1957283202022806,0.6172375521540353,0.2439984891974151,160,random search for 1 group,5,,,,
0.3024162292480469,0.0038424242350028975,0.001155996322631836,4.1123880721938175e-05,6.0,16.0,"{'max_depth': 6, 'min_child_weight': 16}",0.7414183983856444,0.8145718176248472,0.7954204619163666,0.5076249845822038,0.03589144431580349,0.5789854213649732,0.292838839210207,205,random search for 1 group,5,,,,
0.725213098526001,0.0032081042375819518,0.001458120346069336,2.20603030917113e-05,19.0,13.0,"{'max_depth': 19, 'min_child_weight': 13}",0.7218319340409548,0.848856009826862,0.7566942420950098,0.5228330301128341,0.2554980758776826,0.6211426583906687,0.21153093212637225,150,random search for 1 group,5,,,,
0.3772418022155762,0.0014561588570895533,0.001380014419555664,0.0001099012312644033,14.0,16.0,"{'max_depth': 14, 'min_child_weight': 16}",0.7133927120397368,0.8124087073150902,0.8049584639243594,0.492758180470383,0.03393916042385359,0.5714914448346845,0.2925219073474097,210,random search for 1 group,5,,,,
0.33742451667785645,0.005887592997784583,0.0012205123901367187,2.7768303929302314e-05,7.0,9.0,"{'max_depth': 7, 'min_child_weight': 9}",0.7445161858500596,0.8472610850403659,0.7740841203854925,0.5185244675691627,0.1237134493830413,0.6016198616456244,0.2629837538872365,190,random search for 1 group,5,,,,
0.2067289352416992,0.0011051106728411982,0.000923919677734375,0.00012327724456007443,1.0,15.0,"{'max_depth': 1, 'min_child_weight': 15}",0.7849715357831857,0.823473250604825,0.651255875717311,0.4350728470752373,0.4577841981814914,0.6305115414724101,0.16096798242200966,114,random search for 1 group,5,,,,
0.20774569511413574,0.0020321242943226307,0.0008871078491210938,2.581420394992838e-05,1.0,9.0,"{'max_depth': 1, 'min_child_weight': 9}",0.7763283995694257,0.8247748175198707,0.650332914044093,0.4387131994909808,0.4642912263903152,0.6308881114029371,0.15735866766394271,113,random search for 1 group,5,,,,
0.4706258296966553,0.01687059562106972,0.001431369781494141,3.2357046657048805e-05,11.0,5.0,"{'max_depth': 11, 'min_child_weight': 5}",0.7326332195899442,0.8806447188530566,0.7415905657602686,0.477424747862335,0.2764267559808753,0.6217440016092958,0.21622268434323227,145,random search for 1 group,5,,,,
0.382414436340332,0.004657988178268475,0.001329660415649414,2.581578935635433e-05,15.0,17.0,"{'max_depth': 15, 'min_child_weight': 17}",0.7155541315873932,0.8200701746188198,0.7910390054778558,0.5034138678185747,-0.08909453834052837,0.5481965282324229,0.3373549187316781,225,random search for 1 group,5,,,,
0.3466344833374023,0.002558344061716016,0.0012937545776367187,2.763624102938645e-05,11.0,18.0,"{'max_depth': 11, 'min_child_weight': 18}",0.6988603042582844,0.8263199219971974,0.7833037067573252,0.4952247949964895,0.058705255590683736,0.5724827967199959,0.2809933014464021,208,random search for 1 group,5,,,,
0.5015331745147705,0.003153933744920048,0.0013306617736816404,6.797898630980201e-06,18.0,19.0,"{'max_depth': 18, 'min_child_weight': 19}",0.7059296428710748,0.8187914915973094,0.782903427173396,0.5153240250259707,-0.12963221519122706,0.5386632742953048,0.3502189858610573,237,random search for 1 group,5,,,,
0.2755806922912597,0.002900780095762366,0.0010393142700195312,1.5560095904555703e-05,4.0,6.0,"{'max_depth': 4, 'min_child_weight': 6}",0.7681987328598224,0.8740034547419393,0.7696215724518118,0.5069858899801678,0.4199980570645033,0.6677615414196489,0.17334034523600925,18,random search for 1 group,5,,,,
0.2874046802520752,0.0033395390021215736,0.0010980129241943359,2.18605785856543e-05,5.0,16.0,"{'max_depth': 5, 'min_child_weight': 16}",0.7171611436937617,0.8080934860472718,0.7735829096067642,0.4713245843298218,0.1421597878317188,0.5824643823018677,0.24971911903993302,201,random search for 1 group,5,,,,
0.2820606231689453,0.0022182724131987208,0.0010444164276123048,1.945974721068301e-05,4.0,2.0,"{'max_depth': 4, 'min_child_weight': 2}",0.7676699941136408,0.8696647022919561,0.7674137665081704,0.5463694677178884,0.44851365522192665,0.6799263171707165,0.15667987335292555,7,random search for 1 group,5,,,,
0.3326910972595215,0.005415434665195677,0.001226806640625,4.3101067800308864e-05,8.0,15.0,"{'max_depth': 8, 'min_child_weight': 15}",0.7389190203532778,0.8316297828812401,0.7797178098093159,0.49195655981969105,0.1893968103178878,0.6063239966362826,0.23887977786829276,185,random search for 1 group,5,,,,
0.35793962478637703,0.0020029571342700453,0.0012833118438720706,3.708266652718093e-05,14.0,19.0,"{'max_depth': 14, 'min_child_weight': 19}",0.7059296428710748,0.8187914915973094,0.7795091885616263,0.5154636173380747,-0.13086303380061892,0.5377661813134932,0.35021601563620863,241,random search for 1 group,5,,,,
0.3641813278198242,0.0056076839041670325,0.0012994766235351562,2.705797738154479e-05,10.0,13.0,"{'max_depth': 10, 'min_child_weight': 13}",0.7159984165253884,0.846584879442226,0.7576413625387703,0.5097466543248859,0.2439496634721613,0.6147841952606864,0.21584030253343467,172,random search for 1 group,5,,,,
0.7918378829956054,0.0141167978082752,0.0016835212707519529,1.3151027050734101e-05,16.0,3.0,"{'max_depth': 16, 'min_child_weight': 3}",0.7619442330801487,0.8907950596705092,0.8088644917377205,0.5210023634347627,0.3573389517910571,0.6679890199428395,0.1982042148907867,17,random search for 1 group,5,,,,
1.4120106220245359,0.04569711555265975,0.002033710479736328,0.00010344860986570216,18.0,1.0,"{'max_depth': 18, 'min_child_weight': 1}",0.7642441712250482,0.7804986368583786,0.7987079223133047,0.5340818669239239,0.35570071539513204,0.6466466625431575,0.17446405313061805,60,random search for 1 group,5,,,,
0.701938533782959,0.003284796779727562,0.0014065742492675784,2.2639774327600087e-05,19.0,15.0,"{'max_depth': 19, 'min_child_weight': 15}",0.7136514348860293,0.8380832781547676,0.7819288548931299,0.4972209428675851,0.20644995449129253,0.6074668930585607,0.23145833520376544,182,random search for 1 group,5,,,,
0.3333258628845215,0.004188779081790438,0.0012004852294921875,1.2699812712749044e-05,7.0,10.0,"{'max_depth': 7, 'min_child_weight': 10}",0.7447798164937272,0.8558969603121632,0.7755478623206371,0.5090823172358208,0.19431967566363265,0.6159253264051963,0.24034806927188554,163,random search for 1 group,5,,,,
0.42034473419189455,0.005951241411980532,0.0014214515686035154,3.931377060045717e-05,13.0,10.0,"{'max_depth': 13, 'min_child_weight': 10}",0.7402304852381048,0.8554949691722114,0.7669490336876323,0.5225313964210101,0.22820758561900126,0.6226826940275919,0.2255981866069149,142,random search for 1 group,5,,,,
0.4526984691619873,0.010193838984174128,0.0014854907989501956,4.237352174758545e-05,13.0,8.0,"{'max_depth': 13, 'min_child_weight': 8}",0.7503321782476494,0.8519781422132213,0.7795898335020979,0.4827792888375779,0.17707512587974905,0.6083509137360591,0.2492399292814613,181,random search for 1 group,5,,,,
0.3623600006103516,0.007720051652420205,0.0012482166290283202,4.5394697108748215e-05,7.0,5.0,"{'max_depth': 7, 'min_child_weight': 5}",0.7574486746522779,0.8731056401205208,0.7776900799054826,0.4908741099454367,0.32803931788730123,0.6454315645022038,0.20322474137861787,62,random search for 1 group,5,,,,
0.3405742168426514,0.005439062109509005,0.0012296199798583984,4.941896690903486e-05,8.0,12.0,"{'max_depth': 8, 'min_child_weight': 12}",0.7315654074505222,0.8395620419946165,0.7560122279240884,0.5111411049031981,0.2334449001797243,0.6143451364904301,0.2192117120053221,174,random search for 1 group,5,,,,
0.2075372695922852,0.002870842638518681,0.0008669853210449219,5.709726263951354e-05,1.0,7.0,"{'max_depth': 1, 'min_child_weight': 7}",0.7770590318083962,0.8247748175198707,0.6385289849405722,0.4387131994909808,0.472167396954967,0.6302486861429574,0.15565204359043802,116,random search for 1 group,5,,,,
0.3880601406097412,0.0048339556327947324,0.0013968467712402346,5.924198447793154e-05,12.0,12.0,"{'max_depth': 12, 'min_child_weight': 12}",0.7260836736465879,0.8417736606826707,0.7476547346511915,0.5117239885600486,0.2951940405111375,0.6244860196103272,0.19690353870812888,136,random search for 1 group,5,,,,
0.3688139915466309,0.005545444571972425,0.0012722969055175778,4.31158362798323e-05,8.0,7.0,"{'max_depth': 8, 'min_child_weight': 7}",0.723816285358559,0.8517745445680043,0.7800080223617992,0.5181214730497603,0.3959865440173431,0.6539413738710932,0.17023572260195416,45,random search for 1 group,5,,,,
0.44304957389831545,0.01848502253924198,0.0013720989227294922,8.56965394190796e-05,9.0,4.0,"{'max_depth': 9, 'min_child_weight': 4}",0.7626776310848056,0.8878316315309595,0.8087703034871504,0.5435299779082997,0.3198955079471237,0.6645410103916678,0.20674417966879025,27,random search for 1 group,5,,,,
0.674518632888794,0.0043105851268799185,0.0013956546783447266,9.187532256725228e-05,19.0,19.0,"{'max_depth': 19, 'min_child_weight': 19}",0.7059296428710748,0.8187914915973094,0.782903427173396,0.5153240250259707,-0.12963221519122706,0.5386632742953048,0.3502189858610573,237,random search for 1 group,5,,,,
0.2751769065856934,0.0034367165208725762,0.00106048583984375,3.3995178778399076e-05,4.0,8.0,"{'max_depth': 4, 'min_child_weight': 8}",0.7574289791357802,0.8401523931395563,0.7648200263027732,0.4985932895724114,0.4019703032330033,0.6525929982767049,0.17046504677237664,46,random search for 1 group,5,,,,
0.439304256439209,0.003903900065725515,0.0013993263244628904,3.029976541632221e-05,16.0,13.0,"{'max_depth': 16, 'min_child_weight': 13}",0.7266218549378876,0.8468705456432868,0.7574495370445818,0.5136268082989808,0.2593519413927056,0.6207841374634885,0.21123922145127905,152,random search for 1 group,5,,,,
0.3813157558441162,0.003432801271175543,0.001338815689086914,3.811763589036345e-05,12.0,13.0,"{'max_depth': 12, 'min_child_weight': 13}",0.7186957086155505,0.8431536879517112,0.7520836502454982,0.5134709164517274,0.2388163937942286,0.6132440714117432,0.21605817569995991,175,random search for 1 group,5,,,,
0.2332306385040283,0.0014366056205942328,0.0009717464447021485,0.00014077961177227005,2.0,16.0,"{'max_depth': 2, 'min_child_weight': 16}",0.7990989449419003,0.848755857180166,0.7230842052320336,0.4475488202623141,0.3216870492158487,0.6280349753664525,0.20661038187594735,121,random search for 1 group,5,,,,
0.20695180892944334,0.0016711327009334967,0.0008488655090332031,2.787952321248825e-05,1.0,1.0,"{'max_depth': 1, 'min_child_weight': 1}",0.7786478639826016,0.8306525071813907,0.632639314830856,0.4373313119617516,0.4496220312371211,0.6257786058387441,0.16243947562684574,125,random search for 1 group,5,,,,
0.2715480804443359,0.0020454988870176978,0.0010255336761474606,2.4219666602349765e-05,4.0,13.0,"{'max_depth': 4, 'min_child_weight': 13}",0.7378649326255299,0.849539228249896,0.7626201355814357,0.4890263278875785,0.2683037918204865,0.6214708832329853,0.21342652640601173,149,random search for 1 group,5,,,,
0.25499653816223145,0.0013616115235722882,0.0009855270385742188,4.925836320035298e-05,3.0,1.0,"{'max_depth': 3, 'min_child_weight': 1}",0.7892335082343924,0.7429839045207275,0.7848671266529856,0.5461860977915856,0.4999896929895842,0.6726520660378551,0.12404511775075194,12,random search for 1 group,5,,,,
0.7344125747680664,0.02250567899442255,0.0017236709594726566,6.0858433404503786e-05,17.0,4.0,"{'max_depth': 17, 'min_child_weight': 4}",0.7474651685460028,0.8866726786668928,0.8037351430135315,0.5576458983749483,0.32655283989627193,0.6644143456995295,0.20062721089665947,28,random search for 1 group,5,,,,
0.620460319519043,0.01047882237909692,0.0017226219177246091,0.0001313249182950956,17.0,6.0,"{'max_depth': 17, 'min_child_weight': 6}",0.7278533704462817,0.8760354235054773,0.7758396359081621,0.5155132630619232,0.2891293321536258,0.6368742050150941,0.20997221853800369,88,random search for 1 group,5,,,,
0.9521646976470948,0.004334796860146038,0.0017852783203125,2.756927134096286e-05,18.0,3.0,"{'max_depth': 18, 'min_child_weight': 3}",0.7496000096139505,0.8878803201484218,0.8111854773935543,0.5193650349958485,0.3589423512565028,0.6653946386816555,0.1965110893688384,25,random search for 1 group,5,,,,
0.3687993526458741,0.002221551551216911,0.0013436317443847655,4.9642526993943936e-05,13.0,16.0,"{'max_depth': 13, 'min_child_weight': 16}",0.7166874813910848,0.815948535313346,0.7972124389499482,0.4893067030367921,0.05695118591940429,0.5752212689221151,0.2839815406647893,206,random search for 1 group,5,,,,
0.8490044593811035,0.00763061784443773,0.0016523838043212894,3.425456895868529e-05,19.0,7.0,"{'max_depth': 19, 'min_child_weight': 7}",0.7474249520032967,0.8625582702618002,0.7613102641140357,0.5236807332383887,0.4142747155537621,0.6618497870342568,0.1660623341070059,31,random search for 1 group,5,,,,
0.34796757698059083,0.003197963663711693,0.0012591361999511716,2.0722072314842488e-05,9.0,14.0,"{'max_depth': 9, 'min_child_weight': 14}",0.7454716339885825,0.8432968603593887,0.7767454865323622,0.4762803154761045,0.16064042554139069,0.6004869443795657,0.25295712522030445,193,random search for 1 group,5,,,,
0.2929436683654785,0.003030598936349052,0.0010993003845214844,2.3987989815555724e-05,5.0,10.0,"{'max_depth': 5, 'min_child_weight': 10}",0.7442041602059581,0.8421072811625756,0.7634970479546119,0.5072165701140141,0.31434480141559784,0.6342739721705517,0.19518001516573152,102,random search for 1 group,5,,,,
0.25499887466430665,0.0020793590307371965,0.0009740352630615237,2.7095345830818146e-05,3.0,2.0,"{'max_depth': 3, 'min_child_weight': 2}",0.7848963721797322,0.8399033394027046,0.7474665670520918,0.5340111498229274,0.5187363779463352,0.6850027612807582,0.13290419601361694,3,random search for 1 group,5,,,,
0.35780696868896483,0.0006346395615535353,0.0013126373291015626,2.617597134780603e-05,12.0,17.0,"{'max_depth': 12, 'min_child_weight': 17}",0.7104856544524012,0.8216490828314766,0.7927544153571954,0.4993447773231284,-0.10235609856388783,0.5443755662800628,0.3424776884143556,230,random search for 1 group,5,,,,
0.27164769172668457,0.002208170316399281,0.0011445999145507813,9.114519947741992e-05,4.0,15.0,"{'max_depth': 4, 'min_child_weight': 15}",0.7443090150606901,0.8489253165052312,0.7700440101801932,0.4876424815057392,0.11761897856916748,0.5937079603642041,0.26714100524184864,198,random search for 1 group,5,,,,
0.8067746639251709,0.05963942479085035,0.001660776138305664,9.384482366397296e-05,11.0,1.0,"{'max_depth': 11, 'min_child_weight': 1}",0.7692789052459741,0.7713286377464832,0.7845836891732468,0.512641028803835,0.334734071873696,0.6345132665686469,0.18117492255227616,98,random search for 1 group,5,,,,
0.3789477348327637,0.0038607324007678603,0.0014844894409179687,0.00022672098091539638,11.0,12.0,"{'max_depth': 11, 'min_child_weight': 12}",0.7409124012674726,0.8424860516964476,0.7380388008327974,0.5162274473647865,0.3048118360033845,0.6284953074329778,0.1938063366579468,120,random search for 1 group,5,,,,
0.31629014015197754,0.004962056245510042,0.0011761188507080078,1.992300743415136e-05,7.0,16.0,"{'max_depth': 7, 'min_child_weight': 16}",0.7000742005726016,0.7968517328454265,0.7883259986112843,0.5116752825530847,0.10310842508816508,0.5800071279341126,0.2595904660655534,204,random search for 1 group,5,,,,
0.2337291240692139,0.0017150444765234275,0.00092620849609375,3.778386151457311e-05,2.0,17.0,"{'max_depth': 2, 'min_child_weight': 17}",0.7853130888460971,0.8584677404865999,0.7407345918927181,0.4465379724435136,0.2691446256162401,0.6200396038570337,0.224481929416054,153,random search for 1 group,5,,,,
0.3824608325958252,0.005560743365598183,0.0012849807739257813,2.5287479705766016e-05,8.0,6.0,"{'max_depth': 8, 'min_child_weight': 6}",0.7347695505610348,0.8731864085460785,0.7929869541965987,0.5054946906983856,0.3217167035856139,0.6456308615175423,0.20297762388898616,61,random search for 1 group,5,,,,
0.3608046531677246,0.0020970207503015568,0.0013305187225341798,2.0366362001203615e-05,11.0,15.0,"{'max_depth': 11, 'min_child_weight': 15}",0.7136228535133915,0.8293989253411118,0.7804099387712417,0.4937311095479389,0.2258195935775321,0.6085964841502431,0.2231664498643532,180,random search for 1 group,5,,,,
0.5956382274627685,0.0058871448509960605,0.0015413284301757813,2.1636745488106302e-05,18.0,10.0,"{'max_depth': 18, 'min_child_weight': 10}",0.7416094622375533,0.8510546684203436,0.7725331918470327,0.5295856926424318,0.2239562233957677,0.6237478477086258,0.22644941327777476,139,random search for 1 group,5,,,,
0.3548843860626221,0.003738237040943004,0.0012835502624511722,0.00010280553838832416,7.0,6.0,"{'max_depth': 7, 'min_child_weight': 6}",0.7350939093164106,0.8777086486033825,0.7897553200082272,0.5265857973249524,0.316330332017591,0.6490948014541127,0.2025764879513423,50,random search for 1 group,5,,,,
