mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number,param_alpha,param_lambda,param_colsample_bytree,param_subsample
0.2540651798248291,0.001991052220357196,0.0009500980377197266,2.4474802306764292e-05,,,"{'alpha': 0.8987613461317898, 'lambda': 0.9717234279098493}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.8987613461317898,0.9717234279098492,,
0.2547924041748047,0.0016890677260307458,0.0009778499603271484,5.5912405094550063e-05,,,"{'alpha': 0.6319442009502697, 'lambda': 0.5917237619998656}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6319442009502697,0.5917237619998656,,
0.2541086196899414,0.0010899976198912092,0.0010626792907714843,0.00012496876701853532,,,"{'alpha': 0.5287382873576698, 'lambda': 0.14366475696886816}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.5287382873576698,0.14366475696886816,,
0.2553283214569092,0.002691723371535973,0.0009713649749755859,3.205658155687697e-05,,,"{'alpha': 0.983830572213375, 'lambda': 0.864807060894089}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.983830572213375,0.8648070608940891,,
0.2543947696685791,0.0020391323034964245,0.0009667396545410157,1.756056017281707e-05,,,"{'alpha': 0.10258305393606226, 'lambda': 0.2110290482981253}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.10258305393606226,0.2110290482981253,,
0.2544026851654053,0.0015923078021572454,0.000940704345703125,2.6046659629221136e-05,,,"{'alpha': 0.6268201712911954, 'lambda': 0.43892007023442003}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6268201712911954,0.43892007023442,,
0.2538634777069092,0.0013873243688459851,0.0009227275848388671,2.8246072022668483e-05,,,"{'alpha': 0.318704191918631, 'lambda': 0.5037383123400455}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.31870419191863103,0.5037383123400455,,
0.25342822074890137,0.0014340561976651288,0.000918436050415039,1.649084627231493e-05,,,"{'alpha': 0.503978677724247, 'lambda': 0.6037810530964834}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.503978677724247,0.6037810530964834,,
0.2542752265930176,0.001945811423678832,0.0009330272674560547,4.756928063815525e-05,,,"{'alpha': 0.43531791835941536, 'lambda': 0.08371493435482769}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.43531791835941536,0.08371493435482769,,
0.2542261123657227,0.0018849161319621586,0.0009624004364013672,2.426046993166729e-05,,,"{'alpha': 0.7075691157027243, 'lambda': 0.0014983909345299695}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.7075691157027243,0.0014983909345299695,,
0.2547303676605225,0.0011942932668940955,0.0009715080261230467,7.426199503100418e-05,,,"{'alpha': 0.9651936639394769, 'lambda': 0.22204803814172436}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.9651936639394768,0.2220480381417244,,
0.2545808792114258,0.0019205576241049485,0.000975942611694336,3.309627753238652e-05,,,"{'alpha': 0.017323063267758898, 'lambda': 0.614381814837243}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.017323063267758898,0.6143818148372429,,
0.2554037094116211,0.0021100353324910973,0.0009946346282958985,3.79579749740176e-05,,,"{'alpha': 0.7408996073035335, 'lambda': 0.31349682772592447}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.7408996073035335,0.3134968277259245,,
0.2543660640716553,0.0016002554546490856,0.0009743690490722657,2.5202727179765412e-05,,,"{'alpha': 0.46610919405620344, 'lambda': 0.7999707368159749}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.4661091940562034,0.7999707368159749,,
0.2541634559631348,0.0009673828767245141,0.000981283187866211,7.858117226961411e-05,,,"{'alpha': 0.6715176911582279, 'lambda': 0.5774491850623907}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.6715176911582279,0.5774491850623907,,
0.2552525043487549,0.0019397071821864488,0.0010818958282470704,0.00014203372587901427,,,"{'alpha': 0.16814587282534565, 'lambda': 0.9989482869658922}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.16814587282534565,0.9989482869658922,,
0.25377836227416994,0.0011075951770986457,0.000937509536743164,2.680121775292556e-05,,,"{'alpha': 0.27651483687397493, 'lambda': 0.9768497104699831}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.2765148368739749,0.9768497104699831,,
0.2550086975097656,0.0016723974516020302,0.0009839534759521484,5.140804379709688e-05,,,"{'alpha': 0.8267128358873608, 'lambda': 0.3940739145496365}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.8267128358873608,0.3940739145496365,,
0.25455560684204104,0.0021128712731300248,0.0009795665740966798,4.7663350524737926e-05,,,"{'alpha': 0.3419557862949708, 'lambda': 0.2733142197756302}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.3419557862949708,0.2733142197756302,,
0.2564743518829345,0.0012869131073251492,0.0009856700897216796,6.359967428359585e-05,,,"{'alpha': 0.3962947355890415, 'lambda': 0.9394903477932102}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.3962947355890415,0.9394903477932102,,
0.25443758964538576,0.0014719147438706055,0.0010058403015136721,2.991688642880827e-05,,,"{'alpha': 0.8582356869647856, 'lambda': 0.41885871348805004}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.8582356869647856,0.4188587134880501,,
0.25415945053100586,0.001234537462033238,0.0010198593139648438,7.010991724085731e-05,,,"{'alpha': 0.5467836734805226, 'lambda': 0.5082766711140665}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.5467836734805226,0.5082766711140665,,
0.25444774627685546,0.0016183423400190412,0.0009609222412109377,2.3576017306608586e-05,,,"{'alpha': 0.4949383571036745, 'lambda': 0.9070087433061343}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.4949383571036745,0.9070087433061343,,
0.2545930862426758,0.0017968043217039351,0.0009706974029541016,1.716123616918667e-05,,,"{'alpha': 0.31430168460431795, 'lambda': 0.19019380846066192}",0.7945672943199978,0.8630570358717669,0.7912142569546354,0.5107579983920101,0.5096272295489097,0.693844763017464,0.15212856599885774,1,random search for 2 group,1,0.31430168460431795,0.19019380846066192,,
0.25660033226013185,0.004692224514802302,0.0010065555572509766,9.724864421606419e-05,,,"{'colsample_bytree': 0.6712678801108618, 'subsample': 0.7960512327513221}",0.7620506894455301,0.8297890707522592,0.7864612809190596,0.4945991488368853,0.4785785617450384,0.6702957503397545,0.15164187731863646,120,random search for 3 group,1,,,0.6712678801108618,0.7960512327513221
0.2580795764923096,0.0015562940968817359,0.0009844303131103516,3.41879273811083e-05,,,"{'colsample_bytree': 0.6056781560778093, 'subsample': 0.6572223883568861}",0.7645388964923202,0.8617873044096136,0.7817606845595007,0.5164533101491338,0.5102294750058459,0.6869539341232829,0.14551731917932126,11,random search for 3 group,1,,,0.6056781560778093,0.6572223883568861
0.25928025245666503,0.0008002785372543867,0.0009570121765136721,2.324599486058588e-05,,,"{'colsample_bytree': 0.6779112144771364, 'subsample': 0.8621168283698968}",0.7829194232572013,0.8081367127425123,0.7838688836289232,0.5052433719937065,0.4862788299752933,0.6732894443195273,0.14535665294890265,97,random search for 3 group,1,,,0.6779112144771364,0.8621168283698968
0.2595972061157227,0.0014727032190154118,0.0009449958801269533,9.5517517245975e-06,,,"{'colsample_bytree': 0.8662082779561135, 'subsample': 0.8925038604422357}",0.7867114340704232,0.8545572726518671,0.8091615862480928,0.4895860639410317,0.4695604752887088,0.6819153664400247,0.16677182281328773,23,random search for 3 group,1,,,0.8662082779561135,0.8925038604422357
0.25853934288024905,0.0020539726610426822,0.0009433746337890623,1.1913678825563627e-05,,,"{'colsample_bytree': 0.7344410604185723, 'subsample': 0.6342789875713553}",0.8024698275538947,0.8491992040678232,0.7645847788764473,0.4930381791922551,0.4747522195251664,0.6768088418431174,0.15988262601891715,65,random search for 3 group,1,,,0.7344410604185723,0.6342789875713553
0.259149980545044,0.0015216005098211446,0.0009831905364990237,3.1957126876493374e-05,,,"{'colsample_bytree': 0.640453957105198, 'subsample': 0.8670925211137657}",0.7721056566900976,0.8094158626652957,0.8055174594256649,0.5062322250206766,0.4918653155660237,0.6770273038735517,0.1459673008734668,63,random search for 3 group,1,,,0.640453957105198,0.8670925211137657
0.259236478805542,0.0015023140167523374,0.00097198486328125,3.976987702643402e-05,,,"{'colsample_bytree': 0.658825646705112, 'subsample': 0.7812010563002532}",0.7743115098178805,0.8140359185584827,0.7838560809582651,0.4696242338167938,0.4404561908660388,0.6564567868034922,0.16523568558483462,202,random search for 3 group,1,,,0.6588256467051121,0.7812010563002532
0.25985045433044435,0.0012512170632385019,0.0009632587432861328,4.0273238434303055e-05,,,"{'colsample_bytree': 0.8409512183677124, 'subsample': 0.7501807683929493}",0.7835143622660672,0.8510838906894904,0.7744766884122307,0.4902966668638611,0.4773786748817046,0.6753500566226708,0.15864766725718904,79,random search for 3 group,1,,,0.8409512183677124,0.7501807683929493
0.25875277519226075,0.0019344009240381962,0.0009908199310302737,4.224610379198985e-05,,,"{'colsample_bytree': 0.5072055852630446, 'subsample': 0.7208716961566088}",0.7766993530121644,0.8318426030245442,0.7575949822627505,0.5295705929852874,0.3848460743267794,0.6561107211223052,0.1704812484393675,205,random search for 3 group,1,,,0.5072055852630446,0.7208716961566088
0.2581545352935791,0.0007307471590917643,0.0010457515716552734,0.00013560626730622116,,,"{'colsample_bytree': 0.5289410663300558, 'subsample': 0.6956108726417122}",0.7615638845604126,0.8467541602848091,0.7377338960887421,0.5254882648540153,0.4692917474089506,0.668166390639386,0.14516507324405556,131,random search for 3 group,1,,,0.5289410663300558,0.6956108726417122
0.25799036026000977,0.0015756979744431794,0.001031494140625,8.963201808687801e-05,,,"{'colsample_bytree': 0.8476113450601841, 'subsample': 0.6403949708043798}",0.7749185408674741,0.8483937665434859,0.7404646098583786,0.4591782027171362,0.41462252562666707,0.6475155291226284,0.17603023880886345,232,random search for 3 group,1,,,0.8476113450601841,0.6403949708043798
0.2586748123168945,0.0015011940013177026,0.0009824752807617188,1.620222217000585e-05,,,"{'colsample_bytree': 0.7315128113389805, 'subsample': 0.7237838187262787}",0.7835472371657706,0.8667729792610285,0.7868985985526018,0.4599769195435239,0.4612138679337182,0.6716819204913287,0.17490858284471564,108,random search for 3 group,1,,,0.7315128113389805,0.7237838187262787
0.2588184356689453,0.0016872143207028259,0.0009362220764160157,2.9808768528934973e-05,,,"{'colsample_bytree': 0.5053149056773708, 'subsample': 0.7808271910576985}",0.7733913635635155,0.8390154140212471,0.7662255805384789,0.5141441958895578,0.4425469692473759,0.667064704652035,0.15779618478647173,142,random search for 3 group,1,,,0.5053149056773708,0.7808271910576985
0.2585729122161865,0.0010959654289177908,0.0009603023529052736,1.3202793437064724e-05,,,"{'colsample_bytree': 0.6545673741864951, 'subsample': 0.7586332859660725}",0.7926256594647281,0.8370866958430642,0.7739754031945582,0.4806825698064726,0.4906018255818311,0.6749944307781308,0.15599100834474286,81,random search for 3 group,1,,,0.6545673741864951,0.7586332859660725
0.2591758251190185,0.0012832617770313494,0.000960063934326172,4.389528856290286e-05,,,"{'colsample_bytree': 0.5418557832087496, 'subsample': 0.7702279476795082}",0.7414969880728561,0.8070761713594258,0.7744885395050899,0.5045177830546541,0.417454966132079,0.649006889624821,0.157339985881739,231,random search for 3 group,1,,,0.5418557832087496,0.7702279476795082
0.2587805271148681,0.0016151593000362505,0.000939035415649414,5.3152608326452974e-05,,,"{'colsample_bytree': 0.8153126353047447, 'subsample': 0.7756995631100817}",0.7768903161300871,0.8385283403976895,0.7677074096419789,0.4595657501792203,0.4871592380814863,0.6659702108860925,0.1593776651940911,149,random search for 3 group,1,,,0.8153126353047447,0.7756995631100817
0.2572385311126709,0.0018353004677813488,0.000948333740234375,3.1297594735537906e-05,,,"{'colsample_bytree': 0.7752300908059249, 'subsample': 0.5677545921001401}",0.7796350738827653,0.8467726279446839,0.7181291878164202,0.4781877793008833,0.4481783094205647,0.6541805956730635,0.16144990107793014,214,random search for 3 group,1,,,0.7752300908059249,0.5677545921001401
0.2579883098602295,0.0016393567504413627,0.0009747028350830078,5.727177544092722e-05,,,"{'colsample_bytree': 0.6325478280280992, 'subsample': 0.6633440975261886}",0.772086918938417,0.8432938977798963,0.736103208203446,0.5079956139143587,0.4073844451839952,0.6533728168040225,0.16652458244836812,218,random search for 3 group,1,,,0.6325478280280992,0.6633440975261886
0.25754919052124026,0.001583526102828251,0.0009597301483154297,3.1083273059861445e-05,,,"{'colsample_bytree': 0.5921340000766402, 'subsample': 0.6626187361510535}",0.7537750189028363,0.8415744812373527,0.7679651172239829,0.5019228839390656,0.3975894262019764,0.6525653855010427,0.17145893347588453,223,random search for 3 group,1,,,0.5921340000766402,0.6626187361510535
0.2574460506439209,0.0013557420715423116,0.000964212417602539,1.647636264649126e-05,,,"{'colsample_bytree': 0.6830647889579745, 'subsample': 0.7354064003016467}",0.7805979447182837,0.8454302335819228,0.773537286555077,0.4887341336861452,0.37250887482024775,0.6521616946723353,0.1862766223142974,225,random search for 3 group,1,,,0.6830647889579745,0.7354064003016467
0.2609816551208496,0.0037866893692751007,0.0009706974029541016,3.903592964357881e-05,,,"{'colsample_bytree': 0.7740503281990485, 'subsample': 0.861554195969191}",0.7625248803007556,0.8430729548413951,0.8020304101690148,0.4995639612938565,0.4955221930944131,0.680542879939887,0.15157989126984486,30,random search for 3 group,1,,,0.7740503281990485,0.8615541959691909
0.2594606876373291,0.002066938120863613,0.00098724365234375,5.2184244687721365e-05,,,"{'colsample_bytree': 0.661962776020689, 'subsample': 0.7844726778237824}",0.7848227142563617,0.8356891759171625,0.7923838783566307,0.4874396618791698,0.490103580157276,0.6780878021133201,0.15554993321684032,57,random search for 3 group,1,,,0.661962776020689,0.7844726778237824
