mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
3.3752612272898355,0.30421154149576723,0.9618612925211588,0.03846672622994816,0.5,0.875,0.75,2,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.922317586690904,0.922996387399618,0.9232486164961975,0.9228541968622398,0.00039316471211280237,114,grid_search
2.693291346232096,0.264933079941999,0.5954329967498779,0.1004803891488445,0.5,0.875,0.75,2,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9223751121746934,0.9235371269472377,0.9220750831252804,0.9226624407490704,0.0006305084279484445,174,grid_search
1.9886887868245442,0.06301796720264224,0.4158640702565511,0.04560408479635761,0.5,0.875,0.75,2,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9221220000460204,0.9235601371407534,0.9231450694340578,0.9229424022069438,0.0006043536930866891,82,grid_search
2.057313919067383,0.11094081532423207,0.5185251235961914,0.16255897328189478,0.5,0.875,0.75,2,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9224326376584827,0.9232955199153224,0.9224777661447128,0.9227353079061725,0.00039655791209195233,147,grid_search
2.973036289215088,0.21297637056052235,0.7627554734547933,0.12162255417147123,0.5,0.875,0.75,2,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9227317701741872,0.923249499528291,0.922500776602966,0.9228273487684815,0.0003130473398622658,126,grid_search
4.017172574996948,1.4528364950223343,1.2031354904174805,0.2298379390176515,0.5,0.875,0.75,2,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9225131733357878,0.9237787339791528,0.9226043236651058,0.9229654103266821,0.0005763093025941687,74,grid_search
4.393347978591919,0.7391173979123157,1.2201273441314697,0.3128665679760177,0.5,0.875,0.75,2,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.922743275270945,0.9239858257207944,0.9225352922903459,0.9230881310940284,0.0006404196344314803,32,grid_search
3.130439201990763,0.4150150316136715,0.7689092953999838,0.1427384813181677,0.5,0.875,0.75,2,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9222715663038726,0.9230654179801652,0.9229379753097783,0.9227583198646054,0.00034809690243123016,139,grid_search
2.175539414087931,0.4448588373733174,0.4963490962982178,0.06256350646986844,0.5,0.875,0.75,2,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9226742446903978,0.9239973308175522,0.9231450694340578,0.9232722149806692,0.0005475787416645711,9,grid_search
9.221157868703207,2.7890387351844272,0.7606921990712484,0.24426439657090887,0.5,0.875,0.75,10,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.92029268966152,0.9193492717273752,0.9200041418824856,0.9198820344237936,0.0003947083507415338,618,grid_search
10.178990443547567,2.167939015896257,0.7852011521657308,0.21692457638556445,0.5,0.875,0.75,10,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9201431234036678,0.9212015923053913,0.9204643510475511,0.9206030222522034,0.00044310373595714145,517,grid_search
8.266741037368774,2.0552874768520053,0.8998258908589681,0.4171153127861107,0.5,0.875,0.75,10,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.922237051013599,0.9227202650774293,0.9221901354165468,0.9223824838358584,0.00023961412545952412,253,grid_search
7.892496903737386,0.9036187807041013,0.9512117703755697,0.1087069490377683,0.5,0.875,0.75,10,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9207528935318346,0.9199475367587842,0.9205909085679441,0.9204304462861876,0.0003478131594927054,540,grid_search
6.430634180704753,1.8425146270964645,0.5800524552663168,0.1818400291805338,0.5,0.875,0.75,10,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9214316942405486,0.9206148323707403,0.9219370203757608,0.9213278489956832,0.000544752638859069,408,grid_search
8.06903306643168,0.53513072386965,0.9788134892781576,0.08800905867036339,0.5,0.875,0.75,10,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.922156515336294,0.9226972548839135,0.9225928184359792,0.9224821962187288,0.00023420471216720356,226,grid_search
7.388973712921143,1.2208653364774575,0.9673833052317301,0.10119106209850291,0.5,0.875,0.75,10,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9206953680480453,0.9208564394026554,0.9211086438786429,0.9208868171097812,0.0001700810235479869,475,grid_search
4.807053724924724,0.6064317501756069,0.552992582321167,0.16145822444135408,0.5,0.875,0.75,10,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9219264134011367,0.9212015923053913,0.9213962746068088,0.921508093437779,0.0003062885278393687,382,grid_search
4.890992244084676,0.3093775666759784,0.7409876982371012,0.08813139359195045,0.5,0.875,0.75,10,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.9233760555926276,0.9214431993373065,0.9226043236651058,0.9224745261983466,0.0007944049608423228,229,grid_search
25.86622953414917,5.270423322192809,0.7814962069193522,0.2642343286723225,0.5,0.875,0.75,18,2,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.9206953680480453,0.9206263374674981,0.9211776752534027,0.920833126922982,0.0002452569662747028,484,grid_search
21.913977305094402,1.613800699002766,0.9821991920471191,0.14619083466272226,0.5,0.875,0.75,18,2,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9211095515313283,0.9222025357233254,0.9218794942301276,0.9217305271615938,0.00045847355548570646,352,grid_search
20.43926962216695,1.0217319514092593,0.7337700525919596,0.4333253885060827,0.5,0.875,0.75,18,2,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.9215237350146115,0.9226512344968821,0.9224202399990796,0.922198403170191,0.00048629377583146624,289,grid_search
13.153197765350342,2.565768081667595,0.763272762298584,0.22430749011022974,0.5,0.875,0.75,18,10,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9183368232126832,0.9184978945672934,0.9199581209659791,0.9189309462486518,0.0007292927716887313,685,grid_search
14.246434132258097,2.758142726337498,0.7472589810689291,0.1205945295601822,0.5,0.875,0.75,18,10,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9195908787592904,0.920971490370234,0.9211776752534027,0.9205800147943091,0.0007044717280066989,521,grid_search
14.261320114135742,2.38408277646868,0.7987713019053141,0.275036638742526,0.5,0.875,0.75,18,10,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9212591177891806,0.921558250304885,0.9216954105641014,0.9215042595527224,0.0001821612790017945,383,grid_search
11.260776917139689,1.2024339528935732,1.0161287784576416,0.19172473980899263,0.5,0.875,0.75,18,18,0.625,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9187970270829978,0.9190501392116708,0.9187155562203021,0.9188542408383236,0.00014245819241017022,693,grid_search
8.568183501561483,0.8679292127214207,0.7596073150634766,0.3960876592134785,0.5,0.875,0.75,18,18,0.75,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9206953680480453,0.9199705469522999,0.9206829504009573,0.9204496218004342,0.0003387950039733671,538,grid_search
11.803252617518107,1.6427500775733614,0.7321673234303793,0.009691603982398118,0.5,0.875,0.75,18,18,0.875,"{'alpha': 0.5, 'colsample_bytree': 0.875, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.9207298833383188,0.9216157757886744,0.9209705811291232,0.9211054134187054,0.0003740197571739819,443,grid_search
3.711101214090983,0.524116123546096,1.2706998984018962,0.3618912326169873,0.75,0.625,0.25,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.9222485561103569,0.9233070250120804,0.9224777661447128,0.9226777824223834,0.000454674966306565,169,grid_search
3.856559673945109,1.3842376512816799,0.7913738091786703,0.2629438055691337,0.75,0.625,0.25,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9210520260475391,0.9232379944315332,0.922121104041787,0.9221370415069531,0.0008924890087287278,302,grid_search
2.919647693634033,0.22209632614406222,0.6900143623352051,0.21410512325834993,0.75,0.625,0.25,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9229273568190709,0.9240778664948572,0.9215688530437084,0.9228580254525455,0.0010254729813764533,112,grid_search
3.0992867946624756,0.224101027205835,1.0785388151804607,0.2799634331779564,0.75,0.625,0.25,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9218803930141053,0.9233760555926276,0.9226733550398656,0.9226432678821995,0.0006109722115832045,177,grid_search
2.6859498023986816,0.3224997270339645,0.66441543896993,0.144246805512863,0.75,0.625,0.25,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.9213856738535171,0.9237212084953634,0.9213847693776822,0.9221638839088543,0.0011011948375374303,296,grid_search
2.8224035104115806,0.08797331219089397,0.8352916240692139,0.19442709605575226,0.75,0.625,0.25,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.9226742446903978,0.9232840148185646,0.9219140099175075,0.9226240898088233,0.0005604254284853208,185,grid_search
3.6710323492685952,0.7415563814834116,1.215283950169881,0.24909078181480168,0.75,0.625,0.25,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.9225476886260613,0.9239858257207944,0.9227308811854988,0.9230881318441182,0.0006391560063212348,31,grid_search
3.7905373573303223,0.12541601505267705,0.8870593706766764,0.11286691437793676,0.75,0.625,0.25,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.9218918981108631,0.9238707747532157,0.9214768112106952,0.922413161358258,0.001044526013891058,246,grid_search
2.7877070903778076,0.1826876841265543,0.6506361166636149,0.1367078925535002,0.75,0.625,0.25,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.9225591937228192,0.9238017441726685,0.9217644419388612,0.9227084599447829,0.0008383954523308262,161,grid_search
9.335126638412476,2.4649643074129965,0.6479689280192057,0.2445954475622392,0.75,0.625,0.25,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.9186359557283876,0.9193377666306174,0.9187730823659354,0.9189156015749801,0.0003037196397251889,686,grid_search
6.859253803888957,0.45431506800350063,0.5511624813079834,0.11842514603586314,0.75,0.625,0.25,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.9201546285004257,0.9208794495961711,0.9213502536903022,0.9207947772622997,0.0004917702388712406,490,grid_search
8.783060550689697,0.581800110980248,0.7268815835316976,0.39217976950036154,0.75,0.625,0.25,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.9223636070779355,0.9214892197243378,0.921706915793228,0.9218532475318337,0.0003716611757371008,339,grid_search
5.348429441452026,0.22418988743053386,0.681488831837972,0.23626181137133165,0.75,0.625,0.25,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.9206263374674981,0.9197289399203847,0.9198890895912192,0.9200814556597007,0.0003907975755797771,591,grid_search
6.945623159408569,1.4849865149325765,0.8599003156026205,0.08985926647375858,0.75,0.625,0.25,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.9211095515313283,0.9202696794680043,0.92091305498349,0.9207640953276076,0.00035869021452919497,495,grid_search
7.573048750559489,0.1956268860978196,0.8274552822113037,0.14219711173422941,0.75,0.625,0.25,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.9222025357233254,0.9217768471432845,0.9223857243116996,0.9221217023927699,0.0002550599564165976,304,grid_search
5.02748703956604,0.6465037193829757,0.6366338729858398,0.12193326332090149,0.75,0.625,0.25,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.9205688119837088,0.919705929726869,0.9208900445252367,0.9203882620786049,0.0004999871099025798,551,grid_search
5.050892909367879,0.29979206519502766,0.7362315654754639,0.06370716865088315,0.75,0.625,0.25,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.9202696794680043,0.9212821279826964,0.921706915793228,0.9210862410813095,0.0006028768930369637,445,grid_search
5.956106821695964,0.7091132114998582,0.879401445388794,0.06820771031840316,0.75,0.625,0.25,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.9216617961757059,0.922317586690904,0.922500776602966,0.9221600531565253,0.00036017093180118205,298,grid_search
19.52090843518575,3.6071243285968575,0.8246355851491293,0.2873795743240808,0.75,0.625,0.25,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.9201776386939414,0.9196023838560482,0.9202342464650184,0.920004756338336,0.00028545731824963837,604,grid_search
22.29818367958069,1.6135425973280737,1.0438289642333984,0.17453825528430242,0.75,0.625,0.25,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.9210980464345705,0.9222600612071148,0.9218219680844943,0.9217266919087265,0.0004791504601232586,355,grid_search
21.517359495162964,4.527001156833524,0.6951971848805746,0.18585718280960759,0.75,0.625,0.25,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.9211095515313283,0.9210290158540233,0.9223166929369399,0.9214850867740972,0.0005889528030825552,389,grid_search
12.458971500396729,2.233293493616008,0.6570223172505697,0.3372742522828821,0.75,0.625,0.25,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.9197864654041741,0.9181757518580731,0.9184509359503894,0.9188043844042122,0.000703464706070647,696,grid_search
14.896546602249146,1.081071202679086,1.08074951171875,0.2859182466902992,0.75,0.625,0.25,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.9198554959847213,0.9193377666306174,0.9195094170300402,0.9195675598817928,0.0002153235773321366,645,grid_search
15.141108989715576,2.302273961959851,1.0353124141693115,0.1850319834037771,0.75,0.625,0.25,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.9209139648864447,0.9212476126924227,0.9215228321272018,0.9212281365686897,0.00024895022094590085,421,grid_search
7.64121429125468,0.8396541244678131,0.6468847592671713,0.25875786663669603,0.75,0.625,0.25,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.9196829195333532,0.9193492717273752,0.9191182392397345,0.9193834768334876,0.00023179509696204912,660,grid_search
9.848608811696371,1.3581283501853936,1.0443517367045085,0.15134776960150922,0.75,0.625,0.25,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.9203272049517937,0.9200165673393313,0.9197625320708261,0.9200354347873171,0.00023091246692221799,599,grid_search
12.954283952713013,0.474184884027377,1.0838800271352131,0.022470300695663074,0.75,0.625,0.25,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.921144066821602,0.920971490370234,0.921327243232049,0.9211476001412949,0.00014525698590986793,438,grid_search
2.045828660329183,0.1178107730026836,0.4301936626434326,0.06979252496792983,0.75,0.625,0.5,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.9217538369497688,0.9232725097218067,0.9219715360631408,0.9223326275782388,0.0006705132655109384,263,grid_search
2.1586758295694985,0.28219377198798945,0.6057421366373698,0.19367806974855445,0.75,0.625,0.5,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.9227202650774293,0.9231229434639545,0.9221441145000403,0.922662441013808,0.0004016916328890453,173,grid_search
2.6485793590545654,0.42516603167617495,0.6579858462015787,0.25566568768048775,0.75,0.625,0.5,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.9227662854644607,0.9239973308175522,0.922086588354407,0.92295006821214,0.0007908081368131843,79,grid_search
2.5219430923461914,0.34473054974409134,0.7232526938120524,0.03721264579080664,0.75,0.625,0.5,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.625, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.9220414643687154,0.92400883591431,0.9225813132068525,0.922877204496626,0.0008299804982153648,102,grid_search
