mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name
0.14035232861836752,0.0002384758986341065,0.040813048680623375,0.0006477654609121812,0.75,0.75,0.25,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6135067196757492,0.5725661397495381,0.6338444260501719,0.6066390951584864,0.025483724124339878,595,grid_search
0.14099200566609701,0.0003370494106831142,0.04117711385091146,0.0006506917348799678,0.75,0.75,0.25,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6225014998042344,0.5778157080621318,0.6196188341197069,0.606645347328691,0.02041957419637897,586,grid_search
0.1413884162902832,0.002432694069377112,0.040505568186442055,0.0009133158308312723,0.75,0.75,0.25,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.6285152497087805,0.5822443921323525,0.6329466537469715,0.6145687651960349,0.022928267210403665,487,grid_search
0.1464394728342692,0.00589087489300776,0.04152139027913412,0.0014052203807511713,0.75,0.75,0.25,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6139305910299695,0.5702803483808039,0.6449132081726718,0.6097080491944817,0.030614684220076356,523,grid_search
0.14704402287801108,0.0026311434990456753,0.04273827870686849,0.00220151645294663,0.75,0.75,0.25,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.6185735105794641,0.5698398461430413,0.6409398417842549,0.6097843995022535,0.029684324709525384,514,grid_search
0.14286279678344727,0.0006194489401411454,0.04094711939493815,0.000619835739270741,0.75,0.75,0.25,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6141751531255522,0.5703071718051287,0.6384962474981569,0.6076595241429459,0.028216751251063814,559,grid_search
0.15306496620178223,0.01282966205699364,0.04173652331034342,0.0006941320530130292,0.75,0.75,0.25,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.613500142119593,0.5709098457039199,0.6395179968537501,0.6079759948924209,0.02828022575334329,541,grid_search
0.18956629435221353,0.019058110811285337,0.05963404973347982,0.01540405104816336,0.75,0.75,0.25,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6163916239814291,0.5642066564824315,0.6257525459112648,0.6021169421250417,0.02707765416934966,694,grid_search
1.5292689005533855,0.0724936151090064,0.11659502983093262,0.00424498321927386,0.75,0.75,0.25,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.63742050255504,0.6441984522291215,0.6611597684362005,0.6475929077401207,0.009984318781843924,307,grid_search
1.7522633870442708,0.09985487552589167,0.12073349952697754,0.0006850497536100619,0.75,0.75,0.25,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.618146137236577,0.6522519274651822,0.6504468953373721,0.6402816533463771,0.015669510529071475,343,grid_search
1.947839339574178,0.12444584564667689,0.12183109919230144,0.00624037503185673,0.75,0.75,0.25,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6218086817764176,0.6500907676236365,0.6656858070148047,0.6458617521382862,0.018160652682429983,316,grid_search
0.8245935440063477,0.020079485372072846,0.10956700642903645,0.0007074408460857219,0.75,0.75,0.25,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6353874468590428,0.6208258636145482,0.6877327723032529,0.6479820275922813,0.028729789481236084,280,grid_search
0.8988286654154459,0.025233370626735356,0.1192947228749593,0.013544484152566986,0.75,0.75,0.25,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6436201797597245,0.6375374589701379,0.6848312207392568,0.6553296198230397,0.02100806536413769,91,grid_search
0.9219498634338379,0.03742105983826981,0.10856993993123372,0.0016775830758912732,0.75,0.75,0.25,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.65225270175585,0.6467430739179665,0.6953996127813766,0.6647984628183977,0.021754873538597255,1,grid_search
0.658912738164266,0.01463254702342372,0.10724727312723796,0.0011653986209247064,0.75,0.75,0.25,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6266034069123685,0.6268804785823425,0.6899715679757952,0.6478184844901688,0.029806945808957798,289,grid_search
0.7016072273254395,0.012992884359250305,0.10733167330423991,0.0019187911972973482,0.75,0.75,0.25,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6420570595513422,0.6213659795261985,0.6947844518104624,0.652735830296001,0.03090949289567358,154,grid_search
0.7564085324605306,0.015472861268936195,0.10689369837443034,0.0029285213059244255,0.75,0.75,0.25,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.647593793935364,0.624533331427855,0.6963784181498329,0.6561685145043507,0.02995077624090659,55,grid_search
9.148063580195108,0.1650275347829261,0.24496658643086752,0.02193119456145755,0.75,0.75,0.25,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6259525609600953,0.6391233669412044,0.6528502054565217,0.6393087111192738,0.010981699449911885,352,grid_search
11.366542021433512,0.3063941990353415,0.25151769320170086,0.007418915464573332,0.75,0.75,0.25,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6100967789980214,0.6404469169024415,0.665511687143638,0.638685127681367,0.02265731577425418,361,grid_search
13.919675588607788,0.7051734873516535,0.3128836949666341,0.07086935004933508,0.75,0.75,0.25,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6026611776588389,0.6255826982127377,0.6571178582192769,0.6284539113636178,0.02232435759633766,442,grid_search
2.9725682735443115,0.021392311315498885,0.20488858222961426,0.018174150451468474,0.75,0.75,0.25,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6377422890654445,0.6401158735260291,0.6807400363388991,0.6528660663101242,0.019733678989174202,145,grid_search
3.273871580759684,0.08766358837556347,0.19631568590799967,0.0026476670099568884,0.75,0.75,0.25,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6392074632211235,0.6445245777412094,0.6842185583136724,0.6559835330920017,0.02008283535188211,64,grid_search
3.5993332862854004,0.04706958024001382,0.19527149200439453,0.004978730262193444,0.75,0.75,0.25,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6358476514601028,0.6456227651169943,0.6905183283474128,0.6573295816415033,0.023804871947888447,28,grid_search
2.2258063157399497,0.2920960224372551,0.20221980412801108,0.017118713028431504,0.75,0.75,0.25,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.638008295763669,0.6259338105634447,0.6871998702455613,0.6503806588575584,0.026497660823029196,235,grid_search
2.2381635506947837,0.06982727199291762,0.18920159339904785,0.0060381994999458705,0.75,0.75,0.25,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6358592797147311,0.6229940073972546,0.6937607052788815,0.6508713307969557,0.030778809166252166,226,grid_search
2.438544432322184,0.11614996699900866,0.18871617317199707,0.0024458300057762436,0.75,0.75,0.25,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.25, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6469829923682939,0.6210235507667485,0.6977252675061111,0.6552439368803845,0.031853526658390925,100,grid_search
0.1409313678741455,0.001189022449188055,0.040730953216552734,0.001443109235310323,0.75,0.75,0.5,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6211973826075212,0.5797832516879662,0.6188233241982845,0.606601319497924,0.018987989346377826,604,grid_search
0.14001131057739258,0.00039901455888275485,0.040884971618652344,0.0003225515251233474,0.75,0.75,0.5,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6135067196757492,0.5725661397495381,0.6338444260501719,0.6066390951584864,0.025483724124339878,595,grid_search
0.14083107312520346,0.00026337655824257533,0.04116058349609375,0.0008529140231972211,0.75,0.75,0.5,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6225014998042344,0.5778157080621318,0.6196188341197069,0.606645347328691,0.02041957419637897,586,grid_search
0.14118083318074545,0.0011951444087461341,0.04342317581176758,0.0037989874103891885,0.75,0.75,0.5,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.6285152497087805,0.5822443921323525,0.6329466537469715,0.6145687651960349,0.022928267210403665,487,grid_search
0.14526836077372232,0.0032813293052641893,0.04147442181905111,0.000689173426407424,0.75,0.75,0.5,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6139305910299695,0.5702803483808039,0.6449132081726718,0.6097080491944817,0.030614684220076356,523,grid_search
0.1475700537363688,0.0005931068517777018,0.04307405153910319,0.0005094460497587647,0.75,0.75,0.5,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.6185735105794641,0.5698398461430413,0.6409398417842549,0.6097843995022535,0.029684324709525384,514,grid_search
0.1435865561167399,0.00042786388267273087,0.04089037577311198,0.0002784320949824095,0.75,0.75,0.5,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6141751531255522,0.5703071718051287,0.6384962474981569,0.6076595241429459,0.028216751251063814,559,grid_search
0.18121258417765299,0.005840817134460342,0.05171473821004232,0.0067295900206034796,0.75,0.75,0.5,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.613500142119593,0.5709098457039199,0.6395179968537501,0.6079759948924209,0.02828022575334329,541,grid_search
0.14653356870015463,0.0015191363502014745,0.042957146962483726,0.0008802972155709592,0.75,0.75,0.5,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6163916239814291,0.5642066564824315,0.6257525459112648,0.6021169421250417,0.02707765416934966,694,grid_search
1.5249420801798503,0.07081748638258781,0.11718209584554036,0.0032136347168506426,0.75,0.75,0.5,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.63742050255504,0.6441984522291215,0.6611597684362005,0.6475929077401207,0.009984318781843924,307,grid_search
1.8344113032023113,0.04422730100937884,0.12242881457010905,0.0005476012448212941,0.75,0.75,0.5,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.618146137236577,0.6522519274651822,0.6504468953373721,0.6402816533463771,0.015669510529071475,343,grid_search
1.9094475905100505,0.07784452246475125,0.11856524149576823,0.0016904804490960744,0.75,0.75,0.5,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6218086817764176,0.6500907676236365,0.6656858070148047,0.6458617521382862,0.018160652682429983,316,grid_search
0.8248810768127441,0.020604010126539465,0.10950875282287598,0.0006425281475529995,0.75,0.75,0.5,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6353874468590428,0.6208258636145482,0.6877327723032529,0.6479820275922813,0.028729789481236084,280,grid_search
0.9082011381785074,0.03409864385401755,0.11214892069498698,0.0020959190682109034,0.75,0.75,0.5,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6436201797597245,0.6375374589701379,0.6848312207392568,0.6553296198230397,0.02100806536413769,91,grid_search
0.9203083515167236,0.03803616220129428,0.10927502314249675,0.0015038476145279897,0.75,0.75,0.5,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.65225270175585,0.6467430739179665,0.6953996127813766,0.6647984628183977,0.021754873538597255,1,grid_search
0.6662000020345052,0.0057012969310439995,0.10794353485107422,0.0012096224823057225,0.75,0.75,0.5,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6266034069123685,0.6268804785823425,0.6899715679757952,0.6478184844901688,0.029806945808957798,289,grid_search
0.701833168665568,0.011217759983374232,0.10660624504089355,0.0016147076473869747,0.75,0.75,0.5,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6420570595513422,0.6213659795261985,0.6947844518104624,0.652735830296001,0.03090949289567358,154,grid_search
0.7988244692484537,0.06101723300208905,0.11490639050801595,0.011687595586305116,0.75,0.75,0.5,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.647593793935364,0.624533331427855,0.6963784181498329,0.6561685145043507,0.02995077624090659,55,grid_search
9.15382750829061,0.3338697821935283,0.2502482732137044,0.03435157299450359,0.75,0.75,0.5,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6259525609600953,0.6391233669412044,0.6528502054565217,0.6393087111192738,0.010981699449911885,352,grid_search
11.411071538925171,0.3479687648378163,0.2690889040629069,0.028834786734421743,0.75,0.75,0.5,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6100967789980214,0.6404469169024415,0.665511687143638,0.638685127681367,0.02265731577425418,361,grid_search
13.870427449544271,0.6738155425620572,0.2681698799133301,0.002276335325643133,0.75,0.75,0.5,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6026611776588389,0.6255826982127377,0.6571178582192769,0.6284539113636178,0.02232435759633766,442,grid_search
2.950296322504679,0.054788271790720426,0.2060666879018148,0.018431721486639026,0.75,0.75,0.5,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6377422890654445,0.6401158735260291,0.6807400363388991,0.6528660663101242,0.019733678989174202,145,grid_search
3.3982505003611245,0.09915203461191432,0.20066094398498535,0.003682294690648858,0.75,0.75,0.5,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6392074632211235,0.6445245777412094,0.6842185583136724,0.6559835330920017,0.02008283535188211,64,grid_search
3.64616068204244,0.06920541475678105,0.19837331771850586,0.007120541845885461,0.75,0.75,0.5,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6358476514601028,0.6456227651169943,0.6905183283474128,0.6573295816415033,0.023804871947888447,28,grid_search
2.0142318407694497,0.02082888249537908,0.20101237297058105,0.02564838420635017,0.75,0.75,0.5,18,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.625}",0.638008295763669,0.6259338105634447,0.6871998702455613,0.6503806588575584,0.026497660823029196,235,grid_search
2.2239116032918296,0.06852739758359769,0.18865474065144858,0.0033176795275639444,0.75,0.75,0.5,18,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.75}",0.6358592797147311,0.6229940073972546,0.6937607052788815,0.6508713307969557,0.030778809166252166,226,grid_search
2.4270503520965576,0.10340540369150757,0.18698676427205405,0.0024397992698835425,0.75,0.75,0.5,18,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.5, 'max_depth': 18, 'min_child_weight': 18, 'subsample': 0.875}",0.6469829923682939,0.6210235507667485,0.6977252675061111,0.6552439368803845,0.031853526658390925,100,grid_search
0.1386425495147705,0.000488747891265465,0.04030672709147135,0.00021630599955515061,0.75,0.75,0.75,2,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.625}",0.6211973826075212,0.5797832516879662,0.6188233241982845,0.606601319497924,0.018987989346377826,604,grid_search
0.1401806672414144,0.001027165907053299,0.04069145520528158,0.0006036680058504179,0.75,0.75,0.75,2,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.75}",0.6135067196757492,0.5725661397495381,0.6338444260501719,0.6066390951584864,0.025483724124339878,595,grid_search
0.1408838431040446,0.00040005691907656266,0.0415036678314209,0.0005473335947353554,0.75,0.75,0.75,2,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 2, 'subsample': 0.875}",0.6225014998042344,0.5778157080621318,0.6196188341197069,0.606645347328691,0.02041957419637897,586,grid_search
0.13802766799926758,0.0007402329031501008,0.04009787241617838,0.0003823450265304462,0.75,0.75,0.75,2,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.625}",0.6285152497087805,0.5822443921323525,0.6329466537469715,0.6145687651960349,0.022928267210403665,487,grid_search
0.14190268516540527,0.0036799504499592144,0.041194518407185875,0.0008817191051440817,0.75,0.75,0.75,2,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.75}",0.6139305910299695,0.5702803483808039,0.6449132081726718,0.6097080491944817,0.030614684220076356,523,grid_search
0.14494848251342773,0.0011125211955627233,0.04198352495829264,0.0011062216705627135,0.75,0.75,0.75,2,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.875}",0.6185735105794641,0.5698398461430413,0.6409398417842549,0.6097843995022535,0.029684324709525384,514,grid_search
0.1429738998413086,0.00016081305176974742,0.04102762540181478,0.0003467656691594106,0.75,0.75,0.75,2,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.625}",0.6141751531255522,0.5703071718051287,0.6384962474981569,0.6076595241429459,0.028216751251063814,559,grid_search
0.1664586067199707,0.023930620733105867,0.051776488622029625,0.008367243336547675,0.75,0.75,0.75,2,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.75}",0.613500142119593,0.5709098457039199,0.6395179968537501,0.6079759948924209,0.02828022575334329,541,grid_search
0.15570068359375,0.014826359038051044,0.048894008000691734,0.009323654101495932,0.75,0.75,0.75,2,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 2, 'min_child_weight': 18, 'subsample': 0.875}",0.6163916239814291,0.5642066564824315,0.6257525459112648,0.6021169421250417,0.02707765416934966,694,grid_search
1.5635737578074138,0.03175354275192663,0.11860211690266927,0.006770844271402174,0.75,0.75,0.75,10,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.625}",0.63742050255504,0.6441984522291215,0.6611597684362005,0.6475929077401207,0.009984318781843924,307,grid_search
1.7487900257110596,0.09986980211780483,0.12571183840433756,0.008002094003455348,0.75,0.75,0.75,10,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.75}",0.618146137236577,0.6522519274651822,0.6504468953373721,0.6402816533463771,0.015669510529071475,343,grid_search
1.931839942932129,0.05557577376087963,0.14080564181009927,0.030152392345286196,0.75,0.75,0.75,10,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 2, 'subsample': 0.875}",0.6218086817764176,0.6500907676236365,0.6656858070148047,0.6458617521382862,0.018160652682429983,316,grid_search
0.827084461847941,0.0203201330984429,0.11368028322855632,0.0042379744898855725,0.75,0.75,0.75,10,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.625}",0.6353874468590428,0.6208258636145482,0.6877327723032529,0.6479820275922813,0.028729789481236084,280,grid_search
0.9273860454559326,0.06171604503908464,0.11138105392456055,0.0036221533733611097,0.75,0.75,0.75,10,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.75}",0.6436201797597245,0.6375374589701379,0.6848312207392568,0.6553296198230397,0.02100806536413769,91,grid_search
0.9185617764790853,0.034669334053123224,0.11281267801920573,0.004342129421224873,0.75,0.75,0.75,10,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 10, 'subsample': 0.875}",0.65225270175585,0.6467430739179665,0.6953996127813766,0.6647984628183977,0.021754873538597255,1,grid_search
0.6630653540293375,0.018917032642647637,0.1115740140279134,0.007944444775542304,0.75,0.75,0.75,10,18,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.625}",0.6266034069123685,0.6268804785823425,0.6899715679757952,0.6478184844901688,0.029806945808957798,289,grid_search
0.7054845492045084,0.013249268441039222,0.11031198501586914,0.0020722515966281273,0.75,0.75,0.75,10,18,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.75}",0.6420570595513422,0.6213659795261985,0.6947844518104624,0.652735830296001,0.03090949289567358,154,grid_search
0.7630302906036377,0.010518088589565768,0.11558763186136882,0.011952977436060027,0.75,0.75,0.75,10,18,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 10, 'min_child_weight': 18, 'subsample': 0.875}",0.647593793935364,0.624533331427855,0.6963784181498329,0.6561685145043507,0.02995077624090659,55,grid_search
9.11395255724589,0.2650685721483685,0.2340386708577474,0.0056825033935054,0.75,0.75,0.75,18,2,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.625}",0.6259525609600953,0.6391233669412044,0.6528502054565217,0.6393087111192738,0.010981699449911885,352,grid_search
11.465490023295084,0.32579840132283994,0.2552625338236491,0.010756492231321305,0.75,0.75,0.75,18,2,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.75}",0.6100967789980214,0.6404469169024415,0.665511687143638,0.638685127681367,0.02265731577425418,361,grid_search
13.876312891642252,0.6056655980669344,0.27445610364278156,0.006518374874574344,0.75,0.75,0.75,18,2,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 2, 'subsample': 0.875}",0.6026611776588389,0.6255826982127377,0.6571178582192769,0.6284539113636178,0.02232435759633766,442,grid_search
2.976840337117513,0.031093955659684633,0.18996246655782065,0.0008184310414748186,0.75,0.75,0.75,18,10,0.625,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.625}",0.6377422890654445,0.6401158735260291,0.6807400363388991,0.6528660663101242,0.019733678989174202,145,grid_search
3.2768290837605796,0.08853928819408269,0.1950697104136149,0.002485325558670731,0.75,0.75,0.75,18,10,0.75,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.75}",0.6392074632211235,0.6445245777412094,0.6842185583136724,0.6559835330920017,0.02008283535188211,64,grid_search
3.6309290726979575,0.04687682120202601,0.1925994555155436,0.0038150787378017307,0.75,0.75,0.75,18,10,0.875,"{'alpha': 0.75, 'colsample_bytree': 0.75, 'lambda': 0.75, 'max_depth': 18, 'min_child_weight': 10, 'subsample': 0.875}",0.6358476514601028,0.6456227651169943,0.6905183283474128,0.6573295816415033,0.023804871947888447,28,grid_search
