experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.4166390419006348,0.005150985717773437,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",143,8,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.009793393960451252,0.00017474708529190426,0.039029380812374684
random search for 1 group,0.31841044425964354,0.004891347885131836,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",73,8,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.009453452251399822,0.0001438610198899387,0.05380218274887263
random search for 1 group,0.3947315692901611,0.005274391174316407,0.657690334493021,,,,5,9,,"{'max_depth': 5, 'min_child_weight': 9}",1,8,0.710637271809118,0.6496578159468517,0.5823513220379177,0.6764954976597148,0.6693097650115029,0.009737461163920757,0.0003106228147429645,0.042502968485411144
random search for 1 group,0.3527516841888428,0.005037784576416016,0.6378937835227886,,,,4,2,,"{'max_depth': 4, 'min_child_weight': 2}",158,8,0.6862245558959039,0.6346440545400367,0.5667587391995594,0.6458457881055899,0.6559957798728531,0.008310540775568136,0.00016233052475453545,0.0394905950227485
random search for 1 group,0.9981409549713135,0.005765295028686524,0.628941341671297,,,,9,4,,"{'max_depth': 9, 'min_child_weight': 4}",212,8,0.6768474288523698,0.6050411240723713,0.6024358420722264,0.612536119102078,0.6478461942574396,0.07137428904999034,0.00015669775940646162,0.02896646294638775
random search for 1 group,0.8509830474853516,0.005643367767333984,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",164,8,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.048797345325122164,0.00015054218060181883,0.02991279737578912
random search for 1 group,0.5590774059295655,0.005337810516357422,0.6463990438513192,,,,7,7,,"{'max_depth': 7, 'min_child_weight': 7}",105,8,0.6963285378735586,0.6362153166486636,0.6038753322553434,0.6474785799221014,0.6480974525569292,0.02809315836277461,0.00015452294925332586,0.02969504575248905
random search for 1 group,0.8054531574249267,0.005593109130859375,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",181,8,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.05513027167349732,0.00017658107299336218,0.025363047140467162
random search for 1 group,1.2831193447113036,0.006325626373291015,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",234,8,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.048447520644567255,0.0006549965903533917,0.03476103135643643
random search for 1 group,0.39775714874267576,0.005268716812133789,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",15,8,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.010321907699396277,0.0002455996339429102,0.04383123164233953
random search for 1 group,0.3475655078887939,0.0050717353820800785,0.6524730417535233,,,,4,8,,"{'max_depth': 4, 'min_child_weight': 8}",21,8,0.7067146151144796,0.6347086565259357,0.5708477141001187,0.6740822159904953,0.6760120070365871,0.009150511241441624,8.57474135038245e-05,0.046779172877495175
random search for 1 group,0.6386072635650635,0.005369329452514648,0.645074590906151,,,,7,4,,"{'max_depth': 7, 'min_child_weight': 4}",109,8,0.7014958114390037,0.6301407236889833,0.6171310030016468,0.6115389309508901,0.6650664854502313,0.018570608456331242,0.00010459666263438975,0.03379803236151498
random search for 1 group,0.3166912078857422,0.005379009246826172,0.6501751530503082,,,,3,8,,"{'max_depth': 3, 'min_child_weight': 8}",49,8,0.708448969663916,0.6360259974933586,0.5520665799531479,0.6834364939650391,0.6708977241760792,0.009237287351717135,0.0007996029600285593,0.05432691814259408
random search for 1 group,0.8921150684356689,0.00575098991394043,0.6314537832939452,,,,8,3,,"{'max_depth': 8, 'min_child_weight': 3}",197,8,0.699797748227383,0.610777301655608,0.5971163865046354,0.6102091190144437,0.6393683610676562,0.03142716049678261,0.0001676542495754667,0.03685497946197997
random search for 1 group,0.3519917964935303,0.0050179481506347655,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",26,8,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.007404373143991726,9.916176953796316e-05,0.047191811693723114
random search for 1 group,0.6276909828186035,0.005434942245483398,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",76,8,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.029070211232812868,0.00024660634845095013,0.031967350190750844
random search for 1 group,0.8079992294311523,0.005474615097045899,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",181,8,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.056220730314998864,0.00012711180057578655,0.025363047140467162
random search for 1 group,0.45917763710021975,0.005206394195556641,0.657019070702337,,,,6,9,,"{'max_depth': 6, 'min_child_weight': 9}",4,8,0.7014836093509699,0.6518895694025653,0.5886814389823316,0.6807373029123847,0.6623034328634338,0.016768569916609997,0.00010697227115634266,0.03811539823362361
random search for 1 group,1.4538486003875732,0.005993175506591797,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",239,8,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.04693504289434425,0.00023144854392313834,0.04014488551985893
random search for 1 group,0.8514303207397461,0.005698585510253906,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",164,8,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.047928663918155895,0.00020740062755479323,0.02991279737578912
random search for 1 group,1.2835962295532226,0.005994558334350586,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",234,8,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.047807483872007964,0.00023304086169177106,0.03476103135643643
random search for 1 group,0.6229105472564698,0.005506658554077148,0.6477693412821905,,,,8,9,,"{'max_depth': 8, 'min_child_weight': 9}",76,8,0.6947733049794449,0.6398302665925226,0.5956417852751483,0.6501439241836199,0.6584574253802165,0.028729496254764543,0.00023622199993195205,0.031967350190750844
random search for 1 group,0.779361343383789,0.005558395385742187,0.635256722818928,,,,9,8,,"{'max_depth': 9, 'min_child_weight': 8}",171,8,0.6750541508207026,0.6264736439193792,0.6120360769641002,0.6183778747533848,0.6443418676370729,0.048255405169919635,0.00022699855829072472,0.02266103048324953
random search for 1 group,0.8125282287597656,0.005493259429931641,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",205,8,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.04638386318312364,0.00010898661688334767,0.035211811833774864
random search for 1 group,0.5864795684814453,0.005240201950073242,0.642000610172335,,,,7,6,,"{'max_depth': 7, 'min_child_weight': 6}",138,8,0.700784311104035,0.6344014319065386,0.6020944565185362,0.6255508126437883,0.6471720386887767,0.020760385700459114,0.00011261839821371765,0.03287282043456068
random search for 1 group,0.8099486827850342,0.005587100982666016,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",205,8,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.04874752757776082,0.000175097240581906,0.035211811833774864
random search for 1 group,0.4664292812347412,0.005169439315795899,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",9,8,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.014737688481922372,0.00010622979451878142,0.03713198477113434
random search for 1 group,0.35214695930480955,0.005065155029296875,0.6466490834757563,,,,4,4,,"{'max_depth': 4, 'min_child_weight': 4}",101,8,0.6982764339366263,0.6312214785967827,0.5751063699708179,0.6496660088745085,0.6789751260000463,0.009768459321102572,0.00015388927715870575,0.04260476270959566
random search for 1 group,0.31817193031311036,0.004967737197875977,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",91,8,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.006875646580865953,0.0001570123758435676,0.0542590143231491
random search for 1 group,0.48183236122131345,0.005177116394042969,0.651248567493622,,,,6,6,,"{'max_depth': 6, 'min_child_weight': 6}",31,8,0.7119416599535915,0.6495334789046434,0.6087412085856239,0.6330143998998825,0.653012090124369,0.01035787933733674,9.230877716532855e-05,0.034143999304303986
random search for 1 group,0.31695709228515623,0.004869222640991211,0.6445199774469427,,,,3,4,,"{'max_depth': 3, 'min_child_weight': 4}",117,8,0.7120550716578278,0.6345999166298066,0.5487146045077389,0.6699830714344861,0.657247223004854,0.008065183714304864,8.084281486216094e-05,0.0541265516648134
random search for 1 group,0.31716628074645997,0.005031490325927734,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",73,8,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.009020195862876019,0.0001011876762921619,0.05380218274887263
random search for 1 group,0.3186143398284912,0.004923343658447266,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",145,8,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.00956395130944448,8.516076694506936e-05,0.052807713996668705
random search for 1 group,0.47687153816223143,0.00544581413269043,0.6476388847901207,,,,6,7,,"{'max_depth': 6, 'min_child_weight': 7}",80,8,0.699406370757079,0.6378901233182898,0.5893328963335072,0.6548855438281411,0.6566794897135867,0.011661669426253112,0.0002549866183137294,0.035521108789203504
random search for 1 group,0.6677107810974121,0.0053436279296875,0.6426244284021827,,,,7,3,,"{'max_depth': 7, 'min_child_weight': 3}",132,8,0.6962307872359513,0.6209190161988865,0.6088978482278247,0.644699081622415,0.6423754087258357,0.01494390686890687,0.0001312399665027866,0.02995535021785122
random search for 1 group,0.3162058353424072,0.005085659027099609,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",91,8,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.007828711421586362,9.354098866374673e-05,0.0542590143231491
random search for 1 group,0.3170948028564453,0.004923057556152344,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",91,8,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.008258880340801968,5.601718466360506e-05,0.0542590143231491
random search for 1 group,0.5470349311828613,0.005206584930419922,0.6502157254341994,,,,7,8,,"{'max_depth': 7, 'min_child_weight': 8}",46,8,0.7060232094929373,0.6329650611184205,0.6072640929453329,0.6464226407872394,0.6584036228270664,0.025994934302855932,7.206412064606744e-05,0.03267516667016634
random search for 1 group,0.663670539855957,0.005380582809448242,0.6426244284021827,,,,7,3,,"{'max_depth': 7, 'min_child_weight': 3}",132,8,0.6962307872359513,0.6209190161988865,0.6088978482278247,0.644699081622415,0.6423754087258357,0.01288504373496122,7.688907134813732e-05,0.02995535021785122
random search for 1 group,0.8100632667541504,0.005571794509887695,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",181,8,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.05719932927188728,9.448999640532877e-05,0.025363047140467162
random search for 1 group,0.35420827865600585,0.0051844120025634766,0.6466490834757563,,,,4,4,,"{'max_depth': 4, 'min_child_weight': 4}",101,8,0.6982764339366263,0.6312214785967827,0.5751063699708179,0.6496660088745085,0.6789751260000463,0.008332475641178696,0.00010464299808287818,0.04260476270959566
random search for 1 group,0.503993034362793,0.005583906173706054,0.6474485754399055,,,,6,4,,"{'max_depth': 6, 'min_child_weight': 4}",97,8,0.7346023790738694,0.6248150799140801,0.6127151554419047,0.6092402704216315,0.6558699923480416,0.01386748950707803,0.00056340544249111,0.04657309503877257
random search for 1 group,0.5562615394592285,0.0053680419921875,0.6463990438513192,,,,7,7,,"{'max_depth': 7, 'min_child_weight': 7}",105,8,0.6963285378735586,0.6362153166486636,0.6038753322553434,0.6474785799221014,0.6480974525569292,0.02499152208852357,0.00010433360469869816,0.02969504575248905
random search for 1 group,0.613942289352417,0.00525050163269043,0.6392722735171613,,,,7,5,,"{'max_depth': 7, 'min_child_weight': 5}",150,8,0.6905585114381925,0.6184113511283627,0.6225688548685377,0.6123903160529944,0.6524323340977192,0.01586530681926772,0.00011450749685820523,0.029121426164061784
random search for 1 group,0.851767635345459,0.005616569519042968,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",164,8,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.047988752302415276,0.0001466896808862299,0.02991279737578912
random search for 1 group,0.3159825801849365,0.005211973190307617,0.6505939930587898,,,,3,9,,"{'max_depth': 3, 'min_child_weight': 9}",40,8,0.7041709128219857,0.6355412989753935,0.5598165710175411,0.6847214101184442,0.6687197723605852,0.009173906786873139,0.0008629204627055611,0.050657348437114676
random search for 1 group,0.3169642448425293,0.004915046691894531,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",73,8,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.007607688385107606,5.524882329669814e-05,0.05380218274887263
random search for 1 group,1.284407663345337,0.005813455581665039,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",234,8,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.042701821999067094,4.827928542855342e-05,0.03476103135643643
random search for 1 group,0.8072286128997803,0.005872917175292969,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",205,8,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.047211570808891205,0.0002328702696267929,0.035211811833774864
random search for 1 group,0.5349349975585938,0.005275869369506836,0.6498074563259497,,,,7,9,,"{'max_depth': 7, 'min_child_weight': 9}",55,8,0.6956125619418921,0.6376360013020864,0.5948761115461465,0.6630127696148085,0.6578998372248146,0.025907031085663498,6.974199475758531e-05,0.03317701488944539
random search for 1 group,0.4658165454864502,0.005099058151245117,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",9,8,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.014951406446806275,7.438476266800858e-05,0.03713198477113434
random search for 1 group,0.9540462493896484,0.005612230300903321,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",226,8,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.035845406709240746,0.00018282502523309734,0.023115574904582884
random search for 1 group,0.4626648426055908,0.0053101062774658205,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",9,8,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.015549914350796716,0.00024323595712582902,0.03713198477113434
random search for 1 group,0.41333694458007814,0.005766677856445313,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",36,8,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.010377821879174342,0.0007925380201138297,0.039072623228677245
random search for 1 group,0.5342160701751709,0.005721664428710938,0.6312042965351058,,,,6,1,,"{'max_depth': 6, 'min_child_weight': 1}",203,8,0.6781255468896761,0.6239661746742327,0.6079173887139948,0.6053591515398546,0.6406532208577704,0.009468071118990817,0.0008825278189383246,0.026659061909448466
random search for 1 group,0.9589660167694092,0.005652093887329101,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",226,8,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.03830744440259515,0.00011312971376388698,0.023115574904582884
random search for 1 group,0.4147444248199463,0.0051630973815917965,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",84,8,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.008456645356365783,0.00014129817098475553,0.04168876549264796
random search for 1 group,0.9955152988433837,0.00582575798034668,0.628941341671297,,,,9,4,,"{'max_depth': 9, 'min_child_weight': 4}",212,8,0.6768474288523698,0.6050411240723713,0.6024358420722264,0.612536119102078,0.6478461942574396,0.06803155513258334,0.00014061579339388485,0.02896646294638775
random search for 1 group,0.31674799919128416,0.005101966857910156,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",91,8,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.008537018481935848,0.00045508915698573885,0.0542590143231491
random search for 1 group,0.3184668064117432,0.004842424392700195,0.6487577195259971,,,,3,7,,"{'max_depth': 3, 'min_child_weight': 7}",68,8,0.705096536248806,0.6336010437150448,0.5548573243647923,0.6826650969033545,0.667568596397988,0.010098483052231337,0.00010678774279443408,0.052392042586825546
random search for 1 group,0.41170225143432615,0.005322551727294922,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",36,8,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.011033704150450695,0.00032151364107299525,0.039072623228677245
random search for 1 group,0.8104389667510986,0.005695152282714844,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",205,8,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.04954539138492881,0.0002251319064683721,0.035211811833774864
random search for 1 group,0.418217134475708,0.005241537094116211,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",143,8,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.010527228665442994,0.0003633840675022385,0.039029380812374684
random search for 1 group,0.3548147201538086,0.004964208602905274,0.6350066618630212,,,,4,1,,"{'max_depth': 4, 'min_child_weight': 1}",176,8,0.6805950419924609,0.6438366011921748,0.5630578210784793,0.6348287465812052,0.6527150984707865,0.009650452196882655,9.867483397041178e-05,0.03910632762753599
random search for 1 group,0.3990765571594238,0.00506296157836914,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",15,8,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.013633132525412556,0.00012891269422425327,0.04383123164233953
