experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.6884273529052735,0.0054283618927001955,0.645074590906151,,,,7,4,,"{'max_depth': 7, 'min_child_weight': 4}",122,5,0.7014958114390037,0.6301407236889833,0.6171310030016468,0.6115389309508901,0.6650664854502313,0.019454994831327052,0.00023636969438305474,0.03379803236151498
random search for 1 group,0.36626477241516114,0.005199575424194336,0.6436359702507859,,,,4,3,,"{'max_depth': 4, 'min_child_weight': 3}",135,5,0.6938275769897768,0.6322986078474166,0.5622639950426171,0.6584247599535085,0.6713649114206108,0.007704736468726562,6.028805898752442e-05,0.04529179617073415
random search for 1 group,0.3290565013885498,0.004959917068481446,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",127,5,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.011558179126027138,0.00011940183348702006,0.052875238490671654
random search for 1 group,0.5589248657226562,0.005213737487792969,0.642776920443931,,,,6,2,,"{'max_depth': 6, 'min_child_weight': 2}",148,5,0.7105954095966389,0.6477976765481852,0.6062273133631263,0.6128273119001884,0.6364368908115157,0.011099456447942361,0.0001252099381385063,0.03714190158901104
random search for 1 group,0.4254883289337158,0.005143976211547852,0.6528782665919293,,,,5,6,,"{'max_depth': 5, 'min_child_weight': 6}",29,5,0.7187428835754811,0.6437933471401271,0.5832981929928416,0.6562705441265715,0.6622863651246249,0.011651394802835058,6.475065863285454e-05,0.04327144563973597
random search for 1 group,0.3281136989593506,0.005063581466674805,0.6475807814418817,,,,3,5,,"{'max_depth': 3, 'min_child_weight': 5}",101,5,0.710273189564977,0.6367598872162559,0.5500710045271147,0.6746558613127656,0.6661439645882953,0.008229616434436942,0.00015530794866681498,0.054098499240967116
random search for 1 group,0.8523906707763672,0.005486631393432617,0.635256722818928,,,,9,8,,"{'max_depth': 9, 'min_child_weight': 8}",187,5,0.6750541508207026,0.6264736439193792,0.6120360769641002,0.6183778747533848,0.6443418676370729,0.051540584827195375,0.00010345768695319555,0.02266103048324953
random search for 1 group,0.32811594009399414,0.004982471466064453,0.6487577195259971,,,,3,7,,"{'max_depth': 3, 'min_child_weight': 7}",75,5,0.705096536248806,0.6336010437150448,0.5548573243647923,0.6826650969033545,0.667568596397988,0.008062909837635218,0.00011860206445896298,0.052392042586825546
random search for 1 group,1.0539679527282715,0.005723714828491211,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",225,5,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.04096038851297826,9.386633627130683e-05,0.023115574904582884
random search for 1 group,0.44251313209533694,0.005427169799804688,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",160,5,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.009497880148181988,0.0004742695679166186,0.039029380812374684
random search for 1 group,1.6245863914489747,0.006212568283081055,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",237,5,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.046539079600702776,0.0007894584106396616,0.04014488551985893
random search for 1 group,0.49150967597961426,0.005153036117553711,0.657019070702337,,,,6,9,,"{'max_depth': 6, 'min_child_weight': 9}",4,5,0.7014836093509699,0.6518895694025653,0.5886814389823316,0.6807373029123847,0.6623034328634338,0.017253379808192946,0.00019662821809739124,0.03811539823362361
random search for 1 group,0.49326047897338865,0.0054473876953125,0.6545296415698946,,,,6,8,,"{'max_depth': 6, 'min_child_weight': 8}",13,5,0.7120335418158243,0.6529427809102062,0.5959527593975102,0.6645174000248306,0.6472017257011016,0.015669102189319453,0.0004011894303812221,0.03713198477113434
random search for 1 group,0.3287567138671875,0.004918670654296875,0.6501751530503082,,,,3,8,,"{'max_depth': 3, 'min_child_weight': 8}",65,5,0.708448969663916,0.6360259974933586,0.5520665799531479,0.6834364939650391,0.6708977241760792,0.008571957621044669,0.00010155955368247893,0.05432691814259408
random search for 1 group,0.8879787921905518,0.006507253646850586,0.6339744175865637,,,,9,7,,"{'max_depth': 9, 'min_child_weight': 7}",195,5,0.67974759813655,0.6199409022501351,0.6038073678905376,0.6306376447973692,0.6357385748582267,0.06544285558627234,0.0012694517537562707,0.025363047140467162
random search for 1 group,0.32992868423461913,0.004992961883544922,0.6487577195259971,,,,3,7,,"{'max_depth': 3, 'min_child_weight': 7}",75,5,0.705096536248806,0.6336010437150448,0.5548573243647923,0.6826650969033545,0.667568596397988,0.009039780168963634,0.00013689969068427947,0.052392042586825546
random search for 1 group,0.42119660377502444,0.005348491668701172,0.6535561668980392,,,,5,7,,"{'max_depth': 5, 'min_child_weight': 7}",19,5,0.7184080545715117,0.6324705232803323,0.5853317524092747,0.664825863758102,0.6667446404709756,0.011463138041170348,0.00010298660457188028,0.04383123164233953
random search for 1 group,0.32876925468444823,0.005161571502685547,0.6505939930587898,,,,3,9,,"{'max_depth': 3, 'min_child_weight': 9}",55,5,0.7041709128219857,0.6355412989753935,0.5598165710175411,0.6847214101184442,0.6687197723605852,0.008261165246419568,0.00024086155504241425,0.050657348437114676
random search for 1 group,0.32695684432983396,0.004938840866088867,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",87,5,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.008417394934209666,0.00014137381420926542,0.05380218274887263
random search for 1 group,0.44017930030822755,0.005205535888671875,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",160,5,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.00979982547422659,0.00015331768809357144,0.039029380812374684
random search for 1 group,0.33025250434875486,0.005177688598632812,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",164,5,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.0092867220695468,0.00025026535570827214,0.052807713996668705
random search for 1 group,0.5764237880706787,0.00521540641784668,0.6312042965351058,,,,6,1,,"{'max_depth': 6, 'min_child_weight': 1}",206,5,0.6781255468896761,0.6239661746742327,0.6079173887139948,0.6053591515398546,0.6406532208577704,0.007936613572597269,6.209785703773918e-05,0.026659061909448466
random search for 1 group,0.4334817886352539,0.005444145202636719,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",49,5,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.010162375284050274,0.00022033383556841277,0.039072623228677245
random search for 1 group,0.48567886352539064,0.005240488052368164,0.657019070702337,,,,6,9,,"{'max_depth': 6, 'min_child_weight': 9}",4,5,0.7014836093509699,0.6518895694025653,0.5886814389823316,0.6807373029123847,0.6623034328634338,0.01613165564241726,0.00016873092893969645,0.03811539823362361
random search for 1 group,0.43518848419189454,0.005186271667480469,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",49,5,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.011316289532226477,0.00012351071012540457,0.039072623228677245
random search for 1 group,0.3680603504180908,0.00511322021484375,0.6436359702507859,,,,4,3,,"{'max_depth': 4, 'min_child_weight': 3}",135,5,0.6938275769897768,0.6322986078474166,0.5622639950426171,0.6584247599535085,0.6713649114206108,0.008433221770918846,0.0001122884788879934,0.04529179617073415
random search for 1 group,0.5390226364135742,0.005419683456420898,0.6474485754399055,,,,6,4,,"{'max_depth': 6, 'min_child_weight': 4}",118,5,0.7346023790738694,0.6248150799140801,0.6127151554419047,0.6092402704216315,0.6558699923480416,0.013650113097319993,6.0823827205966035e-05,0.04657309503877257
random search for 1 group,0.5019219398498536,0.005460786819458008,0.6476388847901207,,,,6,7,,"{'max_depth': 6, 'min_child_weight': 7}",97,5,0.699406370757079,0.6378901233182898,0.5893328963335072,0.6548855438281411,0.6566794897135867,0.01564061797081407,0.0001627551049369079,0.035521108789203504
random search for 1 group,0.9844382286071778,0.006156492233276367,0.6314537832939452,,,,8,3,,"{'max_depth': 8, 'min_child_weight': 3}",202,5,0.699797748227383,0.610777301655608,0.5971163865046354,0.6102091190144437,0.6393683610676562,0.03327669157513767,0.0007748751624238248,0.03685497946197997
random search for 1 group,0.5471973419189453,0.00531315803527832,0.6485051606696295,,,,6,3,,"{'max_depth': 6, 'min_child_weight': 3}",81,5,0.7189948597776128,0.632309096029887,0.6081036868158528,0.6195821917176397,0.6635359690071547,0.007825714293342025,0.0002532430027687756,0.03981420000950244
random search for 1 group,0.33028202056884765,0.004885244369506836,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",127,5,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.011751114063688891,0.00012309525148244748,0.052875238490671654
random search for 1 group,1.1081975936889648,0.005880975723266601,0.628941341671297,,,,9,4,,"{'max_depth': 9, 'min_child_weight': 4}",215,5,0.6768474288523698,0.6050411240723713,0.6024358420722264,0.612536119102078,0.6478461942574396,0.07347071402340409,0.00017322750401099359,0.02896646294638775
random search for 1 group,1.1322822093963623,0.005791807174682617,0.6231022960434798,,,,8,1,,"{'max_depth': 8, 'min_child_weight': 1}",222,5,0.6203922791354726,0.6249708863927723,0.6148369175425581,0.5892545394492246,0.6660568576973711,0.01779239542946373,0.00011757605399511048,0.024778689620884115
random search for 1 group,0.5506210327148438,0.005417537689208984,0.6485051606696295,,,,6,3,,"{'max_depth': 6, 'min_child_weight': 3}",81,5,0.7189948597776128,0.632309096029887,0.6081036868158528,0.6195821917176397,0.6635359690071547,0.008227538403941607,0.00022003135924167762,0.03981420000950244
random search for 1 group,1.2627462863922119,0.005959367752075196,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",228,5,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.06733658652640526,0.00017102259092045897,0.0358197253575729
random search for 1 group,1.134809970855713,0.0056803226470947266,0.6231022960434798,,,,8,1,,"{'max_depth': 8, 'min_child_weight': 1}",222,5,0.6203922791354726,0.6249708863927723,0.6148369175425581,0.5892545394492246,0.6660568576973711,0.016976984860471847,7.253835802528648e-05,0.024778689620884115
random search for 1 group,0.6348605155944824,0.005869531631469726,0.642000610172335,,,,7,6,,"{'max_depth': 7, 'min_child_weight': 6}",154,5,0.700784311104035,0.6344014319065386,0.6020944565185362,0.6255508126437883,0.6471720386887767,0.02417208594835904,0.0009257518359962539,0.03287282043456068
random search for 1 group,0.43781113624572754,0.005294609069824219,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",105,5,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.010797864756898428,0.00024338589739622934,0.04168876549264796
random search for 1 group,0.32916259765625,0.004998445510864258,0.6505939930587898,,,,3,9,,"{'max_depth': 3, 'min_child_weight': 9}",55,5,0.7041709128219857,0.6355412989753935,0.5598165710175411,0.6847214101184442,0.6687197723605852,0.009449466004959476,0.00014106089180361477,0.050657348437114676
random search for 1 group,0.3302238941192627,0.005017471313476562,0.6445199774469427,,,,3,4,,"{'max_depth': 3, 'min_child_weight': 4}",129,5,0.7120550716578278,0.6345999166298066,0.5487146045077389,0.6699830714344861,0.657247223004854,0.008974453567201331,8.03927368148589e-05,0.0541265516648134
random search for 1 group,1.261239242553711,0.00577702522277832,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",228,5,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.06897000647190434,0.00020301711464934432,0.0358197253575729
random search for 1 group,0.5260907649993897,0.005469083786010742,0.6412431744571337,,,,6,5,,"{'max_depth': 6, 'min_child_weight': 5}",156,5,0.6943662651829554,0.6328704374623356,0.5971699805237072,0.6301941755579807,0.6516150135586896,0.010381545448189668,6.720207347263192e-05,0.03182535888112942
random search for 1 group,1.2614937782287599,0.00605463981628418,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",228,5,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.0771129397832111,0.00023449225406191128,0.0358197253575729
random search for 1 group,0.3282613754272461,0.004968881607055664,0.6445199774469427,,,,3,4,,"{'max_depth': 3, 'min_child_weight': 4}",129,5,0.7120550716578278,0.6345999166298066,0.5487146045077389,0.6699830714344861,0.657247223004854,0.007570233366583515,4.436149116439525e-05,0.0541265516648134
random search for 1 group,0.5500456809997558,0.005840778350830078,0.6485051606696295,,,,6,3,,"{'max_depth': 6, 'min_child_weight': 3}",81,5,0.7189948597776128,0.632309096029887,0.6081036868158528,0.6195821917176397,0.6635359690071547,0.008503987381089031,0.0008802070254500776,0.03981420000950244
random search for 1 group,1.1283227443695067,0.005814313888549805,0.6231022960434798,,,,8,1,,"{'max_depth': 8, 'min_child_weight': 1}",222,5,0.6203922791354726,0.6249708863927723,0.6148369175425581,0.5892545394492246,0.6660568576973711,0.0167972659404367,0.0001575867813946874,0.024778689620884115
random search for 1 group,0.5878608226776123,0.005421161651611328,0.6502157254341994,,,,7,8,,"{'max_depth': 7, 'min_child_weight': 8}",61,5,0.7060232094929373,0.6329650611184205,0.6072640929453329,0.6464226407872394,0.6584036228270664,0.0260240041264031,0.0003691948456930724,0.03267516667016634
random search for 1 group,0.4417297840118408,0.005075788497924805,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",160,5,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.008260727453055637,0.0001208615808867038,0.039029380812374684
random search for 1 group,0.32991952896118165,0.004997825622558594,0.6487577195259971,,,,3,7,,"{'max_depth': 3, 'min_child_weight': 7}",75,5,0.705096536248806,0.6336010437150448,0.5548573243647923,0.6826650969033545,0.667568596397988,0.00829077416855949,0.00018556120308968162,0.052392042586825546
random search for 1 group,0.3645179271697998,0.005051660537719727,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",8,5,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.012088347527027794,0.00021452629768468787,0.0516217119986754
random search for 1 group,0.4393288612365723,0.005290365219116211,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",105,5,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.009094333493671185,0.0002805252738142704,0.04168876549264796
random search for 1 group,0.3630556583404541,0.005136728286743164,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",8,5,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.00988983768962801,0.00017981029125209587,0.0516217119986754
random search for 1 group,0.32959799766540526,0.004926872253417969,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",164,5,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.008681107795515517,0.00017041191389480874,0.052807713996668705
random search for 1 group,1.1059583187103272,0.005976581573486328,0.628941341671297,,,,9,4,,"{'max_depth': 9, 'min_child_weight': 4}",215,5,0.6768474288523698,0.6050411240723713,0.6024358420722264,0.612536119102078,0.6478461942574396,0.07847940711863566,0.0003961740514137686,0.02896646294638775
random search for 1 group,0.43709454536437986,0.005185890197753906,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",49,5,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.00988708089484865,0.00014598098391328622,0.039072623228677245
