experiment_name,mean_fit_time,mean_score_time,mean_test_score,param_alpha,param_colsample_bytree,param_lambda,param_max_depth,param_min_child_weight,param_subsample,params,rank_test_score,run_number,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,std_fit_time,std_score_time,std_test_score
random search for 1 group,0.3196691036224365,0.004988384246826172,0.6475807814418817,,,,3,5,,"{'max_depth': 3, 'min_child_weight': 5}",80,9,0.710273189564977,0.6367598872162559,0.5500710045271147,0.6746558613127656,0.6661439645882953,0.009490785217301822,8.714717961738138e-05,0.054098499240967116
random search for 1 group,0.3497159957885742,0.005034637451171875,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",10,9,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.00959358134394471,0.00010247877312684773,0.0516217119986754
random search for 1 group,0.31885828971862795,0.004956626892089843,0.6505939930587898,,,,3,9,,"{'max_depth': 3, 'min_child_weight': 9}",40,9,0.7041709128219857,0.6355412989753935,0.5598165710175411,0.6847214101184442,0.6687197723605852,0.01040761548064279,7.084901632067978e-05,0.050657348437114676
random search for 1 group,0.3520048141479492,0.004909372329711914,0.6436359702507859,,,,4,3,,"{'max_depth': 4, 'min_child_weight': 3}",122,9,0.6938275769897768,0.6322986078474166,0.5622639950426171,0.6584247599535085,0.6713649114206108,0.008090327679535532,0.00010288722776870046,0.04529179617073415
random search for 1 group,0.7536389827728271,0.005553054809570313,0.6370821843331853,,,,9,9,,"{'max_depth': 9, 'min_child_weight': 9}",171,9,0.6781224672044344,0.6277967093619248,0.5895191901367075,0.6411540505239902,0.6488185044388702,0.040651427741787115,0.00022624847358395883,0.028938156763785593
random search for 1 group,0.35537047386169435,0.005077981948852539,0.6350066618630212,,,,4,1,,"{'max_depth': 4, 'min_child_weight': 1}",183,9,0.6805950419924609,0.6438366011921748,0.5630578210784793,0.6348287465812052,0.6527150984707865,0.008654260473139996,0.00011330594078131685,0.03910632762753599
random search for 1 group,0.3502533435821533,0.0050106048583984375,0.6517914850028206,,,,4,6,,"{'max_depth': 4, 'min_child_weight': 6}",30,9,0.7061073593817335,0.6408930881623333,0.5673045562636321,0.6658087282405926,0.6788436929658119,0.00981828196892159,0.00013987122159649963,0.047191811693723114
random search for 1 group,0.773534631729126,0.005332231521606445,0.6340761379959088,,,,8,5,,"{'max_depth': 8, 'min_child_weight': 5}",187,9,0.6751917391883147,0.6127918121564904,0.6100443539496252,0.6173072623544325,0.6550455223306814,0.0157712256109549,9.330693172244195e-05,0.026237195360622734
random search for 1 group,0.8894315242767334,0.005823898315429688,0.6314537832939452,,,,8,3,,"{'max_depth': 8, 'min_child_weight': 3}",199,9,0.699797748227383,0.610777301655608,0.5971163865046354,0.6102091190144437,0.6393683610676562,0.028312175915109525,0.00015674482386052847,0.03685497946197997
random search for 1 group,0.5254740238189697,0.005591106414794922,0.642776920443931,,,,6,2,,"{'max_depth': 6, 'min_child_weight': 2}",132,9,0.7105954095966389,0.6477976765481852,0.6062273133631263,0.6128273119001884,0.6364368908115157,0.01388733646597467,0.0004909653576474599,0.03714190158901104
random search for 1 group,0.6653310298919678,0.005320358276367188,0.6426244284021827,,,,7,3,,"{'max_depth': 7, 'min_child_weight': 3}",137,9,0.6962307872359513,0.6209190161988865,0.6088978482278247,0.644699081622415,0.6423754087258357,0.017733585084817788,6.433263147681954e-05,0.02995535021785122
random search for 1 group,0.5889029502868652,0.005414390563964843,0.642000610172335,,,,7,6,,"{'max_depth': 7, 'min_child_weight': 6}",142,9,0.700784311104035,0.6344014319065386,0.6020944565185362,0.6255508126437883,0.6471720386887767,0.023597290853236516,0.0002121498086324053,0.03287282043456068
random search for 1 group,0.7261561393737793,0.005359363555908203,0.6323951360470051,,,,7,1,,"{'max_depth': 7, 'min_child_weight': 1}",194,9,0.6550269288219474,0.6362642699012022,0.6161907753337306,0.5978058174177585,0.6566878887603871,0.010673902364596827,8.897817147562244e-05,0.022699375959460255
random search for 1 group,0.3536862850189209,0.005071067810058593,0.6378937835227886,,,,4,2,,"{'max_depth': 4, 'min_child_weight': 2}",166,9,0.6862245558959039,0.6346440545400367,0.5667587391995594,0.6458457881055899,0.6559957798728531,0.008317850108136552,5.360773756042626e-05,0.0394905950227485
random search for 1 group,0.3516407012939453,0.005325460433959961,0.6531886734771662,,,,4,5,,"{'max_depth': 4, 'min_child_weight': 5}",18,9,0.7062558287830456,0.6350946367583017,0.5804427865892499,0.6704592224090109,0.6736908928462231,0.007657474491149841,0.0006624915156446819,0.04278806856032564
random search for 1 group,0.317688512802124,0.0049916267395019535,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",91,9,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.009445115470290278,0.0002341894622079414,0.0542590143231491
random search for 1 group,0.41437253952026365,0.005071687698364258,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",87,9,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.011133299340477668,0.00010015605540064186,0.04168876549264796
random search for 1 group,0.5074684619903564,0.005322313308715821,0.6474485754399055,,,,6,4,,"{'max_depth': 6, 'min_child_weight': 4}",99,9,0.7346023790738694,0.6248150799140801,0.6127151554419047,0.6092402704216315,0.6558699923480416,0.017862157917662585,7.745112586292113e-05,0.04657309503877257
random search for 1 group,0.31831860542297363,0.004981422424316406,0.6445201645166188,,,,3,2,,"{'max_depth': 3, 'min_child_weight': 2}",118,9,0.707219510655684,0.6270967807884528,0.5517166510962614,0.6693436014722424,0.6672242785704534,0.008495211599082673,0.00013595417625930612,0.052875238490671654
random search for 1 group,0.31824069023132323,0.004910802841186524,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",156,9,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.00917196102181982,0.00016021420555333945,0.052807713996668705
random search for 1 group,0.9599058151245117,0.005684804916381836,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",225,9,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.03352825436190835,6.818761358720604e-05,0.023115574904582884
random search for 1 group,0.9661197662353516,0.0057467460632324215,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",225,9,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.040817829168508415,8.559507243209145e-05,0.023115574904582884
random search for 1 group,0.46052260398864747,0.0052660942077636715,0.657019070702337,,,,6,9,,"{'max_depth': 6, 'min_child_weight': 9}",7,9,0.7014836093509699,0.6518895694025653,0.5886814389823316,0.6807373029123847,0.6623034328634338,0.016208168068334583,0.00019679859225023923,0.03811539823362361
random search for 1 group,1.2939703941345215,0.005846595764160157,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",235,9,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.04368683683688776,0.00011848799883942166,0.03476103135643643
random search for 1 group,0.3197937488555908,0.00504007339477539,0.6445199774469427,,,,3,4,,"{'max_depth': 3, 'min_child_weight': 4}",119,9,0.7120550716578278,0.6345999166298066,0.5487146045077389,0.6699830714344861,0.657247223004854,0.00930973318304616,7.082269541136289e-05,0.0541265516648134
random search for 1 group,0.41294236183166505,0.005073976516723633,0.6506950391443072,,,,5,4,,"{'max_depth': 5, 'min_child_weight': 4}",38,9,0.7225733239105259,0.6176451255877349,0.6154086497298282,0.6410766688309115,0.6567714276625352,0.010362285702892078,0.000147233802417574,0.039072623228677245
random search for 1 group,0.31961755752563475,0.005090236663818359,0.6401440208749472,,,,3,1,,"{'max_depth': 3, 'min_child_weight': 1}",156,9,0.7012539311013478,0.6306592971390881,0.5448137822686638,0.6558332688847841,0.6681598249808514,0.00877676869444502,0.0002092286793638332,0.052807713996668705
random search for 1 group,0.4232572078704834,0.005413150787353516,0.6435097422869823,,,,5,1,,"{'max_depth': 5, 'min_child_weight': 1}",127,9,0.7074908753024457,0.6372849460935126,0.5928162718493919,0.6302800337628564,0.6496765844267052,0.007725276637886776,0.0006996342014035131,0.03718929024385677
random search for 1 group,0.9635591030120849,0.005770635604858398,0.6228384289470545,,,,8,2,,"{'max_depth': 8, 'min_child_weight': 2}",225,9,0.6445139820908323,0.6206593012809565,0.6104128396926273,0.5875407912687381,0.6510652304021182,0.038576850703180496,0.00019038820951693434,0.023115574904582884
random search for 1 group,1.026745080947876,0.005688285827636719,0.6231022960434798,,,,8,1,,"{'max_depth': 8, 'min_child_weight': 1}",218,9,0.6203922791354726,0.6249708863927723,0.6148369175425581,0.5892545394492246,0.6660568576973711,0.013525568438022665,6.881713470704264e-05,0.024778689620884115
random search for 1 group,0.42032923698425295,0.005218887329101562,0.6405056126148437,,,,5,2,,"{'max_depth': 5, 'min_child_weight': 2}",153,9,0.7066092428485564,0.6283856452346024,0.5866734139006866,0.6303809451657538,0.6504788159246193,0.010731678726625012,0.000137145744544411,0.039029380812374684
random search for 1 group,0.47108612060546873,0.0053142070770263675,0.6476388847901207,,,,6,7,,"{'max_depth': 6, 'min_child_weight': 7}",74,9,0.699406370757079,0.6378901233182898,0.5893328963335072,0.6548855438281411,0.6566794897135867,0.012826395994264599,0.00026489411870831445,0.035521108789203504
random search for 1 group,0.31731595993041994,0.005045890808105469,0.6483210879979175,,,,3,6,,"{'max_depth': 3, 'min_child_weight': 6}",67,9,0.7064330630194322,0.6358017815723074,0.5508468211754239,0.6810647122074753,0.6674590620149485,0.008788047224212852,0.0001055918177381164,0.05380218274887263
random search for 1 group,0.3519443511962891,0.005108070373535156,0.6531886734771662,,,,4,5,,"{'max_depth': 4, 'min_child_weight': 5}",18,9,0.7062558287830456,0.6350946367583017,0.5804427865892499,0.6704592224090109,0.6736908928462231,0.007878149267971502,0.00018945781435275417,0.04278806856032564
random search for 1 group,0.4821625709533691,0.005145740509033203,0.651248567493622,,,,6,6,,"{'max_depth': 6, 'min_child_weight': 6}",32,9,0.7119416599535915,0.6495334789046434,0.6087412085856239,0.6330143998998825,0.653012090124369,0.012366282895409614,0.00016262715659769205,0.034143999304303986
random search for 1 group,1.4557740688323975,0.005919027328491211,0.6024519869930074,,,,9,1,,"{'max_depth': 9, 'min_child_weight': 1}",242,9,0.6262109634958821,0.587827018371416,0.6233054572781702,0.5309109718965204,0.6440055239230481,0.0431946049219141,8.185203931987403e-05,0.04014488551985893
random search for 1 group,0.49281015396118166,0.0052416324615478516,0.6412431744571337,,,,6,5,,"{'max_depth': 6, 'min_child_weight': 5}",146,9,0.6943662651829554,0.6328704374623356,0.5971699805237072,0.6301941755579807,0.6516150135586896,0.011490578825164424,0.000281386451343338,0.03182535888112942
random search for 1 group,0.5239495277404785,0.0053787708282470705,0.642776920443931,,,,6,2,,"{'max_depth': 6, 'min_child_weight': 2}",132,9,0.7105954095966389,0.6477976765481852,0.6062273133631263,0.6128273119001884,0.6364368908115157,0.01160777519520973,0.00013029110936005502,0.03714190158901104
random search for 1 group,1.0224931240081787,0.005713033676147461,0.6231022960434798,,,,8,1,,"{'max_depth': 8, 'min_child_weight': 1}",218,9,0.6203922791354726,0.6249708863927723,0.6148369175425581,0.5892545394492246,0.6660568576973711,0.016771844235668635,7.509275411565528e-05,0.024778689620884115
random search for 1 group,1.151423740386963,0.006005430221557617,0.6123808516305624,,,,9,3,,"{'max_depth': 9, 'min_child_weight': 3}",229,9,0.6706726775744859,0.5878327607985796,0.5942972166307536,0.573205302172505,0.635896300976488,0.05665975720997514,0.000136837277272966,0.0358197253575729
random search for 1 group,0.3563675403594971,0.005383348464965821,0.6378937835227886,,,,4,2,,"{'max_depth': 4, 'min_child_weight': 2}",166,9,0.6862245558959039,0.6346440545400367,0.5667587391995594,0.6458457881055899,0.6559957798728531,0.009941246176390408,0.0006112101707094676,0.0394905950227485
random search for 1 group,1.2854502201080322,0.005945825576782226,0.6103806375290979,,,,9,2,,"{'max_depth': 9, 'min_child_weight': 2}",235,9,0.658294157668392,0.5869169684175619,0.5928297414389128,0.5690922542798997,0.6447700658407236,0.045615291445073806,0.0001810284874597115,0.03476103135643643
random search for 1 group,0.5391501903533935,0.005458641052246094,0.6312042965351058,,,,6,1,,"{'max_depth': 6, 'min_child_weight': 1}",204,9,0.6781255468896761,0.6239661746742327,0.6079173887139948,0.6053591515398546,0.6406532208577704,0.012585971366250294,0.0003473655244887821,0.026659061909448466
random search for 1 group,0.8498011589050293,0.0056686878204345705,0.6365690579003275,,,,9,6,,"{'max_depth': 9, 'min_child_weight': 6}",177,9,0.690382355016902,0.6322885237860475,0.6134009317288963,0.6050104748011003,0.6417630041686915,0.047980016864790406,8.346195077955289e-05,0.02991279737578912
random search for 1 group,0.48377289772033694,0.005167675018310547,0.651248567493622,,,,6,6,,"{'max_depth': 6, 'min_child_weight': 6}",32,9,0.7119416599535915,0.6495334789046434,0.6087412085856239,0.6330143998998825,0.653012090124369,0.011106129072626888,0.00011094448331827268,0.034143999304303986
random search for 1 group,0.3174783229827881,0.004937362670898437,0.6474590208487027,,,,3,3,,"{'max_depth': 3, 'min_child_weight': 3}",91,9,0.704132685508851,0.6332856156001344,0.5490708601436938,0.6811237481839766,0.6696821948068575,0.009190055439343512,9.293033855275265e-05,0.0542590143231491
random search for 1 group,0.778413200378418,0.005471038818359375,0.6340761379959088,,,,8,5,,"{'max_depth': 8, 'min_child_weight': 5}",187,9,0.6751917391883147,0.6127918121564904,0.6100443539496252,0.6173072623544325,0.6550455223306814,0.015718193886164272,0.00014880210644417893,0.026237195360622734
random search for 1 group,0.8139466762542724,0.005623674392700196,0.6305370093643334,,,,8,4,,"{'max_depth': 8, 'min_child_weight': 4}",207,9,0.68744834512186,0.6012508644863743,0.6173001317371654,0.5931430734746531,0.653542632001614,0.04733522122733687,0.00018844074799741943,0.035211811833774864
random search for 1 group,0.7791773796081543,0.005480718612670898,0.6340761379959088,,,,8,5,,"{'max_depth': 8, 'min_child_weight': 5}",187,9,0.6751917391883147,0.6127918121564904,0.6100443539496252,0.6173072623544325,0.6550455223306814,0.0166637083489216,0.00015053390357280905,0.026237195360622734
random search for 1 group,0.6968726634979248,0.0054032325744628905,0.6337013193892,,,,7,2,,"{'max_depth': 7, 'min_child_weight': 2}",192,9,0.6748754745217361,0.6251374242956154,0.6133756897492256,0.5922402285512366,0.6628777798281862,0.017917707660257614,7.489886933449043e-05,0.03082878676670575
random search for 1 group,0.3497623443603516,0.0050868988037109375,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",10,9,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.009576910742528947,6.32978652648557e-05,0.0516217119986754
random search for 1 group,0.5377245903015136,0.005218982696533203,0.6498074563259497,,,,7,9,,"{'max_depth': 7, 'min_child_weight': 9}",52,9,0.6956125619418921,0.6376360013020864,0.5948761115461465,0.6630127696148085,0.6578998372248146,0.023794605606980455,0.0001386079582139905,0.03317701488944539
random search for 1 group,0.35428533554077146,0.005120515823364258,0.6531886734771662,,,,4,5,,"{'max_depth': 4, 'min_child_weight': 5}",18,9,0.7062558287830456,0.6350946367583017,0.5804427865892499,0.6704592224090109,0.6736908928462231,0.009630440171261264,0.00011267077842093304,0.04278806856032564
random search for 1 group,0.4150089740753174,0.0052318572998046875,0.6475159499747634,,,,5,3,,"{'max_depth': 5, 'min_child_weight': 3}",87,9,0.7213059058477109,0.6298917951505261,0.5944498742897433,0.6384366489595725,0.6534955256262637,0.010207066396134853,9.258011703118589e-05,0.04168876549264796
random search for 1 group,0.3488943576812744,0.005003499984741211,0.6568717433459696,,,,4,7,,"{'max_depth': 4, 'min_child_weight': 7}",10,9,0.7084013480693749,0.6349473612078613,0.5663631191971372,0.6957378320128869,0.6789090562425879,0.00988963999989486,0.0001304397088795024,0.0516217119986754
