mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_child_weight,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,experiment_name,run_number
1.8047960599263508,0.03621836450314137,0.05134916305541992,8.404810077736979e-05,9,14,"{'max_depth': 9, 'min_child_weight': 14}",0.10082488581736149,0.10411805859122814,0.08961882510384445,0.09818725650414468,0.006206166783980406,85,random search for 1 group,8.0
33.59578482309977,1.6130909067782937,0.0833742618560791,0.00020732137171936707,17,1,"{'max_depth': 17, 'min_child_weight': 1}",0.02632359404839346,0.01648776768906346,-0.01841323704284803,0.008132708231536298,0.019195507771797,241,random search for 1 group,8.0
0.739112933476766,0.0037156896033597045,0.034866730372111,4.183383697612306e-05,4,6,"{'max_depth': 4, 'min_child_weight': 6}",0.1097074455330368,0.1163745192363802,0.10277899237036858,0.1096203190465952,0.005550692506921437,30,random search for 1 group,8.0
0.5638405481974283,0.0026290432489095073,0.0273440678914388,0.0002568124359542114,1,16,"{'max_depth': 1, 'min_child_weight': 16}",0.0730792762672795,0.08001164425081009,0.07481471261713535,0.07596854437840832,0.0029453836495734226,134,random search for 1 group,8.0
2.331551949183146,0.026920005272829246,0.05393377939860026,0.00016897630740500503,10,13,"{'max_depth': 10, 'min_child_weight': 13}",0.09509981495314979,0.09466714356832229,0.08122895080522063,0.09033196977556424,0.006439229607783773,105,random search for 1 group,8.0
5.5856804847717285,0.07873219249699126,0.0662686824798584,0.00016299230601852816,14,13,"{'max_depth': 14, 'min_child_weight': 13}",0.07596830196315818,0.06602656076657787,0.052553673547481305,0.06484951209240579,0.009595147685057048,176,random search for 1 group,8.0
3.269540627797445,0.17392213596282974,0.057842413584391274,0.0003183452823580094,11,9,"{'max_depth': 11, 'min_child_weight': 9}",0.08480435934194852,0.09137825415784828,0.06739969549276292,0.0811941029975199,0.010116596333685236,123,random search for 1 group,8.0
0.8291158676147461,0.0016340156889911447,0.03964455922444662,0.00012729890129901025,5,13,"{'max_depth': 5, 'min_child_weight': 13}",0.11283384028195342,0.11800124332835138,0.10427124970484891,0.11170211110505124,0.005662083799141054,16,random search for 1 group,8.0
8.426056543986002,0.4429775467379511,0.06807716687520345,0.0007542355158994788,14,6,"{'max_depth': 14, 'min_child_weight': 6}",0.06651601995821776,0.0548926736855303,0.043793362480409326,0.0550673520413858,0.009277308342022996,201,random search for 1 group,8.0
0.6822190284729004,0.005371100124617022,0.03351600964864095,0.0003042746898379787,3,9,"{'max_depth': 3, 'min_child_weight': 9}",0.10694591127650166,0.11255299175429156,0.1028718927886546,0.10745693193981594,0.003968776124060151,48,random search for 1 group,8.0
0.5617415110270182,0.0021973924996655267,0.027562061945597332,0.00017267193890139484,1,15,"{'max_depth': 1, 'min_child_weight': 15}",0.0730792762672795,0.08001164425081009,0.07481471261713535,0.07596854437840832,0.0029453836495734226,134,random search for 1 group,8.0
6.074485460917155,0.11253009045611777,0.0687883694966634,0.00021092129903507457,15,15,"{'max_depth': 15, 'min_child_weight': 15}",0.07766562920266351,0.06658005946596024,0.05335090800527598,0.06586553222463325,0.009939293355519813,173,random search for 1 group,8.0
